unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1497189023.29,2017/06/11 06:50:23.290449 US/Pacific,2017-06-11T13:50:23+00:00,17.06,2597.6,1.348,218.7,1.068,11.08,-27.58,7.4,,,1,1,1,154
1497190695.58,2017/06/11 07:18:15.580832 US/Pacific,2017-06-11T14:18:15+00:00,17.084,2598.2,1.35,213.08,3.826,39.76,-29.54,7.44,,,1,1,1,155
1497192368.1,2017/06/11 07:46:8.099009 US/Pacific,2017-06-11T14:46:08+00:00,17.066,2600.2,1.35,214.48,1.262,13.1,-27.94,7.408,,,1,1,1,156
1497194040.38,2017/06/11 08:14:0.383081 US/Pacific,2017-06-11T15:14:00+00:00,17.134,2605,1.35,211.24,3.54,36.82,-30.34,7.45,,,1,1,1,157
1497195712.67,2017/06/11 08:41:52.671355 US/Pacific,2017-06-11T15:41:52+00:00,18.228,2589,1.34,154.92,0.112,1.22,-14.46,7.16,,,1,1,1,158
1497197385.1,2017/06/11 09:09:45.097453 US/Pacific,2017-06-11T16:09:45+00:00,18.444,2594,1.342,177.1,2.396,25.56,-20.48,7.27,,,1,1,1,159
1497199057.21,2017/06/11 09:37:37.209382 US/Pacific,2017-06-11T16:37:37+00:00,18.454,2604.4,1.348,171.76,0.544,5.84,-16.06,7.186,,,1,1,1,160
1497200729.59,2017/06/11 10:05:29.593310 US/Pacific,2017-06-11T17:05:29+00:00,18.51,2621.2,1.36,165.88,1.378,14.78,-16.76,7.2,,,1,1,1,161
1497202401.94,2017/06/11 10:33:21.937357 US/Pacific,2017-06-11T17:33:21+00:00,17.5,2650.8,1.37,225.22,1.778,18.68,-32.18,7.484,,,1,1,1,162
1497204074.35,2017/06/11 11:01:14.350955 US/Pacific,2017-06-11T18:01:14+00:00,17.594,2656.6,1.378,214.32,2.57,27.02,-32.5,7.49,,,1,1,1,163
1497205746.39,2017/06/11 11:29:6.387472 US/Pacific,2017-06-11T18:29:06+00:00,17.7,2659.8,1.38,206.54,2.608,27.48,-32.24,7.484,,,1,1,1,164
1497207418.78,2017/06/11 11:56:58.782606 US/Pacific,2017-06-11T18:56:58+00:00,17.938,2659.8,1.38,196.28,2.112,22.4,-28.04,7.406,,,1,1,1,165
1497209091.06,2017/06/11 12:24:51.058029 US/Pacific,2017-06-11T19:24:51+00:00,17.96,2657.6,1.378,197.44,3.024,32.04,-33.1,7.5,,,1,1,1,166
1497210763.29,2017/06/11 12:52:43.287657 US/Pacific,2017-06-11T19:52:43+00:00,18.08,2659.8,1.378,198.52,4.608,48.88,-34.3,7.522,,,1,1,1,167
1497212435.61,2017/06/11 13:20:35.611722 US/Pacific,2017-06-11T20:20:35+00:00,18.15,2661.8,1.38,198.54,2.218,23.58,-33.08,7.5,,,1,1,1,168
1497214107.94,2017/06/11 13:48:27.943859 US/Pacific,2017-06-11T20:48:27+00:00,18.32,2667,1.38,192.76,3.352,35.78,-34.02,7.516,,,1,1,1,169
1497215780.45,2017/06/11 14:16:20.447699 US/Pacific,2017-06-11T21:16:20+00:00,19.342,2656.6,1.374,147.24,2.328,25.3,-17.04,7.208,,,1,1,1,170
1497217452.75,2017/06/11 14:44:12.746246 US/Pacific,2017-06-11T21:44:12+00:00,18.6,2671.8,1.38,186.32,7.336,78.72,-37.46,7.58,,,1,1,1,171
1497219125.02,2017/06/11 15:12:5.016570 US/Pacific,2017-06-11T22:12:05+00:00,18.74,2675.2,1.39,174.22,3.244,34.84,-33.72,7.51,,,1,1,1,172
1497220797.24,2017/06/11 15:39:57.243985 US/Pacific,2017-06-11T22:39:57+00:00,19.566,2691.2,1.392,142.02,2.73,29.9,-17.72,7.218,,,1,1,1,173
1497222469.7,2017/06/11 16:07:49.700006 US/Pacific,2017-06-11T23:07:49+00:00,18.92,2674.4,1.388,167.26,3.566,38.54,-33.94,7.514,,,1,1,1,174
1497224142.04,2017/06/11 16:35:42.039082 US/Pacific,2017-06-11T23:35:42+00:00,18.97,2677.4,1.39,164.58,3.706,40.06,-35.54,7.544,,,1,1,1,175
1497225814.68,2017/06/11 17:03:34.677454 US/Pacific,2017-06-12T00:03:34+00:00,19.164,2685.2,1.39,151.78,3.14,34.1,-23.64,7.33,,,1,1,1,176
1497227487.19,2017/06/11 17:31:27.189580 US/Pacific,2017-06-12T00:31:27+00:00,19.42,2705.4,1.4,137.2,3.096,33.76,-20.86,7.278,,,1,1,1,177
1497229159.41,2017/06/11 17:59:19.410810 US/Pacific,2017-06-12T00:59:19+00:00,19.826,2701.4,1.4,159.16,8.376,92.06,-44.32,7.7,,,1,1,1,178
1497230831.67,2017/06/11 18:27:11.665811 US/Pacific,2017-06-12T01:27:11+00:00,18.9,2682.2,1.39,161.48,2.474,26.68,-37.18,7.576,,,1,1,1,179
1497232504.18,2017/06/11 18:55:4.178983 US/Pacific,2017-06-12T01:55:04+00:00,18.79,2684,1.39,164.44,2.118,22.84,-37.18,7.574,,,1,1,1,180
1497234175.88,2017/06/11 19:22:55.878050 US/Pacific,2017-06-12T02:22:55+00:00,18.62,2686,1.39,159.6,3.564,38.3,-35.94,7.552,,,1,1,1,181
1497235847.92,2017/06/11 19:50:47.916540 US/Pacific,2017-06-12T02:50:47+00:00,18.43,2688,1.39,162.52,7.608,81.38,-41.46,7.65,,,1,1,1,182
1497237520.28,2017/06/11 20:18:40.276404 US/Pacific,2017-06-12T03:18:40+00:00,18.22,2691.2,1.398,155.54,3.128,33.34,-35.86,7.552,,,1,1,1,183
1497239192.79,2017/06/11 20:46:32.789492 US/Pacific,2017-06-12T03:46:32+00:00,18.132,2702.8,1.4,158.9,6.912,73.42,-38.78,7.602,,,1,1,1,184
1497240865.02,2017/06/11 21:14:25.022848 US/Pacific,2017-06-12T04:14:25+00:00,18.1,2726.2,1.412,157.84,7.026,74.62,-38.64,7.6,,,1,1,1,185
1497242537.36,2017/06/11 21:42:17.361186 US/Pacific,2017-06-12T04:42:17+00:00,18.54,2763.6,1.43,139.96,4.314,46.24,-30.42,7.45,,,1,1,1,186
1497244209.22,2017/06/11 22:10:9.221496 US/Pacific,2017-06-12T05:10:09+00:00,18.08,2769.6,1.44,162.16,3.078,32.7,-33.74,7.51,,,1,1,1,187
1497245881.38,2017/06/11 22:38:1.383281 US/Pacific,2017-06-12T05:38:01+00:00,18.182,2783.8,1.448,132.48,1.908,20.32,-18.82,7.24,,,1,1,1,188
1497247553.65,2017/06/11 23:05:53.649830 US/Pacific,2017-06-12T06:05:53+00:00,18.16,2789.6,1.45,135.06,0.822,8.8,-19.34,7.248,,,1,1,1,189
1497249226.02,2017/06/11 23:33:46.015180 US/Pacific,2017-06-12T06:33:46+00:00,17.85,2788.4,1.45,166.24,2.214,23.44,-31.46,7.47,,,1,1,1,190
1497250898.16,2017/06/12 00:01:38.159510 US/Pacific,2017-06-12T07:01:38+00:00,17.776,2794.8,1.45,166.96,1.004,10.64,-31.54,7.47,,,1,1,1,191
1497252570.41,2017/06/12 00:29:30.405327 US/Pacific,2017-06-12T07:29:30+00:00,18.114,2812.4,1.46,138.22,1.162,12.32,-19.48,7.25,,,1,1,1,192
1497254242.79,2017/06/12 00:57:22.793244 US/Pacific,2017-06-12T07:57:22+00:00,17.62,2802,1.46,168,2.19,23.08,-31.26,7.468,,,1,1,1,193
1497255915.09,2017/06/12 01:25:15.091463 US/Pacific,2017-06-12T08:25:15+00:00,17.482,2803.4,1.46,168.48,5.136,53.86,-34.16,7.52,,,1,1,1,194
1497257587.18,2017/06/12 01:53:7.178427 US/Pacific,2017-06-12T08:53:07+00:00,17.986,2798.4,1.452,138.56,0.938,9.94,-20.64,7.272,,,1,1,1,195
1497259259.4,2017/06/12 02:20:59.396300 US/Pacific,2017-06-12T09:20:59+00:00,17.32,2809.2,1.46,169.76,4.806,50.18,-33.76,7.51,,,1,1,1,196
1497260931.41,2017/06/12 02:48:51.409110 US/Pacific,2017-06-12T09:48:51+00:00,17.28,2815.4,1.464,168.86,4.654,48.64,-33.46,7.51,,,1,1,1,197
1497262603.6,2017/06/12 03:16:43.597198 US/Pacific,2017-06-12T10:16:43+00:00,17.992,2868.4,1.49,136.96,1.384,14.74,-20.76,7.274,,,1,1,1,198
1497264275.91,2017/06/12 03:44:35.906827 US/Pacific,2017-06-12T10:44:35+00:00,18.02,2877.2,1.5,142.56,0.404,4.34,-22.24,7.302,,,1,1,1,199
1497265948.08,2017/06/12 04:12:28.080918 US/Pacific,2017-06-12T11:12:28+00:00,17.13,2834.2,1.476,167.18,1.062,11.12,-30.16,7.45,,,1,1,1,200
1497267620.49,2017/06/12 04:40:20.491614 US/Pacific,2017-06-12T11:40:20+00:00,17.932,2893.8,1.506,150.96,2.458,25.98,-23.28,7.32,,,1,1,1,201
1497269292.38,2017/06/12 05:08:12.377312 US/Pacific,2017-06-12T12:08:12+00:00,17.02,2865.8,1.49,170.24,1.59,16.56,-30.4,7.45,,,1,1,1,202
1497270965.08,2017/06/12 05:36:5.079820 US/Pacific,2017-06-12T12:36:05+00:00,17.01,2876.6,1.5,169.42,1.71,17.72,-29.84,7.44,,,1,1,1,203
1497272637.18,2017/06/12 06:03:57.182996 US/Pacific,2017-06-12T13:03:57+00:00,17.872,2901,1.51,153.88,1.67,17.66,-27.7,7.4,,,1,1,1,204
1497274309.41,2017/06/12 06:31:49.405061 US/Pacific,2017-06-12T13:31:49+00:00,16.9,2918.8,1.52,179.42,0.772,8,-31.46,7.47,,,1,1,1,205
1497275981.86,2017/06/12 06:59:41.860818 US/Pacific,2017-06-12T13:59:41+00:00,16.88,2932.8,1.53,182.9,1.294,13.44,-31.9,7.48,,,1,1,1,206
1497277654.08,2017/06/12 07:27:34.083451 US/Pacific,2017-06-12T14:27:34+00:00,16.906,2930.4,1.53,179.78,0.702,7.26,-29.58,7.436,,,1,1,1,207
1497279326.4,2017/06/12 07:55:26.395650 US/Pacific,2017-06-12T14:55:26+00:00,16.9,2938,1.53,187.16,3.94,40.82,-34.68,7.53,,,1,1,1,208
1497280998.8,2017/06/12 08:23:18.802583 US/Pacific,2017-06-12T15:23:18+00:00,16.9,2942.2,1.534,183.16,1.126,11.66,-32.5,7.49,,,1,1,1,209
1497282671.01,2017/06/12 08:51:11.006550 US/Pacific,2017-06-12T15:51:11+00:00,17.844,2952.4,1.54,169.06,4.58,48.4,-34.04,7.518,,,1,1,1,210
1497650927.38,2017/06/16 15:08:47.375211 US/Pacific,2017-06-16T22:08:47+00:00,22.31,3039.8,1.58,86.66,4.528,52.28,-31.58,7.464,,,1,1,1,211
1497655293.7,2017/06/16 16:21:33.701032 US/Pacific,2017-06-16T23:21:33+00:00,22.496,3051.2,1.59,94.7,5.712,66.16,-34.62,7.52,,,1,1,1,212
1497659659.8,2017/06/16 17:34:19.796446 US/Pacific,2017-06-17T00:34:19+00:00,22.34,3054.8,1.588,98.66,5.946,68.76,-37.64,7.576,,,1,1,1,213
1497664026.21,2017/06/16 18:47:6.208823 US/Pacific,2017-06-17T01:47:06+00:00,22.112,3062.8,1.59,95.34,4.28,49.3,-33.3,7.498,,,1,1,1,214
1497668392.39,2017/06/16 19:59:52.388271 US/Pacific,2017-06-17T02:59:52+00:00,21.538,3067.6,1.598,95.12,3.872,44.08,-29.28,7.428,,,1,1,1,215
1497672758.67,2017/06/16 21:12:38.674424 US/Pacific,2017-06-17T04:12:38+00:00,21.092,3056,1.59,100.06,3.098,34.98,-27.14,7.388,,,1,1,1,216
1497677125.12,2017/06/16 22:25:25.115389 US/Pacific,2017-06-17T05:25:25+00:00,20.888,3027.8,1.58,101.18,1.658,18.68,-25.26,7.352,,,1,1,1,217
1497681491.28,2017/06/16 23:38:11.275240 US/Pacific,2017-06-17T06:38:11+00:00,20.758,3004,1.56,103.62,1.468,16.38,-23.98,7.328,,,1,1,1,218
1497685857.25,2017/06/17 00:50:57.246445 US/Pacific,2017-06-17T07:50:57+00:00,20.646,2984.2,1.55,107.2,1.346,15.06,-23.02,7.314,,,1,1,1,219
1497690223.71,2017/06/17 02:03:43.706026 US/Pacific,2017-06-17T09:03:43+00:00,20.458,2965.4,1.54,112.22,0.936,10.46,-22.72,7.308,,,1,1,1,220
1497694589.6,2017/06/17 03:16:29.603341 US/Pacific,2017-06-17T10:16:29+00:00,20.368,2950.8,1.538,110.64,0.666,7.36,-22.26,7.3,,,1,1,1,221
1497698955.61,2017/06/17 04:29:15.612704 US/Pacific,2017-06-17T11:29:15+00:00,20.194,2939.8,1.53,116.26,0.792,8.82,-21.52,7.288,,,1,1,1,222
1497703321.63,2017/06/17 05:42:1.629948 US/Pacific,2017-06-17T12:42:01+00:00,20.1,2928,1.52,117.72,0.278,3.08,-20.86,7.272,,,1,1,1,223
1497707688.01,2017/06/17 06:54:48.011167 US/Pacific,2017-06-17T13:54:48+00:00,19.996,2924.2,1.52,113.66,0.842,9.24,-21.12,7.28,,,1,1,1,224
1497712054.09,2017/06/17 08:07:34.092821 US/Pacific,2017-06-17T15:07:34+00:00,20.32,2919.2,1.52,123.12,1.134,12.64,-23.04,7.31,,,1,1,1,225
1497716420.51,2017/06/17 09:20:20.506089 US/Pacific,2017-06-17T16:20:20+00:00,20.766,2896.4,1.502,117.9,0.912,10.22,-23.72,7.324,,,1,1,1,226
1497719588.12,2017/06/17 10:13:8.116044 US/Pacific,2017-06-17T17:13:08+00:00,20.532,2873.6,1.492,114.86,1.282,14.3,-23.02,7.312,,,1,1,1,227
1497722003.61,2017/06/17 10:53:23.608113 US/Pacific,2017-06-17T17:53:23+00:00,20.674,2878.2,1.492,113.68,1.538,17.18,-24.26,7.334,,,1,1,1,228
1497724418.8,2017/06/17 11:33:38.804044 US/Pacific,2017-06-17T18:33:38+00:00,20.912,2874.4,1.49,108.84,1.444,16.24,-23.84,7.328,,,1,1,1,229
1497726833.97,2017/06/17 12:13:53.967484 US/Pacific,2017-06-17T19:13:53+00:00,21.048,2870.4,1.49,106.84,1.316,14.84,-23.9,7.332,,,1,1,1,230
1497729249.08,2017/06/17 12:54:9.084333 US/Pacific,2017-06-17T19:54:09+00:00,21.482,2858,1.48,97.2,1.3,14.74,-22.68,7.308,,,1,1,1,231
1497731664.42,2017/06/17 13:34:24.418690 US/Pacific,2017-06-17T20:34:24+00:00,21.448,2864.8,1.49,103.46,1.828,20.72,-25.82,7.36,,,1,1,1,232
1497734079.71,2017/06/17 14:14:39.706733 US/Pacific,2017-06-17T21:14:39+00:00,21.82,2842,1.472,96.72,1.846,21.06,-24.2,7.332,,,1,1,1,233
1497736494.73,2017/06/17 14:54:54.728606 US/Pacific,2017-06-17T21:54:54+00:00,22.014,2811.2,1.454,91.18,2.184,25.04,-25.52,7.358,,,1,1,1,234
1497738910.11,2017/06/17 15:35:10.111045 US/Pacific,2017-06-17T22:35:10+00:00,21.94,2814.6,1.46,95.5,2.67,30.6,-26.96,7.38,,,1,1,1,235
1497741325.42,2017/06/17 16:15:25.419500 US/Pacific,2017-06-17T23:15:25+00:00,22.082,2796.6,1.45,89.16,2.568,29.56,-26.36,7.37,,,1,1,1,236
1497743740.5,2017/06/17 16:55:40.498251 US/Pacific,2017-06-17T23:55:40+00:00,22.142,2782.2,1.44,85.48,2.764,31.84,-25.62,7.356,,,1,1,1,237
1497746155.68,2017/06/17 17:35:55.679562 US/Pacific,2017-06-18T00:35:55+00:00,22.054,2782.8,1.44,87.94,2.392,27.42,-26.78,7.38,,,1,1,1,238
1497748570.7,2017/06/17 18:16:10.703335 US/Pacific,2017-06-18T01:16:10+00:00,21.846,2781.4,1.44,87.1,2.504,28.64,-27.26,7.39,,,1,1,1,239
1497750986.09,2017/06/17 18:56:26.094373 US/Pacific,2017-06-18T01:56:26+00:00,21.614,2776.8,1.44,84.88,2.432,27.72,-24.64,7.34,,,1,1,1,240
1497753401.49,2017/06/17 19:36:41.487963 US/Pacific,2017-06-18T02:36:41+00:00,21.28,2752.2,1.422,85.64,2.03,23,-24.34,7.336,,,1,1,1,241
1497755816.59,2017/06/17 20:16:56.593012 US/Pacific,2017-06-18T03:16:56+00:00,21.084,2693.4,1.39,84.14,1.23,13.82,-23.5,7.322,,,1,1,1,242
1497758231.87,2017/06/17 20:57:11.873409 US/Pacific,2017-06-18T03:57:11+00:00,21.008,2665.2,1.38,86.78,1.16,13.08,-23.04,7.314,,,1,1,1,243
1497760646.86,2017/06/17 21:37:26.861213 US/Pacific,2017-06-18T04:37:26+00:00,20.966,2661.6,1.38,85.48,0.82,9.2,-22,7.296,,,1,1,1,244
1497763061.94,2017/06/17 22:17:41.937163 US/Pacific,2017-06-18T05:17:41+00:00,20.916,2664.8,1.38,87.58,0.842,9.5,-21.9,7.292,,,1,1,1,245
1497765477.28,2017/06/17 22:57:57.278255 US/Pacific,2017-06-18T05:57:57+00:00,20.87,2665.4,1.38,89.6,0.626,7,-21.1,7.276,,,1,1,1,246
1497767892.51,2017/06/17 23:38:12.508885 US/Pacific,2017-06-18T06:38:12+00:00,20.812,2664,1.38,86.66,0.844,9.46,-20.28,7.264,,,1,1,1,247
1497770307.67,2017/06/18 00:18:27.668112 US/Pacific,2017-06-18T07:18:27+00:00,20.75,2657.6,1.37,90.94,1.004,11.24,-20.84,7.276,,,1,1,1,248
1497772723.31,2017/06/18 00:58:43.312152 US/Pacific,2017-06-18T07:58:43+00:00,20.732,2646.4,1.37,90.52,0.906,10.16,-20.78,7.272,,,1,1,1,249
1497775138.4,2017/06/18 01:38:58.399948 US/Pacific,2017-06-18T08:38:58+00:00,20.696,2643.4,1.37,86.64,0.774,8.66,-19.8,7.254,,,1,1,1,250
1497777553.56,2017/06/18 02:19:13.562219 US/Pacific,2017-06-18T09:19:13+00:00,20.596,2641.4,1.37,91.74,0.966,10.76,-19.9,7.256,,,1,1,1,251
1497779969.18,2017/06/18 02:59:29.178916 US/Pacific,2017-06-18T09:59:29+00:00,20.534,2639.6,1.362,89.52,0.922,10.28,-19.08,7.242,,,1,1,1,252
1497782384.47,2017/06/18 03:39:44.468558 US/Pacific,2017-06-18T10:39:44+00:00,20.486,2638,1.36,91.42,0.834,9.24,-18.74,7.236,,,1,1,1,253
1497784799.7,2017/06/18 04:19:59.701559 US/Pacific,2017-06-18T11:19:59+00:00,20.384,2638.8,1.36,93.64,0.736,8.16,-18.18,7.226,,,1,1,1,254
1497787214.79,2017/06/18 05:00:14.791653 US/Pacific,2017-06-18T12:00:14+00:00,20.31,2639.2,1.36,94.2,0.794,8.84,-18.36,7.228,,,1,1,1,255
1497995713.08,2017/06/20 14:55:13.077414 US/Pacific,2017-06-20T21:55:13+00:00,21.906,2430.4,1.25,51.38,6.106,69.84,-32.14,7.476,,,1,1,1,256
1497998128.26,2017/06/20 15:35:28.256401 US/Pacific,2017-06-20T22:35:28+00:00,21.876,2442,1.252,56.82,4.752,54.36,-35.38,7.534,,,1,1,1,257
1498000543.36,2017/06/20 16:15:43.357769 US/Pacific,2017-06-20T23:15:43+00:00,21.908,2444,1.26,57.28,4.494,51.42,-32.6,7.484,,,1,1,1,258
1498002958.48,2017/06/20 16:55:58.484104 US/Pacific,2017-06-20T23:55:58+00:00,21.81,2447.4,1.26,57.44,4.202,48.02,-30.2,7.44,,,1,1,1,259
1498005373.47,2017/06/20 17:36:13.474209 US/Pacific,2017-06-21T00:36:13+00:00,21.358,2462,1.27,54.4,1.322,15,-22.5,7.3,,,1,1,1,260
1498007788.54,2017/06/20 18:16:28.543975 US/Pacific,2017-06-21T01:16:28+00:00,21.19,2465.6,1.27,60.94,1.422,15.98,-22.72,7.31,,,1,1,1,261
1498010203.66,2017/06/20 18:56:43.655958 US/Pacific,2017-06-21T01:56:43+00:00,21.026,2460.8,1.27,62.94,1.124,12.66,-23.38,7.32,,,1,1,1,262
1498012618.75,2017/06/20 19:36:58.745961 US/Pacific,2017-06-21T02:36:58+00:00,20.834,2454.8,1.26,62.54,1.026,11.46,-21.46,7.282,,,1,1,1,263
1498015033.55,2017/06/20 20:17:13.550060 US/Pacific,2017-06-21T03:17:13+00:00,20.598,2439.6,1.258,61.1,0.604,6.74,-18.34,7.23,,,1,1,1,264
1498017448.5,2017/06/20 20:57:28.498862 US/Pacific,2017-06-21T03:57:28+00:00,20.51,2425.6,1.25,65.8,0.5,5.52,-19.16,7.24,,,1,1,1,265
1498019863.39,2017/06/20 21:37:43.391953 US/Pacific,2017-06-21T04:37:43+00:00,20.45,2412.6,1.24,66.12,0.466,5.16,-18.82,7.24,,,1,1,1,266
1498022278.55,2017/06/20 22:17:58.550846 US/Pacific,2017-06-21T05:17:58+00:00,20.41,2403.8,1.238,66,0.56,6.28,-18.9,7.24,,,1,1,1,267
1498024693.36,2017/06/20 22:58:13.355415 US/Pacific,2017-06-21T05:58:13+00:00,20.358,2389.8,1.23,64.94,0.298,3.36,-18.2,7.226,,,1,1,1,268
1498027108.17,2017/06/20 23:38:28.165198 US/Pacific,2017-06-21T06:38:28+00:00,20.308,2390.2,1.23,66.34,0.424,4.72,-18.38,7.23,,,1,1,1,269
1498029523.01,2017/06/21 00:18:43.009940 US/Pacific,2017-06-21T07:18:43+00:00,20.27,2381.2,1.22,65.02,0.292,3.26,-17.38,7.21,,,1,1,1,270
1498031937.96,2017/06/21 00:58:57.956469 US/Pacific,2017-06-21T07:58:57+00:00,20.208,2374.4,1.22,67.26,0.246,2.76,-17.82,7.22,,,1,1,1,271
1498034352.58,2017/06/21 01:39:12.581079 US/Pacific,2017-06-21T08:39:12+00:00,20.17,2371.2,1.22,67.92,0.234,2.54,-17.66,7.218,,,1,1,1,272
1498036767.78,2017/06/21 02:19:27.783031 US/Pacific,2017-06-21T09:19:27+00:00,20.11,2360,1.21,64.78,0.194,2.14,-16.62,7.2,,,1,1,1,273
1498039182.59,2017/06/21 02:59:42.588675 US/Pacific,2017-06-21T09:59:42+00:00,20.058,2356.4,1.21,64.44,0.108,1.18,-16.34,7.19,,,1,1,1,274
1498041597.48,2017/06/21 03:39:57.481097 US/Pacific,2017-06-21T10:39:57+00:00,20.008,2351.8,1.21,66.5,0.104,1.14,-16.48,7.196,,,1,1,1,275
1498044012.35,2017/06/21 04:20:12.352052 US/Pacific,2017-06-21T11:20:12+00:00,19.986,2356.2,1.21,62.6,0.058,0.68,-14.92,7.17,,,1,1,1,276
1498046427.47,2017/06/21 05:00:27.473640 US/Pacific,2017-06-21T12:00:27+00:00,19.948,2360.8,1.21,65.26,0.068,0.78,-15.8,7.18,,,1,1,1,277
1498048842.53,2017/06/21 05:40:42.533753 US/Pacific,2017-06-21T12:40:42+00:00,19.86,2352.2,1.21,62.92,0.104,1.14,-15.62,7.18,,,1,1,1,278
1498051257.83,2017/06/21 06:20:57.832504 US/Pacific,2017-06-21T13:20:57+00:00,19.814,2392,1.23,65.32,0.106,1.22,-16.6,7.2,,,1,1,1,279
1498053672.77,2017/06/21 07:01:12.765266 US/Pacific,2017-06-21T14:01:12+00:00,19.778,2411.8,1.24,64.84,0.16,1.76,-16.8,7.2,,,1,1,1,280
1498056087.6,2017/06/21 07:41:27.603857 US/Pacific,2017-06-21T14:41:27+00:00,19.762,2426.8,1.25,67.8,0.152,1.68,-17.52,7.21,,,1,1,1,281
1498058502.75,2017/06/21 08:21:42.752490 US/Pacific,2017-06-21T15:21:42+00:00,19.788,2450,1.26,68.18,0.234,2.56,-17.82,7.22,,,1,1,1,282
1498060917.85,2017/06/21 09:01:57.848222 US/Pacific,2017-06-21T16:01:57+00:00,19.788,2492.8,1.284,69.6,0.172,1.82,-18.78,7.24,,,1,1,1,283
1498063333.17,2017/06/21 09:42:13.171581 US/Pacific,2017-06-21T16:42:13+00:00,19.832,2524.2,1.3,69.7,0.498,5.48,-18.98,7.24,,,1,1,1,284
1498065748.28,2017/06/21 10:22:28.277993 US/Pacific,2017-06-21T17:22:28+00:00,19.868,2555,1.32,70,0.268,2.98,-19.64,7.25,,,1,1,1,285
1498068163.41,2017/06/21 11:02:43.406583 US/Pacific,2017-06-21T18:02:43+00:00,19.932,2590.8,1.34,72.12,0.552,6.08,-20.2,7.26,,,1,1,1,286
1498070578.4,2017/06/21 11:42:58.401599 US/Pacific,2017-06-21T18:42:58+00:00,20.134,2634.6,1.36,72.88,0.708,7.78,-20.76,7.272,,,1,1,1,287
1498072993.55,2017/06/21 12:23:13.550226 US/Pacific,2017-06-21T19:23:13+00:00,20.236,2671.2,1.38,75.4,0.866,9.56,-21.88,7.292,,,1,1,1,288
1498075408.84,2017/06/21 13:03:28.838844 US/Pacific,2017-06-21T20:03:28+00:00,20.41,2699.6,1.4,76.18,0.882,9.76,-22.66,7.306,,,1,1,1,289
1498077824.04,2017/06/21 13:43:44.038759 US/Pacific,2017-06-21T20:43:44+00:00,20.528,2721.8,1.41,75.82,1.02,11.36,-22.6,7.306,,,1,1,1,290
1498081052.79,2017/06/21 14:37:32.786466 US/Pacific,2017-06-21T21:37:32+00:00,20.506,2744.8,1.42,81.76,1.12,12.44,-24.18,7.336,,,1,1,1,291
1498083467.96,2017/06/21 15:17:47.960107 US/Pacific,2017-06-21T22:17:47+00:00,20.608,2751.4,1.428,75.8,1.044,11.7,-22.58,7.304,,,1,1,1,292
1498085882.9,2017/06/21 15:58:2.900247 US/Pacific,2017-06-21T22:58:02+00:00,20.528,2767,1.43,75.28,0.954,10.66,-22.64,7.308,,,1,1,1,293
1498088297.92,2017/06/21 16:38:17.916494 US/Pacific,2017-06-21T23:38:17+00:00,20.466,2767.8,1.434,74.22,1.03,11.5,-22.72,7.31,,,1,1,1,294
1498090712.96,2017/06/21 17:18:32.961143 US/Pacific,2017-06-22T00:18:32+00:00,20.298,2790.8,1.45,75.6,0.972,10.76,-23.38,7.32,,,1,1,1,295
1498093127.96,2017/06/21 17:58:47.960797 US/Pacific,2017-06-22T00:58:47+00:00,20.176,2794.6,1.45,76.48,1.046,11.58,-23.44,7.322,,,1,1,1,296
1498095543.16,2017/06/21 18:39:3.156065 US/Pacific,2017-06-22T01:39:03+00:00,20.074,2814.2,1.46,78.96,1.064,11.74,-23.8,7.328,,,1,1,1,297
1498097958.26,2017/06/21 19:19:18.262737 US/Pacific,2017-06-22T02:19:18+00:00,20.086,2841,1.478,76.8,0.946,10.46,-21.98,7.294,,,1,1,1,298
1498100373.25,2017/06/21 19:59:33.252495 US/Pacific,2017-06-22T02:59:33+00:00,20.018,2860.8,1.49,77.5,1.236,13.66,-21.32,7.28,,,1,1,1,299
1498102788.24,2017/06/21 20:39:48.238828 US/Pacific,2017-06-22T03:39:48+00:00,20.04,2902.6,1.51,81.06,0.85,9.4,-21.3,7.28,,,1,1,1,300
1498105203.06,2017/06/21 21:20:3.055244 US/Pacific,2017-06-22T04:20:03+00:00,20.02,2908.8,1.51,79.84,0.73,8.04,-20.14,7.26,,,1,1,1,301
1498107617.98,2017/06/21 22:00:17.975863 US/Pacific,2017-06-22T05:00:17+00:00,20.026,2927,1.52,80.54,0.738,8.1,-20.1,7.26,,,1,1,1,302
1498110032.74,2017/06/21 22:40:32.741056 US/Pacific,2017-06-22T05:40:32+00:00,20.01,2947.4,1.53,85.04,0.77,8.5,-21.12,7.28,,,1,1,1,303
1498112447.68,2017/06/21 23:20:47.680878 US/Pacific,2017-06-22T06:20:47+00:00,20,2960.4,1.54,81.36,0.726,8.06,-19.98,7.26,,,1,1,1,304
1498114862.56,2017/06/22 00:01:2.563663 US/Pacific,2017-06-22T07:01:02+00:00,19.96,2977.6,1.55,79.6,0.462,5.12,-19.2,7.242,,,1,1,1,305
1498117277.74,2017/06/22 00:41:17.740238 US/Pacific,2017-06-22T07:41:17+00:00,19.934,2996.4,1.56,79.34,0.448,4.9,-19.6,7.25,,,1,1,1,306
