unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1584864348.89146,2020/03/22 01:05:48.891458 US/Pacific,2020-03-22T08:05:48+00:00,12.166,,,,9.722,-102.18,,,-4.31,-0.0604,3,4,1,5609
1584871548.79145,2020/03/22 03:05:48.791453 US/Pacific,2020-03-22T10:05:48+00:00,11.22,,,,9.89,-101.58,,,625.61,8.7627,3,4,1,5610
1584878748.62145,2020/03/22 05:05:48.621447 US/Pacific,2020-03-22T12:05:48+00:00,11.43,,,,9.808,-103.64,,,669.4,9.3761,3,4,1,5611
1584885948.80157,2020/03/22 07:05:48.801574 US/Pacific,2020-03-22T14:05:48+00:00,11.366,,,,9.824,-105.24,,,645.05,9.035,3,4,1,5612
1584893148.72157,2020/03/22 09:05:48.721568 US/Pacific,2020-03-22T16:05:48+00:00,12.42,,,,9.656,-103.26,,,690.68,9.6742,3,4,1,5613
1584900348.86157,2020/03/22 11:05:48.861565 US/Pacific,2020-03-22T18:05:48+00:00,18.214,,,,8.542,-105.44,,,789.24,11.0546,3,4,1,5614
1584907549.01144,2020/03/22 13:05:49.011441 US/Pacific,2020-03-22T20:05:49+00:00,19.448,,,,8.248,-109.58,,,647.18,9.0648,3,4,1,5615
1584914748.93156,2020/03/22 15:05:48.931556 US/Pacific,2020-03-22T22:05:48+00:00,18.83,,,,8.812,-109.8,,,-2.85,-0.0399,3,4,1,5616
1584921948.99156,2020/03/22 17:05:48.991556 US/Pacific,2020-03-23T00:05:48+00:00,18.858,,,,8.834,-111.16,,,518.38,7.2608,3,4,1,5617
1584929149.21156,2020/03/22 19:05:49.211559 US/Pacific,2020-03-23T02:05:49+00:00,17.126,,,,9.184,-107.78,,,558.5,7.8227,3,4,1,5618
1584936349.45155,2020/03/22 21:05:49.451552 US/Pacific,2020-03-23T04:05:49+00:00,14.878,,,,9.572,-105.52,,,24.27,0.34,3,4,1,5619
1584943549.48154,2020/03/22 23:05:49.481544 US/Pacific,2020-03-23T06:05:49+00:00,13.024,,,,10.024,-104.76,,,456.57,6.3951,3,4,1,5620
1584950749.61154,2020/03/23 01:05:49.611542 US/Pacific,2020-03-23T08:05:49+00:00,12.556,,,,10.158,-104.3,,,464.32,6.5036,3,4,1,5621
1584957948.76155,2020/03/23 03:05:48.761546 US/Pacific,2020-03-23T10:05:48+00:00,12.458,,,,10.138,-103.34,,,456.46,6.3936,3,4,1,5622
1584965148.88154,2020/03/23 05:05:48.881539 US/Pacific,2020-03-23T12:05:48+00:00,12.528,,,,10.154,-100.72,,,637.25,8.9257,3,4,1,5623
1584972349.23154,2020/03/23 07:05:49.231535 US/Pacific,2020-03-23T14:05:49+00:00,12.514,,,,10.162,-105.3,,,15.72,0.2201,3,4,1,5624
1584979549.44153,2020/03/23 09:05:49.441533 US/Pacific,2020-03-23T16:05:49+00:00,13.178,,,,10.038,-105.12,,,-9.63,-0.1349,3,4,1,5625
1584986748.79154,2020/03/23 11:05:48.791536 US/Pacific,2020-03-23T18:05:48+00:00,15.52,,,,9.48,-106.08,,,414.49,5.8057,3,4,1,5626
1584993949.11153,2020/03/23 13:05:49.111528 US/Pacific,2020-03-23T20:05:49+00:00,18.202,,,,8.942,-110.2,,,621.19,8.7009,1,4,1,5627
1585012559.43595,2020/03/23 18:15:59.435946 US/Pacific,2020-03-24T01:15:59+00:00,15.76,,,,8.158,-105.7,,,880.14,12.3278,1,4,1,5628
1585015549.0796,2020/03/23 19:05:49.079602 US/Pacific,2020-03-24T02:05:49+00:00,15.59,,,,6.45,-101.16,,,836.91,11.7223,1,4,1,5629
1585022749.2996,2020/03/23 21:05:49.299598 US/Pacific,2020-03-24T04:05:49+00:00,15.19,,,,6.792,-101.52,,,875.83,12.2676,1,4,1,5630
1585029949.5996,2020/03/23 23:05:49.599600 US/Pacific,2020-03-24T06:05:49+00:00,15.07,,,,7.098,-101.14,,,887.27,12.4277,1,4,1,5631
1585037148.8896,2020/03/24 01:05:48.889598 US/Pacific,2020-03-24T08:05:48+00:00,15.09,,,,6.202,-102.2,,,861.71,12.0697,1,4,1,5632
1585044349.20959,2020/03/24 03:05:49.209593 US/Pacific,2020-03-24T10:05:49+00:00,14.8,,,,4.528,-104.34,,,804.96,11.2749,1,4,1,5633
1585051549.48959,2020/03/24 05:05:49.489589 US/Pacific,2020-03-24T12:05:49+00:00,15.04,,,,6.422,-105.52,,,759.49,10.638,1,4,1,5634
1585058749.60958,2020/03/24 07:05:49.609584 US/Pacific,2020-03-24T14:05:49+00:00,14.72,,,,5.206,-107.34,,,694.09,9.7219,1,4,1,5635
1585065949.22958,2020/03/24 09:05:49.229583 US/Pacific,2020-03-24T16:05:49+00:00,15.23,,,,6.448,-109.08,,,630.96,8.8376,1,4,1,5636
1576051548.95034,2019/12/11 00:05:48.950343 US/Pacific,2019-12-11T08:05:48+00:00,13.72,,,,2.93,-139.4,,,-13.21,-0.185,1,4,1,4815
1576058748.94034,2019/12/11 02:05:48.940341 US/Pacific,2019-12-11T10:05:48+00:00,13.57,,,,3.53,-137.48,,,-13.12,-0.1838,1,4,1,4816
1576065948.98034,2019/12/11 04:05:48.980337 US/Pacific,2019-12-11T12:05:48+00:00,13.47,,,,3.15,-136.08,,,-13.73,-0.1923,1,4,1,4817
1576073149.48034,2019/12/11 06:05:49.480338 US/Pacific,2019-12-11T14:05:49+00:00,13.754,,,,3.21,-134.24,,,-13.68,-0.1917,1,4,1,4818
1576080451.90033,2019/12/11 08:07:31.900334 US/Pacific,2019-12-11T16:07:31+00:00,13.834,,,,3.44,-132.78,,,-15.17,-0.2125,1,4,1,4819
1576087549.13033,2019/12/11 10:05:49.130332 US/Pacific,2019-12-11T18:05:49+00:00,15.5,,,,3.15,-131.3,,,-14.95,-0.2094,1,4,1,4820
1576094749.35033,2019/12/11 12:05:49.350331 US/Pacific,2019-12-11T20:05:49+00:00,17.898,,,,2.31,-131.32,,,-12.03,-0.1685,1,4,1,4821
1576101949.39033,2019/12/11 14:05:49.390332 US/Pacific,2019-12-11T22:05:49+00:00,18.956,,,,2.02,-131.3,,,-11.81,-0.1654,1,4,1,4822
1576109148.43032,2019/12/11 16:05:48.430323 US/Pacific,2019-12-12T00:05:48+00:00,19.256,,,,2.14,-131.16,,,-9.98,-0.1397,1,4,1,4823
1576116348.52032,2019/12/11 18:05:48.520318 US/Pacific,2019-12-12T02:05:48+00:00,17.56,,,,2.96,-131.18,,,-11.38,-0.1594,1,4,1,4824
1576123548.72032,2019/12/11 20:05:48.720316 US/Pacific,2019-12-12T04:05:48+00:00,16.102,,,,3.03,-129.62,,,-11.64,-0.163,1,4,1,4825
1576130748.74032,2019/12/11 22:05:48.740315 US/Pacific,2019-12-12T06:05:48+00:00,15.74,,,,3.6,-128.28,,,-10.4,-0.1457,1,4,1,4826
1576137948.91031,2019/12/12 00:05:48.910312 US/Pacific,2019-12-12T08:05:48+00:00,15.754,,,,3.38,-128.18,,,-11.19,-0.1568,1,4,1,4827
1576145149.03031,2019/12/12 02:05:49.030311 US/Pacific,2019-12-12T10:05:49+00:00,15.806,,,,4.06,-127.74,,,-10.72,-0.1502,1,4,1,4828
1576152349.04031,2019/12/12 04:05:49.040307 US/Pacific,2019-12-12T12:05:49+00:00,15.948,,,,3.96,-127.06,,,-10.49,-0.147,1,4,1,4829
1576159548.4503,2019/12/12 06:05:48.450302 US/Pacific,2019-12-12T14:05:48+00:00,15.97,,,,4.3,-127.5,,,-9.39,-0.1315,1,4,1,4830
1576166851.8503,2019/12/12 08:07:31.850296 US/Pacific,2019-12-12T16:07:31+00:00,15.8,,,,4.73,-127.08,,,-9.47,-0.1326,1,4,1,4831
1576173949.0703,2019/12/12 10:05:49.070301 US/Pacific,2019-12-12T18:05:49+00:00,18.68,,,,3.68,-126.82,,,-12.84,-0.1798,1,4,1,4832
1585073149.57958,2020/03/24 11:05:49.579580 US/Pacific,2020-03-24T18:05:49+00:00,15.6,,,,5.072,-109.62,,,563.14,7.8878,1,4,1,5637
1585080349.02958,2020/03/24 13:05:49.029581 US/Pacific,2020-03-24T20:05:49+00:00,15.9,,,,4.602,-108.7,,,489.91,6.8621,1,4,1,5638
1585087549.25958,2020/03/24 15:05:49.259577 US/Pacific,2020-03-24T22:05:49+00:00,16.12,,,,5.68,-107.06,,,425.16,5.955,1,4,1,5639
1585094749.39957,2020/03/24 17:05:49.399572 US/Pacific,2020-03-25T00:05:49+00:00,15.93,,,,6.318,-107.3,,,382.23,5.3538,1,4,1,5640
1585101948.77957,2020/03/24 19:05:48.779568 US/Pacific,2020-03-25T02:05:48+00:00,15.4,,,,6.426,-107.32,,,333.48,4.6709,1,4,1,5641
1585109149.48957,2020/03/24 21:05:49.489569 US/Pacific,2020-03-25T04:05:49+00:00,14.78,,,,5.792,-105.94,,,353.68,4.9539,1,4,1,5642
1585116348.64957,2020/03/24 23:05:48.649566 US/Pacific,2020-03-25T06:05:48+00:00,14.66,,,,5.414,-107.14,,,323.48,4.5309,1,4,1,5643
1585123548.99956,2020/03/25 01:05:48.999563 US/Pacific,2020-03-25T08:05:48+00:00,14.51,,,,6.084,-107.66,,,305.21,4.275,1,4,1,5644
1585130749.06956,2020/03/25 03:05:49.069563 US/Pacific,2020-03-25T10:05:49+00:00,14.33,,,,6.274,-108.96,,,295.2,4.1347,1,4,1,5645
1585137949.27956,2020/03/25 05:05:49.279555 US/Pacific,2020-03-25T12:05:49+00:00,14.13,,,,6.102,-108.48,,,283.55,3.9717,1,4,1,5646
1585145149.56955,2020/03/25 07:05:49.569548 US/Pacific,2020-03-25T14:05:49+00:00,14.04,,,,5.994,-109.54,,,249.47,3.4942,1,4,1,5647
1585152348.75955,2020/03/25 09:05:48.759553 US/Pacific,2020-03-25T16:05:48+00:00,14.154,,,,6.7,-112.28,,,216.27,3.0292,1,4,1,5648
1585159549.06955,2020/03/25 11:05:49.069546 US/Pacific,2020-03-25T18:05:49+00:00,14.66,,,,6.44,-113.26,,,168.24,2.3566,1,4,1,5649
1585166749.28955,2020/03/25 13:05:49.289549 US/Pacific,2020-03-25T20:05:49+00:00,15.54,,,,6.444,-113.6,,,140.39,1.9664,1,4,1,5650
1585173949.53954,2020/03/25 15:05:49.539544 US/Pacific,2020-03-25T22:05:49+00:00,15.75,,,,6.048,-113.1,,,116.07,1.6257,1,4,1,5651
1585181148.66955,2020/03/25 17:05:48.669546 US/Pacific,2020-03-26T00:05:48+00:00,15.646,,,,6.768,-112.36,,,121.51,1.7019,1,4,1,5652
1585188348.78965,2020/03/25 19:05:48.789648 US/Pacific,2020-03-26T02:05:48+00:00,14.97,,,,6.81,-112.66,,,136.64,1.9139,1,4,1,5653
1585195548.79954,2020/03/25 21:05:48.799536 US/Pacific,2020-03-26T04:05:48+00:00,14.41,,,,6.832,-112.16,,,160.44,2.2472,1,4,1,5654
1585202748.99964,2020/03/25 23:05:48.999638 US/Pacific,2020-03-26T06:05:48+00:00,14.06,,,,7.024,-113.64,,,166.17,2.3275,1,4,1,5655
1585209949.40964,2020/03/26 01:05:49.409637 US/Pacific,2020-03-26T08:05:49+00:00,13.69,,,,6.704,-114.08,,,151.43,2.1211,1,4,1,5656
1585217149.49963,2020/03/26 03:05:49.499630 US/Pacific,2020-03-26T10:05:49+00:00,13.44,,,,6.676,-114.62,,,119.23,1.67,1,4,1,5657
1585224349.49964,2020/03/26 05:05:49.499637 US/Pacific,2020-03-26T12:05:49+00:00,13.3,,,,5.644,-115.98,,,101.33,1.4193,1,4,1,5658
1585231548.67963,2020/03/26 07:05:48.679633 US/Pacific,2020-03-26T14:05:48+00:00,13.23,,,,5.728,-115.02,,,85.97,1.2042,1,4,1,5659
1585238749.01963,2020/03/26 09:05:49.019631 US/Pacific,2020-03-26T16:05:49+00:00,13.45,,,,5.944,-115.94,,,104.98,1.4704,1,4,1,5660
1585245949.44952,2020/03/26 11:05:49.449518 US/Pacific,2020-03-26T18:05:49+00:00,14.85,,,,6.916,-116.58,,,65.91,0.9232,1,4,1,5661
1585253148.66963,2020/03/26 13:05:48.669626 US/Pacific,2020-03-26T20:05:48+00:00,15.25,,,,6.406,-117.18,,,51.65,0.7235,1,4,1,5662
1600459543.22236,2020/09/18 13:05:43.222356 US/Pacific,2020-09-18T20:05:43+00:00,22.89,,,,1.06,-107.42,,,250.36,3.5067,1,4,1,6072
1600466743.40222,2020/09/18 15:05:43.402224 US/Pacific,2020-09-18T22:05:43+00:00,24.42,,,,0.39,-109.14,,,-2.28,-0.0319,1,4,1,6073
1600473943.56235,2020/09/18 17:05:43.562353 US/Pacific,2020-09-19T00:05:43+00:00,25.09,,,,0.07,-109.18,,,0.86,0.012,1,4,1,6074
1600481143.83236,2020/09/18 19:05:43.832362 US/Pacific,2020-09-19T02:05:43+00:00,23.36,,,,0.07,-107.68,,,1.45,0.0203,1,4,1,6075
1600488343.16223,2020/09/18 21:05:43.162226 US/Pacific,2020-09-19T04:05:43+00:00,20.21,,,,0.08,-107.08,,,62.08,0.8695,1,4,1,6076
1600495543.28235,2020/09/18 23:05:43.282346 US/Pacific,2020-09-19T06:05:43+00:00,18.05,,,,0.09,-108.04,,,45.41,0.636,1,4,1,6077
1600502743.53235,2020/09/19 01:05:43.532347 US/Pacific,2020-09-19T08:05:43+00:00,16.34,,,,0.11,-109.62,,,40.31,0.5647,1,4,1,6078
1600509943.72234,2020/09/19 03:05:43.722341 US/Pacific,2020-09-19T10:05:43+00:00,15.57,,,,0.12,-111.54,,,39.07,0.5472,1,4,1,6079
1600517142.84234,2020/09/19 05:05:42.842341 US/Pacific,2020-09-19T12:05:42+00:00,15.33,,,,0.12,-113.3,,,35.76,0.5009,1,4,1,6080
1600524343.07234,2020/09/19 07:05:43.072336 US/Pacific,2020-09-19T14:05:43+00:00,14.93,,,,0.13,-115.38,,,34.57,0.4842,1,4,1,6081
1600531543.24233,2020/09/19 09:05:43.242333 US/Pacific,2020-09-19T16:05:43+00:00,16.18,,,,0.12,-113.86,,,36.43,0.5102,1,4,1,6082
1600538743.42233,2020/09/19 11:05:43.422332 US/Pacific,2020-09-19T18:05:43+00:00,20.35,,,,0.11,-109.68,,,33.26,0.4659,1,4,1,6083
1600545943.64233,2020/09/19 13:05:43.642327 US/Pacific,2020-09-19T20:05:43+00:00,23.048,,,,0.08,-109.96,,,29.1,0.4076,1,4,1,6084
1600553142.90232,2020/09/19 15:05:42.902323 US/Pacific,2020-09-19T22:05:42+00:00,24.25,,,,0.07,-109.26,,,27.19,0.3809,1,4,1,6085
1600560343.10232,2020/09/19 17:05:43.102321 US/Pacific,2020-09-20T00:05:43+00:00,23.3,,,,0.08,-108.46,,,26.09,0.3655,1,4,1,6086
1600567543.22231,2020/09/19 19:05:43.222313 US/Pacific,2020-09-20T02:05:43+00:00,21.16,,,,0.08,-106.66,,,25.27,0.354,1,4,1,6087
1600574743.49246,2020/09/19 21:05:43.492455 US/Pacific,2020-09-20T04:05:43+00:00,19.52,,,,0.09,-107.84,,,22.49,0.315,1,4,1,6088
1600581943.71231,2020/09/19 23:05:43.712310 US/Pacific,2020-09-20T06:05:43+00:00,18.61,,,,0.09,-108.92,,,21.02,0.2944,1,4,1,6089
1600589143.12231,2020/09/20 01:05:43.122308 US/Pacific,2020-09-20T08:05:43+00:00,17.45,,,,0.1,-109.14,,,22.37,0.3134,1,4,1,6090
1600596343.34231,2020/09/20 03:05:43.342308 US/Pacific,2020-09-20T10:05:43+00:00,16.77,,,,0.1,-110.66,,,22.18,0.3106,1,4,1,6091
1600603543.5723,2020/09/20 05:05:43.572303 US/Pacific,2020-09-20T12:05:43+00:00,15.88,,,,0.12,-113.66,,,22.96,0.3216,1,4,1,6092
1600610743.7823,2020/09/20 07:05:43.782302 US/Pacific,2020-09-20T14:05:43+00:00,14.44,,,,0.15,-118.42,,,23.07,0.3232,1,4,1,6093
1600617942.8123,2020/09/20 09:05:42.812299 US/Pacific,2020-09-20T16:05:42+00:00,16.022,,,,0.11,-117,,,22.75,0.3186,1,4,1,6094
1585257864.32596,2020/03/26 14:24:24.325955 US/Pacific,2020-03-26T21:24:24+00:00,15.23,,,,7.066,-117,,,14.65,0.2052,1,4,1,5663
1585260349.01962,2020/03/26 15:05:49.019624 US/Pacific,2020-03-26T22:05:49+00:00,15.15,,,,4.058,-116,,,17.96,0.2516,1,4,1,5664
1585267549.18963,2020/03/26 17:05:49.189625 US/Pacific,2020-03-27T00:05:49+00:00,14.71,,,,2.85,-118.24,,,21.22,0.2972,1,4,1,5665
1585274749.34962,2020/03/26 19:05:49.349619 US/Pacific,2020-03-27T02:05:49+00:00,14.22,,,,2.826,-116.92,,,30.02,0.4204,1,4,1,5666
1585281949.46962,2020/03/26 21:05:49.469616 US/Pacific,2020-03-27T04:05:49+00:00,13.824,,,,2.35,-117.46,,,37,0.5182,1,4,1,5667
1585289148.75962,2020/03/26 23:05:48.759620 US/Pacific,2020-03-27T06:05:48+00:00,13.29,,,,2.262,-115.06,,,250.61,3.5102,1,4,1,5668
1585296349.22961,2020/03/27 01:05:49.229607 US/Pacific,2020-03-27T08:05:49+00:00,13.08,,,,2.308,-118.08,,,285.37,3.9971,1,4,1,5669
1585303549.2296,2020/03/27 03:05:49.229604 US/Pacific,2020-03-27T10:05:49+00:00,13.08,,,,2.652,-120.14,,,128.28,1.7968,1,4,1,5670
1585310749.5596,2020/03/27 05:05:49.559599 US/Pacific,2020-03-27T12:05:49+00:00,12.86,,,,3.152,-121.36,,,126.57,1.7728,1,4,1,5671
1585317948.6596,2020/03/27 07:05:48.659603 US/Pacific,2020-03-27T14:05:48+00:00,12.65,,,,2.88,-122.12,,,116.01,1.6249,1,4,1,5672
1585325148.73959,2020/03/27 09:05:48.739595 US/Pacific,2020-03-27T16:05:48+00:00,12.99,,,,4.164,-121.6,,,68.53,0.9598,1,4,1,5673
1585332348.9996,2020/03/27 11:05:48.999597 US/Pacific,2020-03-27T18:05:48+00:00,14.19,,,,3.656,-121.5,,,42.16,0.5905,1,4,1,5674
1585339549.13959,2020/03/27 13:05:49.139590 US/Pacific,2020-03-27T20:05:49+00:00,14.572,,,,2.89,-122.44,,,83.89,1.175,1,4,1,5675
1585346749.25958,2020/03/27 15:05:49.259584 US/Pacific,2020-03-27T22:05:49+00:00,14.6,,,,4.412,-121.82,,,109.45,1.533,1,4,1,5676
1585353949.43958,2020/03/27 17:05:49.439579 US/Pacific,2020-03-28T00:05:49+00:00,14.4,,,,3.618,-121.12,,,148.27,2.0767,1,4,1,5677
1585361148.67959,2020/03/27 19:05:48.679586 US/Pacific,2020-03-28T02:05:48+00:00,13.86,,,,4.42,-120.7,,,210.77,2.9522,1,4,1,5678
1585368348.82957,2020/03/27 21:05:48.829574 US/Pacific,2020-03-28T04:05:48+00:00,13.5,,,,4.736,-119.64,,,241.51,3.3827,1,4,1,5679
1585375548.95958,2020/03/27 23:05:48.959577 US/Pacific,2020-03-28T06:05:48+00:00,13.31,,,,3.098,-118.78,,,304.95,4.2714,1,4,1,5680
1585382749.22957,2020/03/28 01:05:49.229573 US/Pacific,2020-03-28T08:05:49+00:00,13.062,,,,2.64,-120.86,,,612.32,8.5765,1,4,1,5681
1585389948.78957,2020/03/28 03:05:48.789573 US/Pacific,2020-03-28T10:05:48+00:00,13.15,,,,3.46,-122.88,,,380.13,5.3243,1,4,1,5682
1585397149.00957,2020/03/28 05:05:49.009567 US/Pacific,2020-03-28T12:05:49+00:00,13.13,,,,4.676,-124.36,,,430.71,6.0329,1,4,1,5683
1585404349.47957,2020/03/28 07:05:49.479567 US/Pacific,2020-03-28T14:05:49+00:00,12.992,,,,2.394,-124.28,,,722.81,10.1242,1,4,1,5684
1585411548.73957,2020/03/28 09:05:48.739565 US/Pacific,2020-03-28T16:05:48+00:00,13.06,,,,2.566,-124.08,,,780.63,10.934,1,4,1,5685
1585418749.19956,2020/03/28 11:05:49.199563 US/Pacific,2020-03-28T18:05:49+00:00,13.72,,,,4.312,-123.6,,,618.71,8.6661,1,4,1,5686
1585425948.71956,2020/03/28 13:05:48.719561 US/Pacific,2020-03-28T20:05:48+00:00,13.93,,,,2.89,-125.66,,,897.79,12.5751,1,4,1,5687
1585433149.06956,2020/03/28 15:05:49.069556 US/Pacific,2020-03-28T22:05:49+00:00,14.37,,,,2.786,-123.74,,,990.79,13.8777,1,4,1,5688
1585440349.54955,2020/03/28 17:05:49.549548 US/Pacific,2020-03-29T00:05:49+00:00,14.4,,,,2.614,-125.4,,,1048.23,14.6823,1,4,1,5689
1585447549.06967,2020/03/28 19:05:49.069670 US/Pacific,2020-03-29T02:05:49+00:00,14.07,,,,2.664,-123.82,,,1095.1,15.3387,1,4,1,5690
1585454749.46955,2020/03/28 21:05:49.469551 US/Pacific,2020-03-29T04:05:49+00:00,13.872,,,,2.626,-123.34,,,1143.84,16.0214,1,4,1,5691
1585461948.92955,2020/03/28 23:05:48.929547 US/Pacific,2020-03-29T06:05:48+00:00,13.81,,,,2.574,-124.44,,,1159.47,16.2403,1,4,1,5692
1585469148.82954,2020/03/29 01:05:48.829543 US/Pacific,2020-03-29T08:05:48+00:00,13.8,,,,2.602,-125.06,,,1158.01,16.2199,1,4,1,5693
1585476349.36954,2020/03/29 03:05:49.369544 US/Pacific,2020-03-29T10:05:49+00:00,13.79,,,,2.55,-123.94,,,1220.1,17.0896,1,4,1,5694
1585483548.73953,2020/03/29 05:05:48.739533 US/Pacific,2020-03-29T12:05:48+00:00,13.77,,,,2.242,-124.76,,,1260.3,17.6527,1,4,1,5695
1585490749.47953,2020/03/29 07:05:49.479529 US/Pacific,2020-03-29T14:05:49+00:00,13.704,,,,2.562,-125.02,,,1294.17,18.1271,1,4,1,5696
1585497948.83953,2020/03/29 09:05:48.839534 US/Pacific,2020-03-29T16:05:48+00:00,13.93,,,,2.572,-125.46,,,1315.31,18.4231,1,4,1,5697
1585505149.28952,2020/03/29 11:05:49.289524 US/Pacific,2020-03-29T18:05:49+00:00,14.45,,,,2.356,-127.18,,,1381.47,19.3499,1,4,1,5698
1585512348.70953,2020/03/29 13:05:48.709528 US/Pacific,2020-03-29T20:05:48+00:00,14.986,,,,2.618,-125.98,,,1448.89,20.2942,1,4,1,5699
1585519549.16952,2020/03/29 15:05:49.169524 US/Pacific,2020-03-29T22:05:49+00:00,15.27,,,,1.532,-124.52,,,1411.7,19.7733,1,4,1,5700
1585526748.67952,2020/03/29 17:05:48.679522 US/Pacific,2020-03-30T00:05:48+00:00,15.132,,,,1.564,-124.62,,,1366.64,19.1421,1,4,1,5701
1585533949.27963,2020/03/29 19:05:49.279630 US/Pacific,2020-03-30T02:05:49+00:00,14.72,,,,1.632,-126.08,,,1375.23,19.2624,1,4,1,5702
1585541148.81963,2020/03/29 21:05:48.819628 US/Pacific,2020-03-30T04:05:48+00:00,14.58,,,,4.048,-125.42,,,1493.5,20.9189,1,4,1,5703
1585548349.28963,2020/03/29 23:05:49.289629 US/Pacific,2020-03-30T06:05:49+00:00,14.5,,,,2.658,-123.9,,,1599.11,22.3983,1,4,1,5704
1585555549.57962,2020/03/30 01:05:49.579618 US/Pacific,2020-03-30T08:05:49+00:00,14.27,,,,2.486,-124.74,,,1584.61,22.1952,1,4,1,5705
1585562748.91961,2020/03/30 03:05:48.919613 US/Pacific,2020-03-30T10:05:48+00:00,14.07,,,,2.276,-124.68,,,1585.21,22.2035,1,4,1,5706
1585569949.32961,2020/03/30 05:05:49.329612 US/Pacific,2020-03-30T12:05:49+00:00,13.98,,,,2.292,-126.72,,,1579.82,22.1281,1,4,1,5707
1585577148.64949,2020/03/30 07:05:48.649487 US/Pacific,2020-03-30T14:05:48+00:00,13.91,,,,2.136,-126.54,,,1577.5,22.0956,1,4,1,5708
1585584349.31961,2020/03/30 09:05:49.319608 US/Pacific,2020-03-30T16:05:49+00:00,14.17,,,,2.17,-126.86,,,1589.53,22.2641,1,4,1,5709
1585591548.7896,2020/03/30 11:05:48.789604 US/Pacific,2020-03-30T18:05:48+00:00,14.75,,,,2.272,-127.8,,,1621.97,22.7184,1,4,1,5710
1585598749.1896,2020/03/30 13:05:49.189598 US/Pacific,2020-03-30T20:05:49+00:00,15.4,,,,1.442,-127.26,,,1602.96,22.4521,1,4,1,5711
1585605949.5096,2020/03/30 15:05:49.509599 US/Pacific,2020-03-30T22:05:49+00:00,15.58,,,,2.106,-126.84,,,1536.34,21.5191,1,4,1,5712
1585613148.82959,2020/03/30 17:05:48.829594 US/Pacific,2020-03-31T00:05:48+00:00,15.64,,,,0.95,-126.32,,,1583.05,22.1733,1,4,1,5713
1585620349.29959,2020/03/30 19:05:49.299587 US/Pacific,2020-03-31T02:05:49+00:00,15.28,,,,1.012,-126.5,,,1588.27,22.2465,1,4,1,5714
1585627548.71959,2020/03/30 21:05:48.719589 US/Pacific,2020-03-31T04:05:48+00:00,14.91,,,,1.868,-126.5,,,1615.47,22.6275,1,4,1,5715
1585634749.02959,2020/03/30 23:05:49.029586 US/Pacific,2020-03-31T06:05:49+00:00,14.63,,,,1.752,-125.04,,,1620.25,22.6944,1,4,1,5716
1585641949.30958,2020/03/31 01:05:49.309579 US/Pacific,2020-03-31T08:05:49+00:00,14.39,,,,1.838,-125.86,,,1620.44,22.697,1,4,1,5717
1585649149.59959,2020/03/31 03:05:49.599592 US/Pacific,2020-03-31T10:05:49+00:00,14.136,,,,1.802,-127.64,,,1624.58,22.755,1,4,1,5718
1585656349.00967,2020/03/31 05:05:49.009672 US/Pacific,2020-03-31T12:05:49+00:00,13.894,,,,1.918,-126.96,,,1601.18,22.4272,1,4,1,5719
1585663549.50958,2020/03/31 07:05:49.509582 US/Pacific,2020-03-31T14:05:49+00:00,13.636,,,,2.506,-128.3,,,1630.56,22.8388,1,4,1,5720
1585670748.79957,2020/03/31 09:05:48.799573 US/Pacific,2020-03-31T16:05:48+00:00,13.958,,,,3.04,-128.68,,,1647.68,23.0786,1,4,1,5721
1585677949.07958,2020/03/31 11:05:49.079576 US/Pacific,2020-03-31T18:05:49+00:00,15.054,,,,2.148,-129.56,,,1622.64,22.7279,1,4,1,5722
1585685149.83958,2020/03/31 13:05:49.839577 US/Pacific,2020-03-31T20:05:49+00:00,15.968,,,,1.04,-129.1,,,1619.26,22.6805,1,4,1,5723
1585692349.35957,2020/03/31 15:05:49.359571 US/Pacific,2020-03-31T22:05:49+00:00,16.48,,,,2.012,-126.1,,,1541.89,21.5968,1,4,1,5724
1585699548.78957,2020/03/31 17:05:48.789568 US/Pacific,2020-04-01T00:05:48+00:00,16.556,,,,1.018,-126.04,,,1590.64,22.2796,1,4,1,5725
1585706749.13956,2020/03/31 19:05:49.139561 US/Pacific,2020-04-01T02:05:49+00:00,16.21,,,,0.88,-126.38,,,1593.63,22.3216,1,4,1,5726
1585713949.42956,2020/03/31 21:05:49.429563 US/Pacific,2020-04-01T04:05:49+00:00,15.71,,,,1.05,-126.6,,,1601.9,22.4374,1,4,1,5727
1585721148.69956,2020/03/31 23:05:48.699562 US/Pacific,2020-04-01T06:05:48+00:00,15.29,,,,3.666,-126.22,,,1511.22,21.1672,1,4,1,5728
1585728349.02956,2020/04/01 01:05:49.029557 US/Pacific,2020-04-01T08:05:49+00:00,15.04,,,,3.728,-125.9,,,1537.64,21.5373,1,4,1,5729
1585735549.42955,2020/04/01 03:05:49.429552 US/Pacific,2020-04-01T10:05:49+00:00,14.86,,,,3.94,-125.72,,,1509.9,21.1487,1,4,1,5730
1585742748.69955,2020/04/01 05:05:48.699551 US/Pacific,2020-04-01T12:05:48+00:00,14.83,,,,3.548,-126.94,,,1542.73,21.6086,1,4,1,5731
