unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1545042878,2018/12/17 02:34:37.637837 US/Pacific,2018-12-17T10:34:37+00:00,12.04,,,,3.538,62.34,,,140.83,1.9726,1,1,1,1844
1545050078,2018/12/17 04:34:38.327839 US/Pacific,2018-12-17T12:34:38+00:00,12.022,,,,3.608,63.54,,,152.69,2.1387,1,1,1,1845
1545057278,2018/12/17 06:34:37.987841 US/Pacific,2018-12-17T14:34:37+00:00,12.006,,,,3.858,64.12,,,156.95,2.1983,1,1,1,1846
1545064478,2018/12/17 08:34:37.527833 US/Pacific,2018-12-17T16:34:37+00:00,11.938,,,,3.736,64.66,,,149.08,2.0881,1,1,1,1847
1545071678,2018/12/17 10:34:37.777829 US/Pacific,2018-12-17T18:34:37+00:00,12.23,,,,3.96,65.1,,,136.98,1.9187,1,1,1,1848
1545078878,2018/12/17 12:34:38.027827 US/Pacific,2018-12-17T20:34:38+00:00,12.7,,,,3.874,65.32,,,124.58,1.7449,1,1,1,1849
1545086077,2018/12/17 14:34:37.287816 US/Pacific,2018-12-17T22:34:37+00:00,12.9,,,,4.086,66,,,109.4,1.5323,1,1,1,1850
1545093278,2018/12/17 16:34:37.557817 US/Pacific,2018-12-18T00:34:37+00:00,12.86,,,,4.046,66.88,,,97.06,1.3595,1,1,1,1851
1545100478,2018/12/17 18:34:37.757810 US/Pacific,2018-12-18T02:34:37+00:00,12.702,,,,4.378,68.14,,,88.16,1.2348,1,1,1,1852
1545107678,2018/12/17 20:34:38.157816 US/Pacific,2018-12-18T04:34:38+00:00,12.666,,,,3.726,67.36,,,87.79,1.2297,1,1,1,1853
1545114878,2018/12/17 22:34:37.527809 US/Pacific,2018-12-18T06:34:37+00:00,12.478,,,,3.552,67,,,92.31,1.293,1,1,1,1854
1545122078,2018/12/18 00:34:37.877809 US/Pacific,2018-12-18T08:34:37+00:00,12.338,,,,3.488,67.24,,,98.54,1.3803,1,1,1,1855
1545129277,2018/12/18 02:34:37.377803 US/Pacific,2018-12-18T10:34:37+00:00,12.19,,,,3.424,67.12,,,110.7,1.5506,1,1,1,1856
1545136478,2018/12/18 04:34:37.607803 US/Pacific,2018-12-18T12:34:37+00:00,12.052,,,,3.762,67.64,,,120.22,1.6839,1,1,1,1857
1545143678,2018/12/18 06:34:38.067798 US/Pacific,2018-12-18T14:34:38+00:00,11.93,,,,3.536,67.72,,,122.83,1.7205,1,1,1,1858
1545150878,2018/12/18 08:34:37.557798 US/Pacific,2018-12-18T16:34:37+00:00,11.938,,,,3.578,67.46,,,124.09,1.7381,1,1,1,1859
1545158078,2018/12/18 10:34:37.787790 US/Pacific,2018-12-18T18:34:37+00:00,12.33,,,,3.322,66.5,,,116.12,1.6265,1,1,1,1860
1545165278,2018/12/18 12:34:38.367919 US/Pacific,2018-12-18T20:34:38+00:00,12.84,,,,3.304,67.02,,,114.61,1.6053,1,1,1,1861
1545172478,2018/12/18 14:34:38.057796 US/Pacific,2018-12-18T22:34:38+00:00,13.05,,,,3.326,67.42,,,128.94,1.806,1,1,1,1862
1545179678,2018/12/18 16:34:37.807875 US/Pacific,2018-12-19T00:34:37+00:00,12.82,,,,3.39,68.16,,,153.47,2.1496,1,1,1,1863
1545186878,2018/12/18 18:34:37.607790 US/Pacific,2018-12-19T02:34:37+00:00,12.522,,,,3.416,68.86,,,158.85,2.225,1,1,1,1864
1545194078,2018/12/18 20:34:38.177778 US/Pacific,2018-12-19T04:34:38+00:00,12.356,,,,3.244,69.2,,,187.08,2.6203,1,1,1,1865
1545201278,2018/12/18 22:34:37.887780 US/Pacific,2018-12-19T06:34:37+00:00,12.226,,,,3.38,69.44,,,209.52,2.9347,1,1,1,1866
1545208478,2018/12/19 00:34:37.517776 US/Pacific,2018-12-19T08:34:37+00:00,9.87,,,,1.034,71.16,,,335.89,4.7048,1,1,1,1867
1545215678,2018/12/19 02:34:38.037772 US/Pacific,2018-12-19T10:34:38+00:00,8.978,,,,0.404,71.32,,,293.08,4.105,1,1,1,1868
1545222878,2018/12/19 04:34:37.527772 US/Pacific,2018-12-19T12:34:37+00:00,8.636,,,,0.256,71.24,,,244.25,3.4212,1,1,1,1869
1545230078,2018/12/19 06:34:38.077771 US/Pacific,2018-12-19T14:34:38+00:00,8.154,,,,0.198,70.94,,,204.88,2.8696,1,1,1,1870
1545237278,2018/12/19 08:34:37.527766 US/Pacific,2018-12-19T16:34:37+00:00,8.428,,,,0.126,70.66,,,184.38,2.5826,1,1,1,1871
1545244478,2018/12/19 10:34:37.897763 US/Pacific,2018-12-19T18:34:37+00:00,11.78,,,,0.124,67.52,,,191.49,2.6822,1,1,1,1872
1545251678,2018/12/19 12:34:37.527767 US/Pacific,2018-12-19T20:34:37+00:00,12.936,,,,1.49,65.96,,,473.84,6.6369,1,1,1,1873
1545258878,2018/12/19 14:34:38.067758 US/Pacific,2018-12-19T22:34:38+00:00,16.418,,,,0.582,64.9,,,503.48,7.0521,1,1,1,1874
1545266078,2018/12/19 16:34:37.817752 US/Pacific,2018-12-20T00:34:37+00:00,12.9,,,,3.31,67.46,,,571.69,8.0075,1,1,1,1875
1545273278,2018/12/19 18:34:38.427751 US/Pacific,2018-12-20T02:34:38+00:00,12.61,,,,3.184,68.72,,,591.79,8.289,1,1,1,1876
1545280478,2018/12/19 20:34:38.067745 US/Pacific,2018-12-20T04:34:38+00:00,12.478,,,,3.192,68.74,,,664.36,9.3055,1,1,1,1877
1545287678,2018/12/19 22:34:37.817745 US/Pacific,2018-12-20T06:34:37+00:00,11.418,,,,0.876,68.54,,,752,10.5331,1,1,1,1878
1545294879,2018/12/20 00:34:38.527867 US/Pacific,2018-12-20T08:34:38+00:00,10.208,,,,1.198,68.28,,,763.86,10.6992,1,1,1,1879
1545302078,2018/12/20 02:34:38.487740 US/Pacific,2018-12-20T10:34:38+00:00,9.69,,,,0.896,68.5,,,708.92,9.9296,1,1,1,1880
1545309278,2018/12/20 04:34:38.367862 US/Pacific,2018-12-20T12:34:38+00:00,9.28,,,,0.832,68.5,,,654.14,9.1624,1,1,1,1881
1545316478,2018/12/20 06:34:38.227736 US/Pacific,2018-12-20T14:34:38+00:00,8.97,,,,0.754,68.34,,,614.74,8.6105,1,1,1,1882
1545323678,2018/12/20 08:34:38.237864 US/Pacific,2018-12-20T16:34:38+00:00,9.316,,,,0.666,67.64,,,602.44,8.4383,1,1,1,1883
1545330878,2018/12/20 10:34:38.197737 US/Pacific,2018-12-20T18:34:38+00:00,11.97,,,,0.544,66.2,,,604.32,8.4646,1,1,1,1884
1545338078,2018/12/20 12:34:38.357727 US/Pacific,2018-12-20T20:34:38+00:00,15.202,,,,0.572,64.36,,,598.39,8.3814,1,1,1,1885
1545345278,2018/12/20 14:34:38.447843 US/Pacific,2018-12-20T22:34:38+00:00,15.91,,,,0.446,64.62,,,601.43,8.424,1,1,1,1886
1545352478,2018/12/20 16:34:38.457721 US/Pacific,2018-12-21T00:34:38+00:00,13.6,,,,0.612,66.52,,,567.23,7.945,1,1,1,1887
1545359678,2018/12/20 18:34:37.987839 US/Pacific,2018-12-21T02:34:37+00:00,12.19,,,,0.7,67.84,,,636.07,8.9092,1,1,1,1888
1545366878,2018/12/20 20:34:37.607847 US/Pacific,2018-12-21T04:34:37+00:00,11.67,,,,0.6,67.72,,,663.61,9.295,1,1,1,1889
1545374078,2018/12/20 22:34:38.297836 US/Pacific,2018-12-21T06:34:38+00:00,11.368,,,,0.58,68.24,,,681.7,9.5484,1,1,1,1890
1545381278,2018/12/21 00:34:38.167830 US/Pacific,2018-12-21T08:34:38+00:00,11.326,,,,0.544,67.62,,,690.28,9.6686,1,1,1,1891
1545388478,2018/12/21 02:34:37.877829 US/Pacific,2018-12-21T10:34:37+00:00,11.146,,,,0.5,67.22,,,723.03,10.1273,1,1,1,1892
1545395678,2018/12/21 04:34:37.727827 US/Pacific,2018-12-21T12:34:37+00:00,10.288,,,,0.48,67.22,,,730.28,10.2288,1,1,1,1893
1545402878,2018/12/21 06:34:38.387827 US/Pacific,2018-12-21T14:34:38+00:00,9.63,,,,0.456,66.86,,,764.29,10.7051,1,1,1,1894
1545410078,2018/12/21 08:34:38.137828 US/Pacific,2018-12-21T16:34:38+00:00,10.55,,,,0.432,66.28,,,781.99,10.953,1,1,1,1895
1545417278,2018/12/21 10:34:37.817819 US/Pacific,2018-12-21T18:34:37+00:00,12.82,,,,0.39,64.56,,,795.47,11.1418,1,1,1,1896
1545424478,2018/12/21 12:34:37.637823 US/Pacific,2018-12-21T20:34:37+00:00,13.048,,,,1.7,63.32,,,1189.94,16.6671,1,1,1,1897
1545435775,2018/12/21 15:42:55.037449 US/Pacific,2018-12-21T23:42:55+00:00,12.86,,,,5.134,71.78,,,1215.25,17.0217,1,1,1,1898
1545439051,2018/12/21 16:37:31.291039 US/Pacific,2018-12-22T00:37:31+00:00,12.79,,,,5.31,70.54,,,1231.02,17.2426,1,1,1,1899
1545446251,2018/12/21 18:37:31.341038 US/Pacific,2018-12-22T02:37:31+00:00,12.718,,,,5.648,68.76,,,1239.63,17.3632,1,1,1,1900
1545453452,2018/12/21 20:37:31.531042 US/Pacific,2018-12-22T04:37:31+00:00,12.628,,,,5.562,68.04,,,1235.03,17.2987,1,1,1,1901
1545460652,2018/12/21 22:37:31.511034 US/Pacific,2018-12-22T06:37:31+00:00,12.556,,,,6.652,67.22,,,1207.78,16.917,1,1,1,1902
1545467851,2018/12/22 00:37:31.421033 US/Pacific,2018-12-22T08:37:31+00:00,12.558,,,,6.864,67,,,1204.6,16.8725,1,1,1,1903
1545475051,2018/12/22 02:37:31.401029 US/Pacific,2018-12-22T10:37:31+00:00,12.464,,,,6.708,67,,,1171.36,16.4069,1,1,1,1904
1545482252,2018/12/22 04:37:31.821028 US/Pacific,2018-12-22T12:37:31+00:00,12.44,,,,6.726,67.18,,,1133.8,15.8807,1,1,1,1905
1545489451,2018/12/22 06:37:31.121030 US/Pacific,2018-12-22T14:37:31+00:00,12.356,,,,6.632,67.82,,,1097.21,15.3682,1,1,1,1906
1545496651,2018/12/22 08:37:31.451014 US/Pacific,2018-12-22T16:37:31+00:00,12.362,,,,6.694,67.34,,,1065.94,14.9303,1,1,1,1907
1545503852,2018/12/22 10:37:31.721016 US/Pacific,2018-12-22T18:37:31+00:00,12.646,,,,6.562,67.7,,,1038.44,14.5452,1,1,1,1908
1545511052,2018/12/22 12:37:31.881005 US/Pacific,2018-12-22T20:37:31+00:00,13.052,,,,6.442,67.38,,,999.7,14.0025,1,1,1,1909
1545518251,2018/12/22 14:37:31.251008 US/Pacific,2018-12-22T22:37:31+00:00,13.266,,,,6.462,67.94,,,941.68,13.1898,1,1,1,1910
1545525452,2018/12/22 16:37:31.550998 US/Pacific,2018-12-23T00:37:31+00:00,13.046,,,,6.528,68.54,,,934.52,13.0896,1,1,1,1911
1545532652,2018/12/22 18:37:31.971001 US/Pacific,2018-12-23T02:37:31+00:00,12.82,,,,6.542,68.5,,,900.54,12.6135,1,1,1,1912
1545539851,2018/12/22 20:37:31.121001 US/Pacific,2018-12-23T04:37:31+00:00,12.66,,,,6.598,68.76,,,902.82,12.6456,1,1,1,1913
1545547052,2018/12/22 22:37:31.510990 US/Pacific,2018-12-23T06:37:31+00:00,12.59,,,,6.566,69.32,,,871.47,12.2064,1,1,1,1914
1545554252,2018/12/23 00:37:31.710996 US/Pacific,2018-12-23T08:37:31+00:00,12.43,,,,6.614,68.9,,,847.6,11.8721,1,1,1,1915
1545561452,2018/12/23 02:37:32.040993 US/Pacific,2018-12-23T10:37:32+00:00,12.364,,,,6.604,69.5,,,830.78,11.6365,1,1,1,1916
1545568651,2018/12/23 04:37:31.490991 US/Pacific,2018-12-23T12:37:31+00:00,12.37,,,,6.612,69.48,,,815.85,11.4274,1,1,1,1917
1545575852,2018/12/23 06:37:31.610989 US/Pacific,2018-12-23T14:37:31+00:00,12.25,,,,6.632,69.4,,,779.56,10.9191,1,1,1,1918
1545583052,2018/12/23 08:37:31.840983 US/Pacific,2018-12-23T16:37:31+00:00,12.23,,,,6.562,69.56,,,766.01,10.7293,1,1,1,1919
1545590251,2018/12/23 10:37:31.270982 US/Pacific,2018-12-23T18:37:31+00:00,12.524,,,,6.594,69.06,,,772.3,10.8174,1,1,1,1920
1545597451,2018/12/23 12:37:31.390979 US/Pacific,2018-12-23T20:37:31+00:00,13.006,,,,6.444,69.4,,,775.23,10.8583,1,1,1,1921
1545604652,2018/12/23 14:37:31.660978 US/Pacific,2018-12-23T22:37:31+00:00,13.22,,,,6.302,69.54,,,772.96,10.8266,1,1,1,1922
1545611852,2018/12/23 16:37:31.940980 US/Pacific,2018-12-24T00:37:31+00:00,12.926,,,,6.476,69.34,,,769.4,10.7768,1,1,1,1923
1545619051,2018/12/23 18:37:31.131083 US/Pacific,2018-12-24T02:37:31+00:00,12.694,,,,6.444,69.88,,,795.13,11.1371,1,1,1,1924
1545626251,2018/12/23 20:37:31.451073 US/Pacific,2018-12-24T04:37:31+00:00,12.53,,,,6.502,69.3,,,811.42,11.3653,1,1,1,1925
1545633452,2018/12/23 22:37:31.841072 US/Pacific,2018-12-24T06:37:31+00:00,12.41,,,,6.484,69.56,,,828.07,11.5986,1,1,1,1926
1545640651,2018/12/24 00:37:31.301071 US/Pacific,2018-12-24T08:37:31+00:00,12.238,,,,6.562,69.26,,,871.93,12.2129,1,1,1,1927
1545647852,2018/12/24 02:37:31.591069 US/Pacific,2018-12-24T10:37:31+00:00,12.086,,,,6.496,68.48,,,920.85,12.898,1,1,1,1928
1545655052,2018/12/24 04:37:31.780957 US/Pacific,2018-12-24T12:37:31+00:00,12.07,,,,5.758,68.1,,,987.17,13.827,1,1,1,1929
1545662252,2018/12/24 06:37:32.021062 US/Pacific,2018-12-24T14:37:32+00:00,12.074,,,,6.67,67.52,,,1050.56,14.7148,1,1,1,1930
1545669451,2018/12/24 08:37:31.180956 US/Pacific,2018-12-24T16:37:31+00:00,12.12,,,,6.696,66.74,,,1108.92,15.5323,1,1,1,1931
1545676652,2018/12/24 10:37:31.591062 US/Pacific,2018-12-24T18:37:31+00:00,12.39,,,,6.592,65.76,,,1159.49,16.2407,1,1,1,1932
1545683852,2018/12/24 12:37:32.101068 US/Pacific,2018-12-24T20:37:32+00:00,12.662,,,,6.272,65.24,,,1217.9,17.0587,1,1,1,1933
1545691051,2018/12/24 14:37:31.351053 US/Pacific,2018-12-24T22:37:31+00:00,12.71,,,,6.508,65.06,,,1240.48,17.375,1,1,1,1934
1545698252,2018/12/24 16:37:31.711049 US/Pacific,2018-12-25T00:37:31+00:00,12.688,,,,6.508,65.06,,,1264.01,17.7047,1,1,1,1935
1545705452,2018/12/24 18:37:32.031050 US/Pacific,2018-12-25T02:37:32+00:00,12.558,,,,6.452,65.1,,,1256.48,17.5992,1,1,1,1936
1545712651,2018/12/24 20:37:31.491049 US/Pacific,2018-12-25T04:37:31+00:00,12.378,,,,6.47,64.54,,,1300.53,18.2162,1,1,1,1937
1545719852,2018/12/24 22:37:31.711048 US/Pacific,2018-12-25T06:37:31+00:00,12.27,,,,6.532,64.28,,,1314.77,18.4155,1,1,1,1938
1545727052,2018/12/25 00:37:31.981040 US/Pacific,2018-12-25T08:37:31+00:00,12.19,,,,6.494,63.76,,,1334.59,18.6932,1,1,1,1939
1545734251,2018/12/25 02:37:31.391049 US/Pacific,2018-12-25T10:37:31+00:00,12.12,,,,6.624,63.38,,,1334.61,18.6935,1,1,1,1940
1545741452,2018/12/25 04:37:31.701041 US/Pacific,2018-12-25T12:37:31+00:00,11.95,,,,6.696,63.4,,,1327.54,18.5944,1,1,1,1941
1545748652,2018/12/25 06:37:31.921032 US/Pacific,2018-12-25T14:37:31+00:00,11.87,,,,6.672,63.74,,,1270.09,17.7898,1,1,1,1942
1545755851,2018/12/25 08:37:31.191038 US/Pacific,2018-12-25T16:37:31+00:00,11.83,,,,6.728,63.24,,,1254.55,17.5722,1,1,1,1943
1545763052,2018/12/25 10:37:31.541030 US/Pacific,2018-12-25T18:37:31+00:00,12.062,,,,6.68,63.14,,,1243.7,17.4202,1,1,1,1944
1545770252,2018/12/25 12:37:32.011031 US/Pacific,2018-12-25T20:37:32+00:00,12.45,,,,6.63,62.84,,,1169.16,16.3761,1,1,1,1945
1545777451,2018/12/25 14:37:31.461020 US/Pacific,2018-12-25T22:37:31+00:00,12.65,,,,6.632,62.68,,,1116.41,15.6372,1,1,1,1946
1545784652,2018/12/25 16:37:31.881023 US/Pacific,2018-12-26T00:37:31+00:00,12.486,,,,6.608,62.88,,,1086.35,15.2162,1,1,1,1947
1545791851,2018/12/25 18:37:31.331019 US/Pacific,2018-12-26T02:37:31+00:00,12.218,,,,6.8,63.06,,,1001.74,14.0311,1,1,1,1948
1545799051,2018/12/25 20:37:31.461015 US/Pacific,2018-12-26T04:37:31+00:00,11.938,,,,6.786,62.84,,,945.78,13.2473,1,1,1,1949
1545806252,2018/12/25 22:37:31.761014 US/Pacific,2018-12-26T06:37:31+00:00,11.65,,,,6.796,62.84,,,881.74,12.3502,1,1,1,1950
1545813452,2018/12/26 00:37:32.061009 US/Pacific,2018-12-26T08:37:32+00:00,11.448,,,,6.796,62.68,,,812.6,11.3818,1,1,1,1951
1545820651,2018/12/26 02:37:31.391007 US/Pacific,2018-12-26T10:37:31+00:00,11.322,,,,6.752,62.62,,,735.73,10.3051,1,1,1,1952
1545827852,2018/12/26 04:37:31.771005 US/Pacific,2018-12-26T12:37:31+00:00,11.14,,,,6.932,62.32,,,664.96,9.3139,1,1,1,1953
1545835052,2018/12/26 06:37:32.371009 US/Pacific,2018-12-26T14:37:32+00:00,10.98,,,,7.018,62.2,,,598.14,8.378,1,1,1,1954
1545842252,2018/12/26 08:37:32.081001 US/Pacific,2018-12-26T16:37:32+00:00,10.97,,,,7.102,62.3,,,529.4,7.4152,1,1,1,1955
1545849451,2018/12/26 10:37:31.030995 US/Pacific,2018-12-26T18:37:31+00:00,11.39,,,,6.808,61.8,,,473.64,6.6341,1,1,1,1956
1545856651,2018/12/26 12:37:31.070995 US/Pacific,2018-12-26T20:37:31+00:00,11.85,,,,6.77,61.92,,,414.35,5.8037,1,1,1,1957
1545863851,2018/12/26 14:37:31.130994 US/Pacific,2018-12-26T22:37:31+00:00,12.192,,,,6.8,61.9,,,364.78,5.1093,1,1,1,1958
1545871051,2018/12/26 16:37:31.240987 US/Pacific,2018-12-27T00:37:31+00:00,12.024,,,,6.89,61.98,,,317.07,4.4411,1,1,1,1959
1545878251,2018/12/26 18:37:31.170982 US/Pacific,2018-12-27T02:37:31+00:00,11.7,,,,6.732,62.06,,,278.73,3.904,1,1,1,1960
1545885451,2018/12/26 20:37:31.170988 US/Pacific,2018-12-27T04:37:31+00:00,11.49,,,,6.886,62.54,,,243.52,3.411,1,1,1,1961
1545892651,2018/12/26 22:37:31.130982 US/Pacific,2018-12-27T06:37:31+00:00,11.22,,,,6.956,62.5,,,205.71,2.8813,1,1,1,1962
1545899851,2018/12/27 00:37:31.150976 US/Pacific,2018-12-27T08:37:31+00:00,10.96,,,,6.804,62.28,,,179.73,2.5175,1,1,1,1963
1545907051,2018/12/27 02:37:31.250971 US/Pacific,2018-12-27T10:37:31+00:00,10.81,,,,7.082,62.08,,,157.83,2.2107,1,1,1,1964
1545914251,2018/12/27 04:37:31.250973 US/Pacific,2018-12-27T12:37:31+00:00,10.61,,,,7.112,62.12,,,145.81,2.0423,1,1,1,1965
1545921452,2018/12/27 06:37:31.710967 US/Pacific,2018-12-27T14:37:31+00:00,10.4,,,,7.038,61.98,,,135.74,1.9013,1,1,1,1966
1545928651,2018/12/27 08:37:31.420965 US/Pacific,2018-12-27T16:37:31+00:00,10.36,,,,7.036,62.04,,,127.71,1.7887,1,1,1,1967
1545935851,2018/12/27 10:37:31.420965 US/Pacific,2018-12-27T18:37:31+00:00,10.72,,,,6.852,61.42,,,122.32,1.7133,1,1,1,1968
1545943052,2018/12/27 12:37:31.570959 US/Pacific,2018-12-27T20:37:31+00:00,11.198,,,,6.904,61.02,,,122.55,1.7165,1,1,1,1969
1545950252,2018/12/27 14:37:31.811072 US/Pacific,2018-12-27T22:37:31+00:00,11.4,,,,6.72,61.04,,,119.25,1.6703,1,1,1,1970
1545957451,2018/12/27 16:37:30.711064 US/Pacific,2018-12-28T00:37:30+00:00,11.164,,,,6.924,61.46,,,123.78,1.7337,1,1,1,1971
1545964652,2018/12/27 18:37:32.091067 US/Pacific,2018-12-28T02:37:32+00:00,10.8,,,,7.21,62.02,,,121.9,1.7074,1,1,1,1972
1545971851,2018/12/27 20:37:31.221062 US/Pacific,2018-12-28T04:37:31+00:00,10.5,,,,6.954,61.8,,,127.06,1.7798,1,1,1,1973
1545979051,2018/12/27 22:37:31.291056 US/Pacific,2018-12-28T06:37:31+00:00,10.24,,,,7.168,61.32,,,133.34,1.8677,1,1,1,1974
1545986251,2018/12/28 00:37:31.441053 US/Pacific,2018-12-28T08:37:31+00:00,10.05,,,,7.22,61.28,,,146.56,2.0528,1,1,1,1975
1545993452,2018/12/28 02:37:31.540941 US/Pacific,2018-12-28T10:37:31+00:00,9.87,,,,7.188,61,,,158.62,2.2217,1,1,1,1976
1546000652,2018/12/28 04:37:31.811052 US/Pacific,2018-12-28T12:37:31+00:00,9.626,,,,7.202,60.84,,,160.99,2.255,1,1,1,1977
1546007851,2018/12/28 06:37:31.041049 US/Pacific,2018-12-28T14:37:31+00:00,9.388,,,,7.306,61.22,,,160.82,2.2525,1,1,1,1978
1546015051,2018/12/28 08:37:31.041046 US/Pacific,2018-12-28T16:37:31+00:00,9.302,,,,7.388,60.6,,,148.14,2.0749,1,1,1,1979
1546022251,2018/12/28 10:37:31.131037 US/Pacific,2018-12-28T18:37:31+00:00,9.73,,,,7.184,60.12,,,135.54,1.8984,1,1,1,1980
1546029451,2018/12/28 12:37:31.441041 US/Pacific,2018-12-28T20:37:31+00:00,10.31,,,,6.96,60.42,,,142.45,1.9953,1,1,1,1981
1546040599,2018/12/28 15:43:18.727420 US/Pacific,2018-12-28T23:43:18+00:00,10.644,,,,9.976,58.42,,,141.32,1.9795,1,1,1,1982
1546043851,2018/12/28 16:37:31.151044 US/Pacific,2018-12-29T00:37:31+00:00,10.48,,,,10.55,58.34,,,143.53,2.0104,1,1,1,1983
1546051051,2018/12/28 18:37:31.351028 US/Pacific,2018-12-29T02:37:31+00:00,10.05,,,,10.55,58.62,,,146.91,2.0577,1,1,1,1984
1546058252,2018/12/28 20:37:31.541030 US/Pacific,2018-12-29T04:37:31+00:00,9.708,,,,10.764,59.04,,,140.8,1.9721,1,1,1,1985
1546065452,2018/12/28 22:37:31.951028 US/Pacific,2018-12-29T06:37:31+00:00,9.51,,,,10.848,59.1,,,141.41,1.9807,1,1,1,1986
1546072651,2018/12/29 00:37:31.171029 US/Pacific,2018-12-29T08:37:31+00:00,9.284,,,,10.788,60.28,,,149.97,2.1006,1,1,1,1987
1546079851,2018/12/29 02:37:31.401016 US/Pacific,2018-12-29T10:37:31+00:00,9.11,,,,10.542,60.34,,,167.4,2.3447,1,1,1,1988
1546087052,2018/12/29 04:37:31.601016 US/Pacific,2018-12-29T12:37:31+00:00,8.938,,,,10.748,60.02,,,194.48,2.7241,1,1,1,1989
1546094252,2018/12/29 06:37:31.851015 US/Pacific,2018-12-29T14:37:31+00:00,8.902,,,,10.232,60.22,,,227.53,3.187,1,1,1,1990
1546101451,2018/12/29 08:37:31.061018 US/Pacific,2018-12-29T16:37:31+00:00,8.824,,,,10.404,60,,,254.48,3.5644,1,1,1,1991
1546108651,2018/12/29 10:37:31.411013 US/Pacific,2018-12-29T18:37:31+00:00,9.15,,,,10.76,58.82,,,292.84,4.1017,1,1,1,1992
1546115852,2018/12/29 12:37:31.631007 US/Pacific,2018-12-29T20:37:31+00:00,9.72,,,,10.702,57.96,,,346.4,4.8519,1,1,1,1993
1546123052,2018/12/29 14:37:31.661119 US/Pacific,2018-12-29T22:37:31+00:00,10.132,,,,10.512,57.8,,,399.76,5.5993,1,1,1,1994
1546130252,2018/12/29 16:37:31.881006 US/Pacific,2018-12-30T00:37:31+00:00,9.87,,,,10.708,58.22,,,454.5,6.366,1,1,1,1995
1546137451,2018/12/29 18:37:31.150999 US/Pacific,2018-12-30T02:37:31+00:00,9.448,,,,10.838,58.64,,,510.79,7.1545,1,1,1,1996
1546144652,2018/12/29 20:37:31.811000 US/Pacific,2018-12-30T04:37:31+00:00,9.19,,,,10.796,59.14,,,562.7,7.8815,1,1,1,1997
1546151851,2018/12/29 22:37:31.041003 US/Pacific,2018-12-30T06:37:31+00:00,8.94,,,,10.962,58.26,,,603.48,8.4527,1,1,1,1998
1546159052,2018/12/30 00:37:31.760990 US/Pacific,2018-12-30T08:37:31+00:00,8.72,,,,10.994,58.38,,,636.02,8.9086,1,1,1,1999
1546166252,2018/12/30 02:37:32.020993 US/Pacific,2018-12-30T10:37:32+00:00,8.5,,,,10.746,58.6,,,669.19,9.3731,1,1,1,2000
1546173451,2018/12/30 04:37:31.460987 US/Pacific,2018-12-30T12:37:31+00:00,8.278,,,,10.644,58.66,,,694.27,9.7244,1,1,1,2001
1546180652,2018/12/30 06:37:31.760993 US/Pacific,2018-12-30T14:37:31+00:00,8.27,,,,11.108,57.58,,,721.48,10.1056,1,1,1,2002
1546187852,2018/12/30 08:37:31.980981 US/Pacific,2018-12-30T16:37:31+00:00,8.314,,,,10.788,57.7,,,736.76,10.3196,1,1,1,2003
1546195051,2018/12/30 10:37:31.390982 US/Pacific,2018-12-30T18:37:31+00:00,8.57,,,,10.594,57.3,,,741.06,10.3797,1,1,1,2004
1546202252,2018/12/30 12:37:31.760982 US/Pacific,2018-12-30T20:37:31+00:00,9.1,,,,10.478,56.94,,,757.67,10.6125,1,1,1,2005
1546209452,2018/12/30 14:37:32.250974 US/Pacific,2018-12-30T22:37:32+00:00,9.402,,,,10.452,56.8,,,770.38,10.7904,1,1,1,2006
1546216652,2018/12/30 16:37:31.580969 US/Pacific,2018-12-31T00:37:31+00:00,9.2,,,,10.466,57.34,,,766.48,10.7359,1,1,1,2007
1546223852,2018/12/30 18:37:31.890971 US/Pacific,2018-12-31T02:37:31+00:00,8.78,,,,10.508,57.64,,,773.64,10.8361,1,1,1,2008
1546231051,2018/12/30 20:37:31.410963 US/Pacific,2018-12-31T04:37:31+00:00,8.52,,,,10.582,57.76,,,789.81,11.0626,1,1,1,2009
1546238252,2018/12/30 22:37:31.870961 US/Pacific,2018-12-31T06:37:31+00:00,8.33,,,,10.77,57.74,,,785.73,11.0055,1,1,1,2010
1546245451,2018/12/31 00:37:31.390964 US/Pacific,2018-12-31T08:37:31+00:00,8.168,,,,10.65,58.04,,,773.76,10.8378,1,1,1,2011
1546252652,2018/12/31 02:37:31.820957 US/Pacific,2018-12-31T10:37:31+00:00,8.036,,,,10.792,57.74,,,762.01,10.6733,1,1,1,2012
1546259851,2018/12/31 04:37:31.310953 US/Pacific,2018-12-31T12:37:31+00:00,7.86,,,,10.726,57.76,,,762.15,10.6752,1,1,1,2013
1546267052,2018/12/31 06:37:31.910956 US/Pacific,2018-12-31T14:37:31+00:00,7.756,,,,10.656,57.64,,,752.79,10.5442,1,1,1,2014
1546274251,2018/12/31 08:37:31.161068 US/Pacific,2018-12-31T16:37:31+00:00,7.74,,,,10.858,57.34,,,746.84,10.4608,1,1,1,2015
1546281451,2018/12/31 10:37:31.460946 US/Pacific,2018-12-31T18:37:31+00:00,8.02,,,,10.808,56.74,,,727.68,10.1924,1,1,1,2016
1546288652,2018/12/31 12:37:31.821061 US/Pacific,2018-12-31T20:37:31+00:00,8.48,,,,10.916,56.24,,,702.76,9.8434,1,1,1,2017
