unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1497196455.96,2017/06/11 08:54:15.956165 US/Pacific,2017-06-11T15:54:15+00:00,17.64,2576.2,1.33,107.82,1.402,14.72,-6.74,7.02,,,1,1,1,154
1497198128.31,2017/06/11 09:22:8.309989 US/Pacific,2017-06-11T16:22:08+00:00,18.13,2608,1.35,125.16,1.384,14.7,-15.34,7.174,,,1,1,1,155
1497199800.49,2017/06/11 09:50:0.494103 US/Pacific,2017-06-11T16:50:00+00:00,17.92,2612.8,1.35,124.54,1.284,13.62,-9.6,7.07,,,1,1,1,156
1497201472.89,2017/06/11 10:17:52.894817 US/Pacific,2017-06-11T17:17:52+00:00,18.03,2623.4,1.36,122.58,1.64,17.32,-9.56,7.07,,,1,1,1,157
1497203145.27,2017/06/11 10:45:45.272635 US/Pacific,2017-06-11T17:45:45+00:00,18.12,2643.4,1.37,126.96,1.814,19.28,-11.02,7.1,,,1,1,1,158
1497204817.38,2017/06/11 11:13:37.375083 US/Pacific,2017-06-11T18:13:37+00:00,18.168,2661.2,1.38,123.3,1.778,18.96,-11,7.1,,,1,1,1,159
1497206489.8,2017/06/11 11:41:29.796625 US/Pacific,2017-06-11T18:41:29+00:00,18.242,2681.4,1.39,127.76,2.046,21.8,-12.78,7.13,,,1,1,1,160
1497208161.97,2017/06/11 12:09:21.967755 US/Pacific,2017-06-11T19:09:21+00:00,18.33,2701,1.4,131.02,2.308,24.68,-14.12,7.15,,,1,1,1,161
1497209834.28,2017/06/11 12:37:14.279657 US/Pacific,2017-06-11T19:37:14+00:00,18.426,2713.6,1.41,132.34,1.728,18.48,-15,7.17,,,1,1,1,162
1497211506.52,2017/06/11 13:05:6.523785 US/Pacific,2017-06-11T20:05:06+00:00,18.444,2726.6,1.41,132.96,1.846,19.76,-15.72,7.18,,,1,1,1,163
1497213178.76,2017/06/11 13:32:58.757463 US/Pacific,2017-06-11T20:32:58+00:00,18.514,2752.6,1.43,146.88,2.342,25.02,-17.88,7.22,,,1,1,1,164
1497214851.25,2017/06/11 14:00:51.251289 US/Pacific,2017-06-11T21:00:51+00:00,18.542,2765.4,1.438,140.32,2.406,25.82,-18.36,7.23,,,1,1,1,165
1497216523.79,2017/06/11 14:28:43.786621 US/Pacific,2017-06-11T21:28:43+00:00,18.544,2777.4,1.44,140.88,2.56,27.4,-18.92,7.24,,,1,1,1,166
1497218196.08,2017/06/11 14:56:36.082992 US/Pacific,2017-06-11T21:56:36+00:00,18.578,2789.2,1.45,137.64,2.786,29.9,-20.08,7.26,,,1,1,1,167
1497219868.18,2017/06/11 15:24:28.178694 US/Pacific,2017-06-11T22:24:28+00:00,19.124,2757.6,1.43,135.36,3.856,41.8,-23.78,7.328,,,1,1,1,168
1497221540.42,2017/06/11 15:52:20.418883 US/Pacific,2017-06-11T22:52:20+00:00,19.002,2784.8,1.45,137.46,2.496,27.02,-22.82,7.31,,,1,1,1,169
1497223212.87,2017/06/11 16:20:12.873054 US/Pacific,2017-06-11T23:20:12+00:00,18.576,2798.6,1.45,130.92,3.868,41.48,-20.42,7.27,,,1,1,1,170
1497224885.38,2017/06/11 16:48:5.381865 US/Pacific,2017-06-11T23:48:05+00:00,19.068,2785.6,1.45,124.72,3.326,36,-22.96,7.312,,,1,1,1,171
1497226558.07,2017/06/11 17:15:58.068470 US/Pacific,2017-06-12T00:15:58+00:00,18.44,2799.8,1.454,122.04,2.508,26.88,-19.94,7.26,,,1,1,1,172
1497228230.46,2017/06/11 17:43:50.460906 US/Pacific,2017-06-12T00:43:50+00:00,18.348,2794.8,1.45,122.66,3.306,35.36,-20.42,7.27,,,1,1,1,173
1497229902.79,2017/06/11 18:11:42.786491 US/Pacific,2017-06-12T01:11:42+00:00,18.22,2789.6,1.45,119.14,2.652,28.22,-19.84,7.26,,,1,1,1,174
1497231575.2,2017/06/11 18:39:35.198996 US/Pacific,2017-06-12T01:39:35+00:00,18.12,2785,1.45,117.2,1.986,21.16,-19.22,7.25,,,1,1,1,175
1497233246.98,2017/06/11 19:07:26.976761 US/Pacific,2017-06-12T02:07:26+00:00,17.91,2768.8,1.44,112.26,1.838,19.38,-17.56,7.218,,,1,1,1,176
1497234918.98,2017/06/11 19:35:18.975619 US/Pacific,2017-06-12T02:35:18+00:00,18.566,2745.8,1.428,111.48,3.64,39,-22.88,7.31,,,1,1,1,177
1497236591,2017/06/11 20:03:10.999326 US/Pacific,2017-06-12T03:03:10+00:00,18.244,2745.6,1.424,99.96,2.074,22.04,-19.18,7.246,,,1,1,1,178
1497238263.69,2017/06/11 20:31:3.689309 US/Pacific,2017-06-12T03:31:03+00:00,17.34,2759,1.43,100.02,1.456,15.16,-15.24,7.17,,,1,1,1,179
1497239935.89,2017/06/11 20:58:55.887865 US/Pacific,2017-06-12T03:58:55+00:00,18.18,2748.4,1.43,103.58,3.494,37.14,-20.9,7.278,,,1,1,1,180
1497241608.18,2017/06/11 21:26:48.184185 US/Pacific,2017-06-12T04:26:48+00:00,18.044,2761,1.43,103.68,1.71,18.2,-21.04,7.278,,,1,1,1,181
1497243280.55,2017/06/11 21:54:40.550396 US/Pacific,2017-06-12T04:54:40+00:00,17.17,2747.2,1.43,92.74,1.242,12.98,-12.7,7.13,,,1,1,1,182
1497244952.44,2017/06/11 22:22:32.441018 US/Pacific,2017-06-12T05:22:32+00:00,17.926,2744,1.424,100.46,2.964,31.34,-19.14,7.246,,,1,1,1,183
1497246624.61,2017/06/11 22:50:24.611469 US/Pacific,2017-06-12T05:50:24+00:00,17.956,2756,1.43,101.68,1.07,11.4,-18.4,7.23,,,1,1,1,184
1497248297.03,2017/06/11 23:18:17.034014 US/Pacific,2017-06-12T06:18:17+00:00,17.206,2766,1.44,98.76,0.748,7.88,-12.38,7.12,,,1,1,1,185
1497249969.18,2017/06/11 23:46:9.176287 US/Pacific,2017-06-12T06:46:09+00:00,17.182,2774,1.44,96.78,2.292,23.92,-12.3,7.12,,,1,1,1,186
1497251641.29,2017/06/12 00:14:1.287222 US/Pacific,2017-06-12T07:14:01+00:00,17.174,2785.4,1.45,102,0.912,9.52,-12.74,7.13,,,1,1,1,187
1497253313.79,2017/06/12 00:41:53.786754 US/Pacific,2017-06-12T07:41:53+00:00,17.998,2806.8,1.46,113.04,1.156,12.26,-19.84,7.258,,,1,1,1,188
1497254986.19,2017/06/12 01:09:46.188812 US/Pacific,2017-06-12T08:09:46+00:00,17.904,2820.4,1.47,114.08,2.758,29.18,-21.74,7.29,,,1,1,1,189
1497256658.39,2017/06/12 01:37:38.386629 US/Pacific,2017-06-12T08:37:38+00:00,17.184,2834.6,1.476,106.44,1.106,11.56,-14.32,7.16,,,1,1,1,190
1497258330.4,2017/06/12 02:05:30.404021 US/Pacific,2017-06-12T09:05:30+00:00,17.182,2850.2,1.48,108.98,0.504,5.24,-14.78,7.164,,,1,1,1,191
1497260002.39,2017/06/12 02:33:22.391174 US/Pacific,2017-06-12T09:33:22+00:00,17.19,2862.8,1.49,110.86,1.08,11.3,-15.08,7.17,,,1,1,1,192
1497261674.77,2017/06/12 03:01:14.769108 US/Pacific,2017-06-12T10:01:14+00:00,17.208,2870.8,1.498,110.66,2.17,22.64,-15.2,7.17,,,1,1,1,193
1497263346.77,2017/06/12 03:29:6.772355 US/Pacific,2017-06-12T10:29:06+00:00,17.93,2898.4,1.51,118.48,0.444,4.7,-20.88,7.278,,,1,1,1,194
1497265019.01,2017/06/12 03:56:59.008456 US/Pacific,2017-06-12T10:56:59+00:00,17.306,2900.4,1.51,116.26,0.774,8.08,-16.02,7.19,,,1,1,1,195
1497266691.41,2017/06/12 04:24:51.408232 US/Pacific,2017-06-12T11:24:51+00:00,17.282,2909.4,1.52,119.22,1.202,12.52,-16.46,7.2,,,1,1,1,196
1497268363.58,2017/06/12 04:52:43.577835 US/Pacific,2017-06-12T11:52:43+00:00,17.86,2918.2,1.52,122.16,1.704,18.04,-20.82,7.278,,,1,1,1,197
1497270035.76,2017/06/12 05:20:35.755258 US/Pacific,2017-06-12T12:20:35+00:00,17.304,2926.4,1.528,122.8,0.774,8.04,-17.4,7.21,,,1,1,1,198
1497271708.3,2017/06/12 05:48:28.304702 US/Pacific,2017-06-12T12:48:28+00:00,17.84,2932,1.53,134.52,2.49,26.3,-24.6,7.344,,,1,1,1,199
1497273380.37,2017/06/12 06:16:20.374165 US/Pacific,2017-06-12T13:16:20+00:00,17.274,2932.8,1.53,123.36,1.85,19.38,-17.18,7.21,,,1,1,1,200
1497275052.9,2017/06/12 06:44:12.896402 US/Pacific,2017-06-12T13:44:12+00:00,17.25,2931.4,1.53,124.32,0.626,6.5,-16.9,7.2,,,1,1,1,201
1497276725.2,2017/06/12 07:12:5.198781 US/Pacific,2017-06-12T14:12:05+00:00,17.3,2945,1.54,125.54,0.44,4.64,-17.46,7.214,,,1,1,1,202
1497278397.4,2017/06/12 07:39:57.399940 US/Pacific,2017-06-12T14:39:57+00:00,17.848,2953.8,1.54,131.82,1.32,13.9,-22.02,7.298,,,1,1,1,203
1497280069.8,2017/06/12 08:07:49.797141 US/Pacific,2017-06-12T15:07:49+00:00,17.86,2953,1.54,126.64,1.274,13.5,-22.1,7.3,,,1,1,1,204
1497281741.93,2017/06/12 08:35:41.932688 US/Pacific,2017-06-12T15:35:41+00:00,17.444,2947.2,1.54,123.8,1.394,14.56,-17.2,7.21,,,1,1,1,205
1497652606.68,2017/06/16 15:36:46.680497 US/Pacific,2017-06-16T22:36:46+00:00,21.42,2994.4,1.56,60.82,3.348,38.04,-16.28,7.19,,,1,1,1,206
1497656973.12,2017/06/16 16:49:33.119319 US/Pacific,2017-06-16T23:49:33+00:00,21.35,2987,1.55,57.54,3.282,37.22,-16.08,7.188,,,1,1,1,207
1497661339.27,2017/06/16 18:02:19.268314 US/Pacific,2017-06-17T01:02:19+00:00,21.2,2975.8,1.55,51.16,3.038,34.38,-15.82,7.18,,,1,1,1,208
1497665705.5,2017/06/16 19:15:5.501265 US/Pacific,2017-06-17T02:15:05+00:00,20.79,2961.6,1.54,44.28,2.426,27.16,-16.24,7.19,,,1,1,1,209
1497670071.69,2017/06/16 20:27:51.688990 US/Pacific,2017-06-17T03:27:51+00:00,20.056,2949.6,1.536,40.22,1.362,15.08,-14.24,7.15,,,1,1,1,210
1497674438,2017/06/16 21:40:38.001396 US/Pacific,2017-06-17T04:40:38+00:00,19.71,2921.2,1.52,31.54,0.646,7.12,-11.26,7.1,,,1,1,1,211
1497678804.6,2017/06/16 22:53:24.598834 US/Pacific,2017-06-17T05:53:24+00:00,19.594,2906.8,1.51,25.8,0.504,5.52,-10.02,7.078,,,1,1,1,212
1497683170.56,2017/06/17 00:06:10.555910 US/Pacific,2017-06-17T07:06:10+00:00,19.512,2883.8,1.5,20.9,0,0,-8.2,7.048,,,1,1,1,213
1497687536.69,2017/06/17 01:18:56.685501 US/Pacific,2017-06-17T08:18:56+00:00,19.556,2871.8,1.49,17.64,0.05,0.56,-7.58,7.03,,,1,1,1,214
1497691902.79,2017/06/17 02:31:42.793232 US/Pacific,2017-06-17T09:31:42+00:00,19.564,2866.4,1.49,14.4,0.118,1.28,-6.64,7.018,,,1,1,1,215
1497696268.77,2017/06/17 03:44:28.770333 US/Pacific,2017-06-17T10:44:28+00:00,19.472,2857.6,1.49,13.08,0.002,0.1,-5.58,7,,,1,1,1,216
1497700635.03,2017/06/17 04:57:15.032739 US/Pacific,2017-06-17T11:57:15+00:00,19.514,2853.4,1.48,12.38,0.234,2.62,-5.72,6.998,,,1,1,1,217
1497705001.13,2017/06/17 06:10:1.128206 US/Pacific,2017-06-17T13:10:01+00:00,19.478,2850.8,1.48,12.6,0.02,0.2,-5.34,6.99,,,1,1,1,218
1497709367.33,2017/06/17 07:22:47.333489 US/Pacific,2017-06-17T14:22:47+00:00,19.71,2844.2,1.48,17.6,0.02,0.26,-6.18,7.01,,,1,1,1,219
1497713733.47,2017/06/17 08:35:33.469149 US/Pacific,2017-06-17T15:35:33+00:00,20.27,2840.6,1.474,29.66,0.08,0.9,-7.82,7.04,,,1,1,1,220
1497718100.12,2017/06/17 09:48:20.124053 US/Pacific,2017-06-17T16:48:20+00:00,20.95,2832.4,1.47,36.7,0.14,1.52,-8.42,7.05,,,1,1,1,221
1497720517.25,2017/06/17 10:28:37.252464 US/Pacific,2017-06-17T17:28:37+00:00,20.56,2826.6,1.47,40.38,1.2,13.46,-8.02,7.04,,,1,1,1,222
1497722932.52,2017/06/17 11:08:52.522873 US/Pacific,2017-06-17T18:08:52+00:00,20.736,2831.8,1.47,44.22,1.6,17.92,-9.58,7.07,,,1,1,1,223
1497725347.67,2017/06/17 11:49:7.674738 US/Pacific,2017-06-17T18:49:07+00:00,20.84,2826.4,1.47,46.96,1.67,18.74,-10.4,7.084,,,1,1,1,224
1497727762.9,2017/06/17 12:29:22.896701 US/Pacific,2017-06-17T19:29:22+00:00,20.902,2825.2,1.468,53.62,1.858,20.88,-12.24,7.116,,,1,1,1,225
1497730178,2017/06/17 13:09:38.004966 US/Pacific,2017-06-17T20:09:38+00:00,20.892,2801.2,1.452,56.24,1.9,21.4,-14,7.15,,,1,1,1,226
1497732593.42,2017/06/17 13:49:53.424560 US/Pacific,2017-06-17T20:49:53+00:00,20.948,2791.6,1.446,57.92,2.36,26.56,-15.14,7.17,,,1,1,1,227
1497735008.6,2017/06/17 14:30:8.596878 US/Pacific,2017-06-17T21:30:08+00:00,21.018,2780,1.44,54.2,2.19,24.68,-14.7,7.164,,,1,1,1,228
1497737423.77,2017/06/17 15:10:23.771455 US/Pacific,2017-06-17T22:10:23+00:00,21.05,2769.4,1.434,49.8,2.32,26.16,-14.74,7.162,,,1,1,1,229
1497739839.08,2017/06/17 15:50:39.078187 US/Pacific,2017-06-17T22:50:39+00:00,21.052,2760.4,1.43,45.1,2.64,29.78,-14.24,7.152,,,1,1,1,230
1497742254.37,2017/06/17 16:30:54.369308 US/Pacific,2017-06-17T23:30:54+00:00,21.022,2754.2,1.426,38.6,2.454,27.64,-13.76,7.146,,,1,1,1,231
1497744669.52,2017/06/17 17:11:9.515223 US/Pacific,2017-06-18T00:11:09+00:00,20.92,2759.8,1.428,33.48,2.16,24.26,-12.34,7.118,,,1,1,1,232
1497747084.62,2017/06/17 17:51:24.618760 US/Pacific,2017-06-18T00:51:24+00:00,20.844,2753.2,1.424,29.98,2.212,24.84,-12.42,7.12,,,1,1,1,233
1497749499.66,2017/06/17 18:31:39.661530 US/Pacific,2017-06-18T01:31:39+00:00,20.636,2758.8,1.43,25.88,1.83,20.46,-11.92,7.112,,,1,1,1,234
1497751915.05,2017/06/17 19:11:55.052776 US/Pacific,2017-06-18T02:11:55+00:00,20.204,2747.6,1.424,22.94,1.432,15.9,-12.32,7.12,,,1,1,1,235
1497754330.38,2017/06/17 19:52:10.376820 US/Pacific,2017-06-18T02:52:10+00:00,19.934,2755.4,1.43,17.86,1.396,15.4,-9.08,7.06,,,1,1,1,236
1497756745.61,2017/06/17 20:32:25.607806 US/Pacific,2017-06-18T03:32:25+00:00,19.698,2752.8,1.428,15.44,1.1,12,-8.1,7.042,,,1,1,1,237
1497759160.82,2017/06/17 21:12:40.817996 US/Pacific,2017-06-18T04:12:40+00:00,19.578,2756.2,1.43,13.8,1.036,11.3,-7.66,7.034,,,1,1,1,238
1497761575.88,2017/06/17 21:52:55.875516 US/Pacific,2017-06-18T04:52:55+00:00,19.52,2752.4,1.428,13.34,1.14,12.48,-8.2,7.044,,,1,1,1,239
1497763990.97,2017/06/17 22:33:10.970045 US/Pacific,2017-06-18T05:33:10+00:00,19.482,2751,1.428,11.64,1.05,11.48,-7.38,7.03,,,1,1,1,240
1497766406.26,2017/06/17 23:13:26.260506 US/Pacific,2017-06-18T06:13:26+00:00,19.468,2744.8,1.424,10.12,0.826,9,-6.98,7.024,,,1,1,1,241
1497768821.48,2017/06/17 23:53:41.477697 US/Pacific,2017-06-18T06:53:41+00:00,19.458,2743.4,1.422,9.08,0.792,8.7,-6.26,7.012,,,1,1,1,242
1497771236.7,2017/06/18 00:33:56.703758 US/Pacific,2017-06-18T07:33:56+00:00,19.45,2744.8,1.424,8.9,1,10.9,-6.52,7.012,,,1,1,1,243
1497773652.2,2017/06/18 01:14:12.198662 US/Pacific,2017-06-18T08:14:12+00:00,19.482,2742,1.422,9.12,0.796,8.7,-6.68,7.016,,,1,1,1,244
1497776067.15,2017/06/18 01:54:27.153727 US/Pacific,2017-06-18T08:54:27+00:00,19.526,2739.8,1.42,9.16,0.792,8.68,-5.38,6.99,,,1,1,1,245
1497778482.71,2017/06/18 02:34:42.707886 US/Pacific,2017-06-18T09:34:42+00:00,19.522,2726.2,1.414,9.7,1,10.94,-6.74,7.016,,,1,1,1,246
1497780898.07,2017/06/18 03:14:58.070798 US/Pacific,2017-06-18T10:14:58+00:00,19.556,2729.6,1.412,10.74,1,10.98,-7.14,7.024,,,1,1,1,247
1497783313.42,2017/06/18 03:55:13.421308 US/Pacific,2017-06-18T10:55:13+00:00,19.542,2718.6,1.41,11.72,1.02,11.18,-7.72,7.036,,,1,1,1,248
1497785728.72,2017/06/18 04:35:28.718724 US/Pacific,2017-06-18T11:35:28+00:00,19.554,2713.6,1.408,11.84,0.956,10.5,-7.68,7.034,,,1,1,1,249
1497788143.6,2017/06/18 05:15:43.599219 US/Pacific,2017-06-18T12:15:43+00:00,19.548,2707.8,1.404,12.5,0.768,8.38,-7.86,7.04,,,1,1,1,250
1497996642,2017/06/20 15:10:42.003654 US/Pacific,2017-06-20T22:10:42+00:00,21.53,2464,1.27,44.64,1.894,21.5,-23.86,7.33,,,1,1,1,251
1497999057.32,2017/06/20 15:50:57.317576 US/Pacific,2017-06-20T22:50:57+00:00,21.722,2447.4,1.26,49.74,3.864,44.04,-29.8,7.434,,,1,1,1,252
1498001472.16,2017/06/20 16:31:12.156812 US/Pacific,2017-06-20T23:31:12+00:00,21.518,2452.6,1.26,46.36,2.142,24.32,-23.46,7.32,,,1,1,1,253
1498003887.37,2017/06/20 17:11:27.371952 US/Pacific,2017-06-21T00:11:27+00:00,21.572,2435.8,1.25,42.76,1.526,17.3,-22.04,7.29,,,1,1,1,254
1498006302.28,2017/06/20 17:51:42.282965 US/Pacific,2017-06-21T00:51:42+00:00,21.316,2425,1.25,35.3,0.08,0.94,-17.46,7.21,,,1,1,1,255
1498008717.49,2017/06/20 18:31:57.487323 US/Pacific,2017-06-21T01:31:57+00:00,21.206,2411.8,1.24,33.98,0.244,2.74,-18.58,7.23,,,1,1,1,256
1498011132.58,2017/06/20 19:12:12.584745 US/Pacific,2017-06-21T02:12:12+00:00,21.046,2398.6,1.23,32.08,0.148,1.68,-18.7,7.232,,,1,1,1,257
1498013547.53,2017/06/20 19:52:27.533910 US/Pacific,2017-06-21T02:52:27+00:00,20.814,2388.8,1.23,31.78,0.122,1.32,-18.2,7.23,,,1,1,1,258
1498015962.38,2017/06/20 20:32:42.376621 US/Pacific,2017-06-21T03:32:42+00:00,20.634,2377.2,1.22,27.34,0.088,0.98,-17.82,7.22,,,1,1,1,259
1498018377.27,2017/06/20 21:12:57.267462 US/Pacific,2017-06-21T04:12:57+00:00,20.44,2357.6,1.21,27.4,0.06,0.68,-18.8,7.24,,,1,1,1,260
1498020792.37,2017/06/20 21:53:12.369206 US/Pacific,2017-06-21T04:53:12+00:00,20.33,2342.2,1.2,23.1,0.08,0.88,-17.32,7.21,,,1,1,1,261
1498023207.25,2017/06/20 22:33:27.252537 US/Pacific,2017-06-21T05:33:27+00:00,20.256,2327.6,1.194,20.88,0.03,0.3,-16.66,7.2,,,1,1,1,262
1498025622.2,2017/06/20 23:13:42.196686 US/Pacific,2017-06-21T06:13:42+00:00,20.226,2329.4,1.198,20.46,0.086,0.96,-16.52,7.196,,,1,1,1,263
1498028036.99,2017/06/20 23:53:56.992409 US/Pacific,2017-06-21T06:53:56+00:00,20.206,2321.6,1.19,18.5,0.044,0.5,-15.82,7.18,,,1,1,1,264
1498030451.78,2017/06/21 00:34:11.775804 US/Pacific,2017-06-21T07:34:11+00:00,20.236,2313.4,1.19,17.98,0.022,0.28,-14.88,7.164,,,1,1,1,265
1498032866.67,2017/06/21 01:14:26.665731 US/Pacific,2017-06-21T08:14:26+00:00,20.224,2307,1.18,18.8,0.01,0.1,-15.26,7.172,,,1,1,1,266
1498035281.54,2017/06/21 01:54:41.538109 US/Pacific,2017-06-21T08:54:41+00:00,20.23,2299.6,1.18,19.56,0.02,0.2,-15.34,7.172,,,1,1,1,267
1498037696.54,2017/06/21 02:34:56.541591 US/Pacific,2017-06-21T09:34:56+00:00,20.224,2291.6,1.176,21.76,0,0,-14.82,7.16,,,1,1,1,268
1498040111.26,2017/06/21 03:15:11.263771 US/Pacific,2017-06-21T10:15:11+00:00,20.2,2295.8,1.18,24.2,0,0,-15.64,7.18,,,1,1,1,269
1498042526.19,2017/06/21 03:55:26.194354 US/Pacific,2017-06-21T10:55:26+00:00,20.174,2308.8,1.184,26.4,0,0,-15.46,7.178,,,1,1,1,270
1498044941.36,2017/06/21 04:35:41.361534 US/Pacific,2017-06-21T11:35:41+00:00,20.22,2318,1.19,27.68,0,0,-15.74,7.18,,,1,1,1,271
1498047356.39,2017/06/21 05:15:56.387460 US/Pacific,2017-06-21T12:15:56+00:00,20.304,2313.8,1.188,29.12,0,0,-15.92,7.184,,,1,1,1,272
1498049771.44,2017/06/21 05:56:11.443111 US/Pacific,2017-06-21T12:56:11+00:00,20.224,2328.6,1.194,30.06,0,0,-16.1,7.19,,,1,1,1,273
1498052186.79,2017/06/21 06:36:26.793025 US/Pacific,2017-06-21T13:36:26+00:00,20.154,2336.2,1.2,29.4,0.01,0.14,-15.86,7.18,,,1,1,1,274
1498054601.48,2017/06/21 07:16:41.482286 US/Pacific,2017-06-21T14:16:41+00:00,20.2,2377.8,1.22,34.28,0,0,-16.7,7.2,,,1,1,1,275
1498057016.58,2017/06/21 07:56:56.584759 US/Pacific,2017-06-21T14:56:56+00:00,20.296,2435,1.252,42.7,0,0,-17.78,7.22,,,1,1,1,276
1498059431.48,2017/06/21 08:37:11.476328 US/Pacific,2017-06-21T15:37:11+00:00,20.33,2468,1.27,45.42,0,0,-18.04,7.222,,,1,1,1,277
1498061846.78,2017/06/21 09:17:26.778968 US/Pacific,2017-06-21T16:17:26+00:00,20.358,2517.8,1.3,49.34,0.02,0.2,-18.24,7.23,,,1,1,1,278
1498064261.98,2017/06/21 09:57:41.980656 US/Pacific,2017-06-21T16:57:41+00:00,20.43,2557.8,1.32,50.82,0,0,-18.58,7.23,,,1,1,1,279
1498066677.15,2017/06/21 10:37:57.152507 US/Pacific,2017-06-21T17:37:57+00:00,20.458,2590.2,1.34,52.62,0,0,-19.32,7.246,,,1,1,1,280
1498069092.37,2017/06/21 11:18:12.367583 US/Pacific,2017-06-21T18:18:12+00:00,20.61,2628.8,1.36,54.2,0,0,-19.16,7.24,,,1,1,1,281
1498071507.36,2017/06/21 11:58:27.364031 US/Pacific,2017-06-21T18:58:27+00:00,21.076,2635.8,1.36,53.26,0.01,0.2,-19.28,7.244,,,1,1,1,282
1498073922.48,2017/06/21 12:38:42.475131 US/Pacific,2017-06-21T19:38:42+00:00,21.192,2683.8,1.388,56.64,0.028,0.3,-19.46,7.25,,,1,1,1,283
1498076337.76,2017/06/21 13:18:57.759458 US/Pacific,2017-06-21T20:18:57+00:00,21.296,2714.6,1.404,57.36,0.01,0.16,-19.36,7.248,,,1,1,1,284
1498081981.58,2017/06/21 14:53:1.576600 US/Pacific,2017-06-21T21:53:01+00:00,21.286,2826.4,1.466,64.08,0.058,0.68,-20.04,7.26,,,1,1,1,285
1498084396.85,2017/06/21 15:33:16.845402 US/Pacific,2017-06-21T22:33:16+00:00,21.174,2885,1.498,64.32,0.044,0.5,-19.54,7.25,,,1,1,1,286
1498086811.85,2017/06/21 16:13:31.846362 US/Pacific,2017-06-21T23:13:31+00:00,20.998,2923,1.52,65.88,0.02,0.2,-19.68,7.25,,,1,1,1,287
1498089226.85,2017/06/21 16:53:46.845022 US/Pacific,2017-06-21T23:53:46+00:00,20.886,2939.4,1.53,66,0,0,-19.58,7.25,,,1,1,1,288
1498091641.87,2017/06/21 17:34:1.870214 US/Pacific,2017-06-22T00:34:01+00:00,20.714,2966.2,1.546,67.4,0.01,0.2,-20.04,7.26,,,1,1,1,289
1498094056.86,2017/06/21 18:14:16.858851 US/Pacific,2017-06-22T01:14:16+00:00,20.578,2987.2,1.554,69.1,0.072,0.8,-20.88,7.272,,,1,1,1,290
1498096472.09,2017/06/21 18:54:32.089351 US/Pacific,2017-06-22T01:54:32+00:00,20.47,3001,1.562,68.54,0.1,1.16,-21.12,7.28,,,1,1,1,291
1498098887.27,2017/06/21 19:34:47.272498 US/Pacific,2017-06-22T02:34:47+00:00,20.36,3005.6,1.564,68.4,0.03,0.32,-21.28,7.28,,,1,1,1,292
1498101302.09,2017/06/21 20:15:2.088561 US/Pacific,2017-06-22T03:15:02+00:00,20.24,3011.4,1.566,69.04,0.034,0.4,-21.26,7.28,,,1,1,1,293
1498103716.95,2017/06/21 20:55:16.948248 US/Pacific,2017-06-22T03:55:16+00:00,20.2,3026,1.58,70.9,0.08,0.88,-21.6,7.29,,,1,1,1,294
1498106131.82,2017/06/21 21:35:31.815729 US/Pacific,2017-06-22T04:35:31+00:00,20.152,3022.6,1.576,67.98,0.01,0.1,-21.16,7.28,,,1,1,1,295
1498108546.79,2017/06/21 22:15:46.790010 US/Pacific,2017-06-22T05:15:46+00:00,20.138,3029.8,1.58,70.14,0.01,0.1,-22.04,7.298,,,1,1,1,296
1498110961.55,2017/06/21 22:56:1.553385 US/Pacific,2017-06-22T05:56:01+00:00,20.12,3046,1.59,71.88,0,0,-22,7.298,,,1,1,1,297
1498113376.48,2017/06/21 23:36:16.480203 US/Pacific,2017-06-22T06:36:16+00:00,20.178,3079.2,1.608,69.34,0.01,0.1,-20.54,7.27,,,1,1,1,298
1498115791.41,2017/06/22 00:16:31.410781 US/Pacific,2017-06-22T07:16:31+00:00,20.168,3060,1.596,66.58,0,0,-20.3,7.262,,,1,1,1,299
1498118206.48,2017/06/22 00:56:46.480832 US/Pacific,2017-06-22T07:56:46+00:00,20.112,3054.6,1.59,65.76,0.008,0.1,-20.82,7.27,,,1,1,1,300
1498120621.53,2017/06/22 01:37:1.532321 US/Pacific,2017-06-22T08:37:01+00:00,20.1,3078.4,1.608,68.76,0,0,-21.3,7.28,,,1,1,1,301
1498123036.57,2017/06/22 02:17:16.569645 US/Pacific,2017-06-22T09:17:16+00:00,20.08,3102,1.62,71.76,0,0,-22.04,7.296,,,1,1,1,302
1498125451.83,2017/06/22 02:57:31.828889 US/Pacific,2017-06-22T09:57:31+00:00,20.084,3131.8,1.638,76.68,0.01,0.1,-22.56,7.304,,,1,1,1,303
1498127866.54,2017/06/22 03:37:46.537977 US/Pacific,2017-06-22T10:37:46+00:00,20.052,3147,1.644,75.4,0.012,0.2,-22.24,7.3,,,1,1,1,304
1498130281.66,2017/06/22 04:18:1.657755 US/Pacific,2017-06-22T11:18:01+00:00,20.03,3170.6,1.658,75.22,0,0,-22,7.298,,,1,1,1,305
1498132696.95,2017/06/22 04:58:16.948058 US/Pacific,2017-06-22T11:58:16+00:00,20.012,3194.4,1.67,74.32,0,0,-21.42,7.284,,,1,1,1,306
1498135111.76,2017/06/22 05:38:31.762160 US/Pacific,2017-06-22T12:38:31+00:00,19.978,3215,1.68,77.58,0.02,0.2,-22,7.298,,,1,1,1,307
