unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1563783123.53452,2019/07/22 01:12:3.534515 US/Pacific,2019-07-22T08:12:03+00:00,19.69,,,,1.596,-106.46,,,1414.99,19.8194,1,4,1,2638
1563790323.60451,2019/07/22 03:12:3.604512 US/Pacific,2019-07-22T10:12:03+00:00,19.52,,,,1.466,-110.12,,,1406.25,19.6969,1,4,1,2639
1563797523.70462,2019/07/22 05:12:3.704618 US/Pacific,2019-07-22T12:12:03+00:00,19.36,,,,2.166,-105.6,,,1405.03,19.6798,1,4,1,2640
1563804723.89461,2019/07/22 07:12:3.894610 US/Pacific,2019-07-22T14:12:03+00:00,19.164,,,,2.056,-107.72,,,1413.3,19.7957,1,4,1,2641
1563812006.96462,2019/07/22 09:13:26.964620 US/Pacific,2019-07-22T16:13:26+00:00,19.26,,,,1.902,-111.4,,,1441,20.1836,1,4,1,2642
1563819123.88461,2019/07/22 11:12:3.884615 US/Pacific,2019-07-22T18:12:03+00:00,19.948,,,,1.802,-106.86,,,1442.26,20.2013,1,4,1,2643
1563826323.78461,2019/07/22 13:12:3.784607 US/Pacific,2019-07-22T20:12:03+00:00,20.32,,,,1.908,-112.36,,,1437.17,20.13,1,4,1,2644
1563833523.85461,2019/07/22 15:12:3.854611 US/Pacific,2019-07-22T22:12:03+00:00,20.56,,,,2.288,-113.08,,,1455.56,20.3876,1,4,1,2645
1563840723.7246,2019/07/22 17:12:3.724604 US/Pacific,2019-07-23T00:12:03+00:00,20.71,,,,2.406,-113.4,,,1393.38,19.5166,1,4,1,2646
1563847923.7446,2019/07/22 19:12:3.744599 US/Pacific,2019-07-23T02:12:03+00:00,20.48,,,,2.306,-109.4,,,1401.54,19.6309,1,4,1,2647
1563855123.5846,2019/07/22 21:12:3.584598 US/Pacific,2019-07-23T04:12:03+00:00,20.148,,,,1.74,-108.02,,,1409.97,19.749,1,4,1,2648
1563862323.6146,2019/07/22 23:12:3.614598 US/Pacific,2019-07-23T06:12:03+00:00,19.992,,,,1.284,-111.62,,,1348.67,18.8904,1,4,1,2649
1563869523.38459,2019/07/23 01:12:3.384592 US/Pacific,2019-07-23T08:12:03+00:00,19.886,,,,1.436,-108.18,,,1461.93,20.4768,1,4,1,2650
1563876723.19459,2019/07/23 03:12:3.194591 US/Pacific,2019-07-23T10:12:03+00:00,19.78,,,,1.402,-111.46,,,1450.35,20.3146,1,4,1,2651
1563883923.26459,2019/07/23 05:12:3.264591 US/Pacific,2019-07-23T12:12:03+00:00,19.67,,,,1.288,-109.86,,,1415.16,19.8217,1,4,1,2652
1563891124.11459,2019/07/23 07:12:4.114592 US/Pacific,2019-07-23T14:12:04+00:00,19.54,,,,1.224,-107.64,,,1395.69,19.5489,1,4,1,2653
1563898407.21458,2019/07/23 09:13:27.214579 US/Pacific,2019-07-23T16:13:27+00:00,19.64,,,,2.082,-107.88,,,1416.15,19.8356,1,4,1,2654
1563905523.57458,2019/07/23 11:12:3.574579 US/Pacific,2019-07-23T18:12:03+00:00,19.98,,,,2.672,-110.34,,,1373.72,19.2413,1,4,1,2655
1563912723.83458,2019/07/23 13:12:3.834577 US/Pacific,2019-07-23T20:12:03+00:00,20.394,,,,3.454,-110.72,,,1390.95,19.4826,1,4,1,2656
1563919924.15458,2019/07/23 15:12:4.154579 US/Pacific,2019-07-23T22:12:04+00:00,20.68,,,,2.784,-109.62,,,1430.84,20.0413,1,4,1,2657
1563927123.35457,2019/07/23 17:12:3.354575 US/Pacific,2019-07-24T00:12:03+00:00,20.658,,,,4.06,-115.24,,,1472.79,20.6289,1,4,1,2658
1563934323.69457,2019/07/23 19:12:3.694571 US/Pacific,2019-07-24T02:12:03+00:00,20.45,,,,4.502,-115.32,,,1460.14,20.4517,1,4,1,2659
1563941523.92457,2019/07/23 21:12:3.924568 US/Pacific,2019-07-24T04:12:03+00:00,20.068,,,,3.546,-112.84,,,1504.58,21.0742,1,4,1,2660
1563948724.15457,2019/07/23 23:12:4.154574 US/Pacific,2019-07-24T06:12:04+00:00,19.85,,,,3.128,-111.9,,,1494.72,20.9361,1,4,1,2661
1563955924.37456,2019/07/24 01:12:4.374563 US/Pacific,2019-07-24T08:12:04+00:00,19.69,,,,2.722,-112.48,,,1540.22,21.5734,1,4,1,2662
1563963123.70456,2019/07/24 03:12:3.704559 US/Pacific,2019-07-24T10:12:03+00:00,19.52,,,,2.488,-108.62,,,1562.17,21.8809,1,4,1,2663
1563970323.88456,2019/07/24 05:12:3.884562 US/Pacific,2019-07-24T12:12:03+00:00,19.36,,,,3.348,-109.08,,,1585.03,22.201,1,4,1,2664
1563977523.36468,2019/07/24 07:12:3.364677 US/Pacific,2019-07-24T14:12:03+00:00,19.166,,,,3.622,-108.18,,,1595.92,22.3536,1,4,1,2665
1563984806.80455,2019/07/24 09:13:26.804548 US/Pacific,2019-07-24T16:13:26+00:00,19.432,,,,2.932,-110.46,,,1606.87,22.507,1,4,1,2666
1563991923.93456,2019/07/24 11:12:3.934560 US/Pacific,2019-07-24T18:12:03+00:00,20.15,,,,3.602,-115.08,,,741.6,10.3873,1,4,1,2667
1563999124.06455,2019/07/24 13:12:4.064547 US/Pacific,2019-07-24T20:12:04+00:00,21.296,,,,3.398,-115.72,,,1578.23,22.1058,1,4,1,2668
1564006324.13454,2019/07/24 15:12:4.134545 US/Pacific,2019-07-24T22:12:04+00:00,21.988,,,,4.228,-112.38,,,1588.54,22.2501,1,4,1,2669
1564013524.40454,2019/07/24 17:12:4.404543 US/Pacific,2019-07-25T00:12:04+00:00,21.92,,,,4.526,-116.34,,,1582.8,22.1698,1,4,1,2670
1564020723.83454,2019/07/24 19:12:3.834543 US/Pacific,2019-07-25T02:12:03+00:00,21.304,,,,3.424,-111.42,,,1595.07,22.3417,1,4,1,2671
1564027924.01454,2019/07/24 21:12:4.014535 US/Pacific,2019-07-25T04:12:04+00:00,20.74,,,,3.15,-109.82,,,1597.53,22.3762,1,4,1,2672
1564035124.34454,2019/07/24 23:12:4.344537 US/Pacific,2019-07-25T06:12:04+00:00,20.474,,,,2.83,-110.22,,,1622.74,22.7293,1,4,1,2673
1564042324.42453,2019/07/25 01:12:4.424533 US/Pacific,2019-07-25T08:12:04+00:00,20.29,,,,2.056,-112.38,,,1607.38,22.514,1,4,1,2674
1564049523.80452,2019/07/25 03:12:3.804521 US/Pacific,2019-07-25T10:12:03+00:00,20.17,,,,2.018,-112.42,,,1621.7,22.7147,1,4,1,2675
1564056724.04453,2019/07/25 05:12:4.044533 US/Pacific,2019-07-25T12:12:04+00:00,20.002,,,,1.648,-109.12,,,1604.68,22.4763,1,4,1,2676
1564063924.27464,2019/07/25 07:12:4.274642 US/Pacific,2019-07-25T14:12:04+00:00,19.82,,,,3.016,-108.58,,,1604.23,22.4699,1,4,1,2677
1564071206.56465,2019/07/25 09:13:26.564646 US/Pacific,2019-07-25T16:13:26+00:00,19.99,,,,2.234,-108,,,1617.19,22.6515,1,4,1,2678
1564078323.86452,2019/07/25 11:12:3.864519 US/Pacific,2019-07-25T18:12:03+00:00,20.92,,,,2.462,-113.6,,,1418.37,19.8667,1,4,1,2679
1564085524.29464,2019/07/25 13:12:4.294638 US/Pacific,2019-07-25T20:12:04+00:00,21.54,,,,2.578,-119.34,,,1400.66,19.6186,1,4,1,2680
1564092723.44463,2019/07/25 15:12:3.444634 US/Pacific,2019-07-25T22:12:03+00:00,21.336,,,,2.442,-122.66,,,1361.25,19.0666,1,4,1,2681
1564099923.47451,2019/07/25 17:12:3.474506 US/Pacific,2019-07-26T00:12:03+00:00,20.99,,,,3.71,-123.64,,,1382.54,19.3648,1,4,1,2682
1564103523.66463,2019/07/25 18:12:3.664631 US/Pacific,2019-07-26T01:12:03+00:00,20.78,,,,3.862,-116.28,,,1365.37,19.1243,1,4,1,2683
1564107123.96451,2019/07/25 19:12:3.964507 US/Pacific,2019-07-26T02:12:03+00:00,20.674,,,,3.344,-121.28,,,1364.98,19.1189,1,4,1,2684
1564110724.17462,2019/07/25 20:12:4.174623 US/Pacific,2019-07-26T03:12:04+00:00,20.582,,,,3.156,-118.14,,,1364.06,19.106,1,4,1,2685
1564114323.3545,2019/07/25 21:12:3.354502 US/Pacific,2019-07-26T04:12:03+00:00,20.46,,,,3.184,-119.44,,,1357.08,19.0083,1,4,1,2686
1564117923.6045,2019/07/25 22:12:3.604504 US/Pacific,2019-07-26T05:12:03+00:00,20.43,,,,2.006,-118.96,,,1321.92,18.5158,1,4,1,2687
1564121523.80462,2019/07/25 23:12:3.804619 US/Pacific,2019-07-26T06:12:03+00:00,20.36,,,,3.126,-113.78,,,1344.53,18.8325,1,4,1,2688
1564125123.4745,2019/07/26 00:12:3.474496 US/Pacific,2019-07-26T07:12:03+00:00,20.302,,,,3.168,-113.5,,,1355.48,18.9858,1,4,1,2689
1564128723.43463,2019/07/26 01:12:3.434628 US/Pacific,2019-07-26T08:12:03+00:00,20.22,,,,3.386,-117.28,,,1407.13,19.7092,1,4,1,2690
1564132323.51462,2019/07/26 02:12:3.514617 US/Pacific,2019-07-26T09:12:03+00:00,20.112,,,,3.302,-119.66,,,1426.07,19.9746,1,4,1,2691
1564135923.72462,2019/07/26 03:12:3.724623 US/Pacific,2019-07-26T10:12:03+00:00,20.02,,,,4.004,-114.9,,,1456.83,20.4054,1,4,1,2692
1564139524.07462,2019/07/26 04:12:4.074619 US/Pacific,2019-07-26T11:12:04+00:00,19.94,,,,4.112,-116.54,,,1483.1,20.7733,1,4,1,2693
1564143124.37461,2019/07/26 05:12:4.374610 US/Pacific,2019-07-26T12:12:04+00:00,19.858,,,,2.716,-118.3,,,1494.17,20.9283,1,4,1,2694
1564146724.32461,2019/07/26 06:12:4.324610 US/Pacific,2019-07-26T13:12:04+00:00,19.79,,,,3.254,-117.98,,,1485.87,20.8122,1,4,1,2695
1564150323.67461,2019/07/26 07:12:3.674613 US/Pacific,2019-07-26T14:12:03+00:00,19.72,,,,3.006,-117.64,,,1504.1,21.0674,1,4,1,2696
1564154006.70461,2019/07/26 08:13:26.704612 US/Pacific,2019-07-26T15:13:26+00:00,19.66,,,,2.27,-116.08,,,1526.1,21.3756,1,4,1,2697
1564157523.82461,2019/07/26 09:12:3.824609 US/Pacific,2019-07-26T16:12:03+00:00,19.668,,,,2.84,-111.04,,,1547.31,21.6727,1,4,1,2698
1564161124.06461,2019/07/26 10:12:4.064608 US/Pacific,2019-07-26T17:12:04+00:00,19.698,,,,1.946,-115.68,,,1517.06,21.249,1,4,1,2699
1564164724.1746,2019/07/26 11:12:4.174602 US/Pacific,2019-07-26T18:12:04+00:00,19.81,,,,2.932,-110.54,,,1556.64,21.8034,1,4,1,2700
1564168324.4346,2019/07/26 12:12:4.434603 US/Pacific,2019-07-26T19:12:04+00:00,20.006,,,,2.646,-116.26,,,1621.19,22.7075,1,4,1,2701
1564172480.29501,2019/07/26 13:21:20.295010 US/Pacific,2019-07-26T20:21:20+00:00,20.35,,,,1.39,-115.56,,,1693.61,23.7219,1,4,1,2702
1564175524.28859,2019/07/26 14:12:4.288586 US/Pacific,2019-07-26T21:12:04+00:00,20.508,,,,1.446,-110.28,,,1711.28,23.9694,1,4,1,2703
1564179123.29859,2019/07/26 15:12:3.298589 US/Pacific,2019-07-26T22:12:03+00:00,20.594,,,,1.622,-116.6,,,1725.53,24.1689,1,4,1,2704
1564182724.33858,2019/07/26 16:12:4.338578 US/Pacific,2019-07-26T23:12:04+00:00,20.516,,,,1.212,-110.78,,,1771.59,24.8141,1,4,1,2705
1564186323.41859,2019/07/26 17:12:3.418586 US/Pacific,2019-07-27T00:12:03+00:00,20.44,,,,1.32,-115.62,,,1852.36,25.9455,1,4,1,2706
1564189923.36857,2019/07/26 18:12:3.368568 US/Pacific,2019-07-27T01:12:03+00:00,20.36,,,,1.154,-111.94,,,1868.53,26.172,1,4,1,2707
1564193523.39858,2019/07/26 19:12:3.398576 US/Pacific,2019-07-27T02:12:03+00:00,20.18,,,,0.928,-111.74,,,1944.85,27.241,1,4,1,2708
1564197123.40858,2019/07/26 20:12:3.408578 US/Pacific,2019-07-27T03:12:03+00:00,20.01,,,,0.836,-113.62,,,1988.25,27.8488,1,4,1,2709
1564200723.43858,2019/07/26 21:12:3.438580 US/Pacific,2019-07-27T04:12:03+00:00,19.88,,,,0.764,-108.8,,,2004.42,28.0753,1,4,1,2710
1564204323.44858,2019/07/26 22:12:3.448575 US/Pacific,2019-07-27T05:12:03+00:00,19.81,,,,0.718,-114.9,,,2075.56,29.0717,1,4,1,2711
1564207923.54857,2019/07/26 23:12:3.548575 US/Pacific,2019-07-27T06:12:03+00:00,19.72,,,,0.702,-111.52,,,2105.04,29.4846,1,4,1,2712
1564211523.57857,2019/07/27 00:12:3.578573 US/Pacific,2019-07-27T07:12:03+00:00,19.65,,,,0.712,-109.52,,,2111.34,29.5729,1,4,1,2713
1564215123.80858,2019/07/27 01:12:3.808576 US/Pacific,2019-07-27T08:12:03+00:00,19.62,,,,0.698,-114.88,,,2120.43,29.7003,1,4,1,2714
1564218723.84856,2019/07/27 02:12:3.848564 US/Pacific,2019-07-27T09:12:03+00:00,19.58,,,,0.712,-110.36,,,2135.32,29.9088,1,4,1,2715
1564222323.96857,2019/07/27 03:12:3.968568 US/Pacific,2019-07-27T10:12:03+00:00,19.5,,,,0.702,-116.66,,,2152.05,30.1432,1,4,1,2716
1564225924.30856,2019/07/27 04:12:4.308559 US/Pacific,2019-07-27T11:12:04+00:00,19.44,,,,0.718,-110.86,,,2161.36,30.2735,1,4,1,2717
1564229523.28857,2019/07/27 05:12:3.288566 US/Pacific,2019-07-27T12:12:03+00:00,19.35,,,,0.682,-117.74,,,2170.46,30.401,1,4,1,2718
1564233123.70856,2019/07/27 06:12:3.708561 US/Pacific,2019-07-27T13:12:03+00:00,19.29,,,,0.656,-111.76,,,2181.78,30.5595,1,4,1,2719
1564236723.49857,2019/07/27 07:12:3.498566 US/Pacific,2019-07-27T14:12:03+00:00,19.22,,,,0.658,-113.78,,,2182.01,30.5627,1,4,1,2720
1564240406.88855,2019/07/27 08:13:26.888551 US/Pacific,2019-07-27T15:13:26+00:00,19.27,,,,0.646,-112.82,,,2200.47,30.8213,1,4,1,2721
1564243923.89856,2019/07/27 09:12:3.898560 US/Pacific,2019-07-27T16:12:03+00:00,19.33,,,,0.652,-113.76,,,2175.36,30.4696,1,4,1,2722
1564247523.85855,2019/07/27 10:12:3.858554 US/Pacific,2019-07-27T17:12:03+00:00,19.814,,,,0.672,-119.52,,,2196.65,30.7678,1,4,1,2723
1564251123.86856,2019/07/27 11:12:3.868557 US/Pacific,2019-07-27T18:12:03+00:00,20.298,,,,0.75,-119.7,,,2233.73,31.2872,1,4,1,2724
1564254723.91855,2019/07/27 12:12:3.918554 US/Pacific,2019-07-27T19:12:03+00:00,20.458,,,,0.816,-116.72,,,2240.73,31.3853,1,4,1,2725
1564258323.85856,2019/07/27 13:12:3.858556 US/Pacific,2019-07-27T20:12:03+00:00,20.738,,,,0.904,-120.14,,,2228.52,31.2142,1,4,1,2726
1564261923.83855,2019/07/27 14:12:3.838546 US/Pacific,2019-07-27T21:12:03+00:00,21.042,,,,0.966,-115.32,,,2166.18,30.341,1,4,1,2727
1564265523.69855,2019/07/27 15:12:3.698551 US/Pacific,2019-07-27T22:12:03+00:00,21.038,,,,1.02,-120.84,,,2200.25,30.8183,1,4,1,2728
1564269123.89854,2019/07/27 16:12:3.898542 US/Pacific,2019-07-27T23:12:03+00:00,20.92,,,,1.006,-115.38,,,2178.55,30.5143,1,4,1,2729
1564272723.94855,2019/07/27 17:12:3.948545 US/Pacific,2019-07-28T00:12:03+00:00,20.81,,,,0.89,-120.14,,,2166.03,30.339,1,4,1,2730
1564276324.18855,2019/07/27 18:12:4.188547 US/Pacific,2019-07-28T01:12:04+00:00,20.68,,,,0.906,-118,,,2147.46,30.0788,1,4,1,2731
1564279924.18855,2019/07/27 19:12:4.188551 US/Pacific,2019-07-28T02:12:04+00:00,20.57,,,,0.932,-116.96,,,2120.86,29.7063,1,4,1,2732
1564283524.19854,2019/07/27 20:12:4.198543 US/Pacific,2019-07-28T03:12:04+00:00,20.4,,,,0.748,-116.48,,,2108.35,29.5311,1,4,1,2733
1564287124.15854,2019/07/27 21:12:4.158542 US/Pacific,2019-07-28T04:12:04+00:00,20.276,,,,0.658,-119.3,,,2072.73,29.0321,1,4,1,2734
1564290724.13854,2019/07/27 22:12:4.138535 US/Pacific,2019-07-28T05:12:04+00:00,20.23,,,,0.608,-115.98,,,2076.78,29.0889,1,4,1,2735
1564294324.05854,2019/07/27 23:12:4.058540 US/Pacific,2019-07-28T06:12:04+00:00,20.22,,,,0.62,-115.82,,,2054.25,28.7732,1,4,1,2736
1564297923.41853,2019/07/28 00:12:3.418533 US/Pacific,2019-07-28T07:12:03+00:00,20.21,,,,0.598,-113.46,,,2032.88,28.4739,1,4,1,2737
1564301523.95854,2019/07/28 01:12:3.958535 US/Pacific,2019-07-28T08:12:03+00:00,20.156,,,,0.558,-120.22,,,2005.99,28.0974,1,4,1,2738
1564305124.16854,2019/07/28 02:12:4.168535 US/Pacific,2019-07-28T09:12:04+00:00,20.09,,,,0.588,-117.9,,,1988.12,27.847,1,4,1,2739
1564308724.41853,2019/07/28 03:12:4.418527 US/Pacific,2019-07-28T10:12:04+00:00,20.02,,,,0.578,-116.94,,,1950.57,27.321,1,4,1,2740
1564312324.18853,2019/07/28 04:12:4.188533 US/Pacific,2019-07-28T11:12:04+00:00,19.942,,,,0.556,-115.78,,,1920.62,26.9016,1,4,1,2741
1564315923.48853,2019/07/28 05:12:3.488528 US/Pacific,2019-07-28T12:12:03+00:00,19.83,,,,0.546,-120.06,,,1868.34,26.1692,1,4,1,2742
1564319524.07853,2019/07/28 06:12:4.078531 US/Pacific,2019-07-28T13:12:04+00:00,19.75,,,,0.51,-120.62,,,1859.12,26.0402,1,4,1,2743
1564323124.15853,2019/07/28 07:12:4.158528 US/Pacific,2019-07-28T14:12:04+00:00,19.658,,,,0.568,-116.8,,,1815.93,25.4352,1,4,1,2744
1564326807.25853,2019/07/28 08:13:27.258529 US/Pacific,2019-07-28T15:13:27+00:00,19.67,,,,0.558,-118.58,,,1817.74,25.4606,1,4,1,2745
1564330324.13863,2019/07/28 09:12:4.138628 US/Pacific,2019-07-28T16:12:04+00:00,19.81,,,,0.5,-120.42,,,1774.62,24.8566,1,4,1,2746
1564333924.25853,2019/07/28 10:12:4.258526 US/Pacific,2019-07-28T17:12:04+00:00,20,,,,0.524,-116.68,,,1750.54,24.5193,1,4,1,2747
1564337524.37863,2019/07/28 11:12:4.378627 US/Pacific,2019-07-28T18:12:04+00:00,20.342,,,,0.49,-120.66,,,1734.46,24.2941,1,4,1,2748
1564341124.13852,2019/07/28 12:12:4.138518 US/Pacific,2019-07-28T19:12:04+00:00,20.544,,,,0.626,-121.5,,,1716.82,24.047,1,4,1,2749
1564344723.89852,2019/07/28 13:12:3.898516 US/Pacific,2019-07-28T20:12:03+00:00,20.54,,,,0.704,-120.88,,,1688.53,23.6507,1,4,1,2750
1564348324.06852,2019/07/28 14:12:4.068518 US/Pacific,2019-07-28T21:12:04+00:00,20.528,,,,0.754,-117.88,,,1639.73,22.9672,1,4,1,2751
1564351924.04851,2019/07/28 15:12:4.048512 US/Pacific,2019-07-28T22:12:04+00:00,20.64,,,,0.806,-120.54,,,1627.33,22.7935,1,4,1,2752
1564355524.13851,2019/07/28 16:12:4.138514 US/Pacific,2019-07-28T23:12:04+00:00,20.56,,,,0.782,-118.86,,,1607.29,22.5129,1,4,1,2753
1564359124.18863,2019/07/28 17:12:4.188626 US/Pacific,2019-07-29T00:12:04+00:00,20.396,,,,0.938,-120.24,,,1599.65,22.4058,1,4,1,2754
1564362724.11851,2019/07/28 18:12:4.118510 US/Pacific,2019-07-29T01:12:04+00:00,20.2,,,,1.068,-114.14,,,1581.59,22.1529,1,4,1,2755
1564366323.93862,2019/07/28 19:12:3.938621 US/Pacific,2019-07-29T02:12:03+00:00,20.01,,,,1.09,-120.04,,,1567.71,21.9585,1,4,1,2756
1564369923.79851,2019/07/28 20:12:3.798513 US/Pacific,2019-07-29T03:12:03+00:00,19.85,,,,0.778,-119.46,,,1561.28,21.8684,1,4,1,2757
1564373523.90851,2019/07/28 21:12:3.908509 US/Pacific,2019-07-29T04:12:03+00:00,19.72,,,,0.81,-113.08,,,1554.05,21.7671,1,4,1,2758
1564377124.06851,2019/07/28 22:12:4.068507 US/Pacific,2019-07-29T05:12:04+00:00,19.59,,,,0.608,-119.78,,,1551.27,21.7282,1,4,1,2759
1564380724.13862,2019/07/28 23:12:4.138620 US/Pacific,2019-07-29T06:12:04+00:00,19.48,,,,0.66,-115.8,,,1551.66,21.7336,1,4,1,2760
1564384324.31862,2019/07/29 00:12:4.318615 US/Pacific,2019-07-29T07:12:04+00:00,19.376,,,,0.54,-118.38,,,1556.81,21.8057,1,4,1,2761
1564387923.28861,2019/07/29 01:12:3.288613 US/Pacific,2019-07-29T08:12:03+00:00,19.28,,,,0.552,-119.32,,,1557.27,21.8122,1,4,1,2762
1564391523.2185,2019/07/29 02:12:3.218500 US/Pacific,2019-07-29T09:12:03+00:00,19.18,,,,0.638,-115.48,,,1556.61,21.8029,1,4,1,2763
1564395123.33861,2019/07/29 03:12:3.338611 US/Pacific,2019-07-29T10:12:03+00:00,19.132,,,,0.548,-114.2,,,1568.63,21.9713,1,4,1,2764
1564398724.1485,2019/07/29 04:12:4.148503 US/Pacific,2019-07-29T11:12:04+00:00,19.01,,,,0.686,-119.68,,,1566.21,21.9374,1,4,1,2765
1564402324.17861,2019/07/29 05:12:4.178605 US/Pacific,2019-07-29T12:12:04+00:00,18.95,,,,0.656,-119.9,,,1596.84,22.3665,1,4,1,2766
1564405924.27861,2019/07/29 06:12:4.278607 US/Pacific,2019-07-29T13:12:04+00:00,18.888,,,,0.92,-115.78,,,1627.15,22.791,1,4,1,2767
1564409524.2586,2019/07/29 07:12:4.258603 US/Pacific,2019-07-29T14:12:04+00:00,18.86,,,,0.878,-115.36,,,1666.56,23.343,1,4,1,2768
1564413207.2886,2019/07/29 08:13:27.288602 US/Pacific,2019-07-29T15:13:27+00:00,18.86,,,,1.23,-120.36,,,1692.14,23.7014,1,4,1,2769
1564416723.3486,2019/07/29 09:12:3.348604 US/Pacific,2019-07-29T16:12:03+00:00,18.92,,,,1.076,-117.56,,,1695.9,23.754,1,4,1,2770
1564420324.2086,2019/07/29 10:12:4.208597 US/Pacific,2019-07-29T17:12:04+00:00,18.96,,,,0.9,-117.44,,,1711.14,23.9674,1,4,1,2771
1564423924.0986,2019/07/29 11:12:4.098597 US/Pacific,2019-07-29T18:12:04+00:00,19.07,,,,0.766,-117.16,,,1715.79,24.0325,1,4,1,2772
1564427524.0686,2019/07/29 12:12:4.068598 US/Pacific,2019-07-29T19:12:04+00:00,19.26,,,,0.764,-122.42,,,1734.68,24.2972,1,4,1,2773
1564431123.94861,2019/07/29 13:12:3.948607 US/Pacific,2019-07-29T20:12:03+00:00,19.42,,,,0.828,-121.98,,,1753.87,24.5659,1,4,1,2774
1564434723.98859,2019/07/29 14:12:3.988593 US/Pacific,2019-07-29T21:12:03+00:00,19.44,,,,0.83,-117.06,,,1817.22,25.4532,1,4,1,2775
1564438323.90859,2019/07/29 15:12:3.908592 US/Pacific,2019-07-29T22:12:03+00:00,19.68,,,,0.6,-124.44,,,1809.38,25.3435,1,4,1,2776
1564441924.0086,2019/07/29 16:12:4.008595 US/Pacific,2019-07-29T23:12:04+00:00,20.046,,,,0.764,-120.76,,,1805.22,25.2852,1,4,1,2777
1564445524.10859,2019/07/29 17:12:4.108592 US/Pacific,2019-07-30T00:12:04+00:00,20.05,,,,0.862,-124.32,,,1802.63,25.2489,1,4,1,2778
1564449124.39859,2019/07/29 18:12:4.398587 US/Pacific,2019-07-30T01:12:04+00:00,20.01,,,,1.104,-117.84,,,1796.14,25.1581,1,4,1,2779
1564452723.39859,2019/07/29 19:12:3.398590 US/Pacific,2019-07-30T02:12:03+00:00,20.002,,,,1.036,-123.54,,,1804.54,25.2756,1,4,1,2780
1564456323.51859,2019/07/29 20:12:3.518585 US/Pacific,2019-07-30T03:12:03+00:00,19.882,,,,1.5,-118.76,,,1808.61,25.3327,1,4,1,2781
1564459923.76858,2019/07/29 21:12:3.768581 US/Pacific,2019-07-30T04:12:03+00:00,19.762,,,,1.22,-123.26,,,1803.39,25.2595,1,4,1,2782
1564463523.83858,2019/07/29 22:12:3.838584 US/Pacific,2019-07-30T05:12:03+00:00,19.664,,,,1.012,-117.92,,,1803.26,25.2577,1,4,1,2783
1564467123.82858,2019/07/29 23:12:3.828580 US/Pacific,2019-07-30T06:12:03+00:00,19.54,,,,0.836,-123.38,,,1803.62,25.2627,1,4,1,2784
1564470723.79858,2019/07/30 00:12:3.798580 US/Pacific,2019-07-30T07:12:03+00:00,19.496,,,,0.702,-122.94,,,1816.02,25.4365,1,4,1,2785
1564474323.66859,2019/07/30 01:12:3.668586 US/Pacific,2019-07-30T08:12:03+00:00,19.414,,,,0.656,-117.04,,,1841.8,25.7975,1,4,1,2786
1564477923.58858,2019/07/30 02:12:3.588576 US/Pacific,2019-07-30T09:12:03+00:00,19.3,,,,0.62,-116.78,,,1849.33,25.903,1,4,1,2787
1564481523.65858,2019/07/30 03:12:3.658577 US/Pacific,2019-07-30T10:12:03+00:00,19.22,,,,0.598,-123.6,,,1852.91,25.9532,1,4,1,2788
1564485123.67858,2019/07/30 04:12:3.678575 US/Pacific,2019-07-30T11:12:03+00:00,19.26,,,,0.588,-122.8,,,1863.58,26.1026,1,4,1,2789
1564488723.84858,2019/07/30 05:12:3.848575 US/Pacific,2019-07-30T12:12:03+00:00,19.25,,,,0.554,-116.52,,,1857.17,26.0128,1,4,1,2790
1564492323.90857,2019/07/30 06:12:3.908574 US/Pacific,2019-07-30T13:12:03+00:00,19.17,,,,0.544,-123.68,,,1882.26,26.3643,1,4,1,2791
1564495923.91857,2019/07/30 07:12:3.918572 US/Pacific,2019-07-30T14:12:03+00:00,19.09,,,,0.594,-122.78,,,1863.48,26.1012,1,4,1,2792
1564499607.01857,2019/07/30 08:13:27.018571 US/Pacific,2019-07-30T15:13:27+00:00,19.004,,,,0.792,-116.96,,,1912.63,26.7897,1,4,1,2793
1564503124.20857,2019/07/30 09:12:4.208569 US/Pacific,2019-07-30T16:12:04+00:00,18.96,,,,0.724,-122.46,,,1913.89,26.8072,1,4,1,2794
1564506724.45857,2019/07/30 10:12:4.458570 US/Pacific,2019-07-30T17:12:04+00:00,18.93,,,,0.784,-114.9,,,1916.21,26.8398,1,4,1,2795
1564510323.64856,2019/07/30 11:12:3.648560 US/Pacific,2019-07-30T18:12:03+00:00,18.94,,,,0.692,-122.42,,,1922.39,26.9263,1,4,1,2796
1564513923.83857,2019/07/30 12:12:3.838575 US/Pacific,2019-07-30T19:12:03+00:00,18.99,,,,0.672,-115.44,,,1931.41,27.0526,1,4,1,2797
1564517523.98856,2019/07/30 13:12:3.988564 US/Pacific,2019-07-30T20:12:03+00:00,19.14,,,,0.638,-123.06,,,1911.2,26.7696,1,4,1,2798
1564521124.34856,2019/07/30 14:12:4.348561 US/Pacific,2019-07-30T21:12:04+00:00,19.498,,,,0.776,-122.84,,,1892.58,26.5087,1,4,1,2799
1564524723.81856,2019/07/30 15:12:3.818560 US/Pacific,2019-07-30T22:12:03+00:00,19.668,,,,0.938,-117.5,,,1857.44,26.0166,1,4,1,2800
1564528324.20856,2019/07/30 16:12:4.208560 US/Pacific,2019-07-30T23:12:04+00:00,19.708,,,,1.004,-117.16,,,1821.53,25.5137,1,4,1,2801
