unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1498099258.82,2017/06/21 19:40:58.818738 US/Pacific,2017-06-22T02:40:58+00:00,21.85,2828.8,1.468,82.02,0.866,9.88,-30.72,7.45,,,1,1,1,154
1498101673.58,2017/06/21 20:21:13.581621 US/Pacific,2017-06-22T03:21:13+00:00,21.624,2836.4,1.47,82.56,0.712,8.1,-30.56,7.452,,,1,1,1,155
1498104088.38,2017/06/21 21:01:28.381738 US/Pacific,2017-06-22T04:01:28+00:00,21.43,2842.4,1.474,85.18,0.702,8,-30.94,7.454,,,1,1,1,156
1498106503.27,2017/06/21 21:41:43.274236 US/Pacific,2017-06-22T04:41:43+00:00,21.298,2854,1.48,85.82,0.692,7.78,-30.72,7.454,,,1,1,1,157
1498108918.36,2017/06/21 22:21:58.355173 US/Pacific,2017-06-22T05:21:58+00:00,21.27,2948.4,1.53,90.06,0.568,6.38,-29.28,7.424,,,1,1,1,158
1498111333.06,2017/06/21 23:02:13.063184 US/Pacific,2017-06-22T06:02:13+00:00,21.148,2981.2,1.55,90.44,0.496,5.56,-28.72,7.418,,,1,1,1,159
1498113747.96,2017/06/21 23:42:27.964972 US/Pacific,2017-06-22T06:42:27+00:00,21.044,2997.8,1.56,84.82,0.522,5.92,-27.04,7.384,,,1,1,1,160
1498116162.97,2017/06/22 00:22:42.972415 US/Pacific,2017-06-22T07:22:42+00:00,20.91,3004.4,1.562,82.54,0.464,5.2,-26.68,7.378,,,1,1,1,161
1498118578.08,2017/06/22 01:02:58.075567 US/Pacific,2017-06-22T08:02:58+00:00,20.79,3018.4,1.57,82.98,0.446,5,-26.62,7.378,,,1,1,1,162
1498120993.15,2017/06/22 01:43:13.153770 US/Pacific,2017-06-22T08:43:13+00:00,20.62,3021.4,1.574,86.68,0.464,5.2,-27.12,7.388,,,1,1,1,163
1498123408.19,2017/06/22 02:23:28.186980 US/Pacific,2017-06-22T09:23:28+00:00,20.48,3039.2,1.58,89.74,0.474,5.3,-28.88,7.418,,,1,1,1,164
1498125823.28,2017/06/22 03:03:43.276260 US/Pacific,2017-06-22T10:03:43+00:00,20.34,3055.4,1.59,92.9,0.488,5.38,-28.84,7.42,,,1,1,1,165
1498128238.19,2017/06/22 03:43:58.186690 US/Pacific,2017-06-22T10:43:58+00:00,20.232,3098.2,1.618,92.18,0.514,5.68,-27.98,7.402,,,1,1,1,166
1498130653.24,2017/06/22 04:24:13.240746 US/Pacific,2017-06-22T11:24:13+00:00,20.106,3108.4,1.62,91.12,0.424,4.72,-26.66,7.38,,,1,1,1,167
1498133068.36,2017/06/22 05:04:28.357016 US/Pacific,2017-06-22T12:04:28+00:00,19.97,3110.6,1.62,88.8,0.466,5.18,-27.36,7.394,,,1,1,1,168
1498135483.28,2017/06/22 05:44:43.279533 US/Pacific,2017-06-22T12:44:43+00:00,19.844,3113.6,1.628,92.76,0.462,5.12,-28.5,7.412,,,1,1,1,169
1498137898.36,2017/06/22 06:24:58.363399 US/Pacific,2017-06-22T13:24:58+00:00,19.702,3130.4,1.64,93.22,0.404,4.44,-28.18,7.408,,,1,1,1,170
1498140313.35,2017/06/22 07:05:13.351562 US/Pacific,2017-06-22T14:05:13+00:00,19.564,3164.8,1.654,98.06,0.632,6.88,-29.18,7.426,,,1,1,1,171
1498142728.56,2017/06/22 07:45:28.561293 US/Pacific,2017-06-22T14:45:28+00:00,19.564,3168.6,1.66,97.2,0.612,6.72,-29.26,7.428,,,1,1,1,172
1498145143.47,2017/06/22 08:25:43.467420 US/Pacific,2017-06-22T15:25:43+00:00,19.634,3169,1.66,99.92,0.638,6.98,-30.04,7.442,,,1,1,1,173
1498147558.5,2017/06/22 09:05:58.498167 US/Pacific,2017-06-22T16:05:58+00:00,19.89,3167.2,1.656,100.4,0.548,6.02,-28.76,7.416,,,1,1,1,174
1498149973.66,2017/06/22 09:46:13.658689 US/Pacific,2017-06-22T16:46:13+00:00,20.148,3174.4,1.66,100.14,0.662,7.28,-31.28,7.464,,,1,1,1,175
1498152388.67,2017/06/22 10:26:28.673341 US/Pacific,2017-06-22T17:26:28+00:00,20.454,3181,1.66,93.12,0.798,8.9,-30.74,7.454,,,1,1,1,176
1498154803.79,2017/06/22 11:06:43.794743 US/Pacific,2017-06-22T18:06:43+00:00,20.83,3179.6,1.66,94.36,0.956,10.74,-32.14,7.478,,,1,1,1,177
1498157219,2017/06/22 11:46:58.996079 US/Pacific,2017-06-22T18:46:58+00:00,21.228,3178.6,1.66,100.5,1.248,14.12,-33.5,7.504,,,1,1,1,178
1498159634.13,2017/06/22 12:27:14.127338 US/Pacific,2017-06-22T19:27:14+00:00,21.692,3176.6,1.66,101.5,1.302,14.92,-34.52,7.516,,,1,1,1,179
1498162049.16,2017/06/22 13:07:29.163395 US/Pacific,2017-06-22T20:07:29+00:00,21.93,3169.8,1.65,98.46,1.246,14.34,-33.22,7.496,,,1,1,1,180
1498164464.32,2017/06/22 13:47:44.319528 US/Pacific,2017-06-22T20:47:44+00:00,22.192,3152.6,1.64,102.06,1.24,14.34,-32.4,7.478,,,1,1,1,181
1498166879.34,2017/06/22 14:27:59.343388 US/Pacific,2017-06-22T21:27:59+00:00,22.742,3113.4,1.62,89.5,1.126,13.1,-29.2,7.42,,,1,1,1,182
1498169294.26,2017/06/22 15:08:14.260054 US/Pacific,2017-06-22T22:08:14+00:00,22.914,3122.4,1.63,87.64,1.31,15.36,-29.14,7.42,,,1,1,1,183
1498171709.04,2017/06/22 15:48:29.040932 US/Pacific,2017-06-22T22:48:29+00:00,22.904,3122,1.63,94.14,1.476,17.22,-32.12,7.474,,,1,1,1,184
1498174124.09,2017/06/22 16:28:44.088248 US/Pacific,2017-06-22T23:28:44+00:00,22.818,3113.4,1.62,92.1,1.46,17.02,-31.84,7.472,,,1,1,1,185
1498176539.07,2017/06/22 17:08:59.071839 US/Pacific,2017-06-23T00:08:59+00:00,22.718,3113.8,1.62,92.34,1.766,20.56,-31.4,7.46,,,1,1,1,186
1498178954.19,2017/06/22 17:49:14.187949 US/Pacific,2017-06-23T00:49:14+00:00,22.556,3099.6,1.61,91.92,1.568,18.2,-30.3,7.444,,,1,1,1,187
1498181369.07,2017/06/22 18:29:29.072357 US/Pacific,2017-06-23T01:29:29+00:00,22.346,3094.8,1.61,89.72,1.332,15.38,-30.1,7.436,,,1,1,1,188
1498183784.26,2017/06/22 19:09:44.259594 US/Pacific,2017-06-23T02:09:44+00:00,22.114,3086,1.61,89.44,1.24,14.28,-28.9,7.416,,,1,1,1,189
1498186199.14,2017/06/22 19:49:59.143600 US/Pacific,2017-06-23T02:49:59+00:00,21.886,3070.6,1.6,91.02,1.14,13.02,-29.14,7.422,,,1,1,1,190
1498188614.1,2017/06/22 20:30:14.104276 US/Pacific,2017-06-23T03:30:14+00:00,21.656,3066,1.6,90.94,1.014,11.58,-28.1,7.404,,,1,1,1,191
1498191028.79,2017/06/22 21:10:28.785754 US/Pacific,2017-06-23T04:10:28+00:00,21.476,3055.6,1.59,95.28,0.838,9.54,-28.18,7.406,,,1,1,1,192
1498193443.97,2017/06/22 21:50:43.969484 US/Pacific,2017-06-23T04:50:43+00:00,21.28,3049.8,1.59,97.26,0.816,9.28,-28.32,7.406,,,1,1,1,193
1498195858.78,2017/06/22 22:30:58.775869 US/Pacific,2017-06-23T05:30:58+00:00,21.136,3044,1.59,95.4,0.85,9.58,-27.68,7.398,,,1,1,1,194
1498198273.93,2017/06/22 23:11:13.928682 US/Pacific,2017-06-23T06:11:13+00:00,20.97,3039,1.58,94.96,0.736,8.24,-27.48,7.394,,,1,1,1,195
1498200689.01,2017/06/22 23:51:29.012892 US/Pacific,2017-06-23T06:51:29+00:00,20.8,3042.8,1.586,89.5,0.688,7.72,-26.22,7.368,,,1,1,1,196
1498203103.82,2017/06/23 00:31:43.816129 US/Pacific,2017-06-23T07:31:43+00:00,20.65,3035.2,1.58,87.38,0.686,7.68,-25.84,7.362,,,1,1,1,197
1498205518.48,2017/06/23 01:11:58.482142 US/Pacific,2017-06-23T08:11:58+00:00,20.51,3033,1.58,89.56,0.584,6.52,-25.42,7.36,,,1,1,1,198
1498207933.29,2017/06/23 01:52:13.288707 US/Pacific,2017-06-23T08:52:13+00:00,20.39,3032.4,1.58,87.7,0.568,6.34,-25.22,7.35,,,1,1,1,199
1498210348.28,2017/06/23 02:32:28.284573 US/Pacific,2017-06-23T09:32:28+00:00,20.28,3029,1.58,87.08,0.52,5.76,-24.9,7.344,,,1,1,1,200
1498212763.33,2017/06/23 03:12:43.333820 US/Pacific,2017-06-23T10:12:43+00:00,20.15,3042.4,1.59,85.96,0.416,4.68,-23.22,7.318,,,1,1,1,201
1498215178.2,2017/06/23 03:52:58.196507 US/Pacific,2017-06-23T10:52:58+00:00,20.002,3059.6,1.6,87.3,0.356,3.96,-23.96,7.33,,,1,1,1,202
1498217593.23,2017/06/23 04:33:13.228262 US/Pacific,2017-06-23T11:33:13+00:00,19.892,3071.2,1.6,91.94,0.332,3.7,-24.16,7.336,,,1,1,1,203
1498220008.29,2017/06/23 05:13:28.291991 US/Pacific,2017-06-23T12:13:28+00:00,19.808,3088.6,1.61,90.22,0.302,3.34,-23.6,7.324,,,1,1,1,204
1498222423.19,2017/06/23 05:53:43.194220 US/Pacific,2017-06-23T12:53:43+00:00,19.658,3104.2,1.62,89.66,0.298,3.28,-23.38,7.32,,,1,1,1,205
1498224838.29,2017/06/23 06:33:58.292966 US/Pacific,2017-06-23T13:33:58+00:00,19.556,3115,1.63,89.2,0.294,3.26,-23.1,7.314,,,1,1,1,206
1498227253.36,2017/06/23 07:14:13.360617 US/Pacific,2017-06-23T14:14:13+00:00,19.446,3142.6,1.64,92.72,0.164,1.78,-23.7,7.326,,,1,1,1,207
1498229668.35,2017/06/23 07:54:28.353725 US/Pacific,2017-06-23T14:54:28+00:00,19.376,3167.4,1.66,94.32,0.24,2.6,-23.28,7.318,,,1,1,1,208
1498232083.47,2017/06/23 08:34:43.472131 US/Pacific,2017-06-23T15:34:43+00:00,19.356,3170.6,1.66,92.48,0.26,2.8,-24.08,7.336,,,1,1,1,209
1498234498.51,2017/06/23 09:14:58.511418 US/Pacific,2017-06-23T16:14:58+00:00,19.376,3175,1.66,90.86,0.282,3.04,-23.74,7.328,,,1,1,1,210
1498236913.56,2017/06/23 09:55:13.560258 US/Pacific,2017-06-23T16:55:13+00:00,19.314,3195.4,1.67,92.02,0.302,3.3,-24.62,7.344,,,1,1,1,211
1498242095.15,2017/06/23 11:21:35.153024 US/Pacific,2017-06-23T18:21:35+00:00,19.712,3201.2,1.676,99.84,0.628,6.98,-27.6,7.396,,,1,1,1,212
1498242095.15,2017/06/23 11:21:35.153024 US/Pacific,2017-06-23T18:21:35+00:00,19.712,3201.2,1.676,99.84,0.628,6.98,-27.6,7.396,,,1,1,1,213
1498244510.6,2017/06/23 12:01:50.603451 US/Pacific,2017-06-23T19:01:50+00:00,20.134,3200,1.67,102.02,1.04,11.52,-29.22,7.424,,,1,1,1,214
1498244510.6,2017/06/23 12:01:50.603451 US/Pacific,2017-06-23T19:01:50+00:00,20.134,3200,1.67,102.02,1.04,11.52,-29.22,7.424,,,1,1,1,215
1498246925.89,2017/06/23 12:42:5.890423 US/Pacific,2017-06-23T19:42:05+00:00,20.53,3206,1.68,103.02,1.298,14.46,-30.84,7.454,,,1,1,1,216
1498246925.89,2017/06/23 12:42:5.890423 US/Pacific,2017-06-23T19:42:05+00:00,20.53,3206,1.68,103.02,1.298,14.46,-30.84,7.454,,,1,1,1,217
1498256566.2,2017/06/23 15:22:46.199141 US/Pacific,2017-06-23T22:22:46+00:00,21.62,3224.8,1.684,150.8,7.882,89.88,-55.72,7.906,,,1,1,1,218
1498256566.2,2017/06/23 15:22:46.199141 US/Pacific,2017-06-23T22:22:46+00:00,21.62,3224.8,1.684,150.8,7.882,89.88,-55.72,7.906,,,1,1,1,219
1498258973.59,2017/06/23 16:02:53.589310 US/Pacific,2017-06-23T23:02:53+00:00,21.698,3222.6,1.68,141.92,8.282,94.58,-58.62,7.956,,,1,1,1,220
1498258973.59,2017/06/23 16:02:53.589310 US/Pacific,2017-06-23T23:02:53+00:00,21.698,3222.6,1.68,141.92,8.282,94.58,-58.62,7.956,,,1,1,1,221
1498261381.05,2017/06/23 16:43:1.052743 US/Pacific,2017-06-23T23:43:01+00:00,21.728,3223.8,1.68,131.36,8.314,95.04,-57.88,7.942,,,1,1,1,222
1498261381.05,2017/06/23 16:43:1.052743 US/Pacific,2017-06-23T23:43:01+00:00,21.728,3223.8,1.68,131.36,8.314,95.04,-57.88,7.942,,,1,1,1,223
1498263788.49,2017/06/23 17:23:8.494891 US/Pacific,2017-06-24T00:23:08+00:00,21.688,3227,1.69,126.56,8.37,95.56,-57.56,7.934,,,1,1,1,224
1498263788.49,2017/06/23 17:23:8.494891 US/Pacific,2017-06-24T00:23:08+00:00,21.688,3227,1.69,126.56,8.37,95.56,-57.56,7.934,,,1,1,1,225
1498266195.91,2017/06/23 18:03:15.909124 US/Pacific,2017-06-24T01:03:15+00:00,21.618,3227.6,1.69,124.46,8.284,94.5,-57.36,7.93,,,1,1,1,226
1498266195.91,2017/06/23 18:03:15.909124 US/Pacific,2017-06-24T01:03:15+00:00,21.618,3227.6,1.69,124.46,8.284,94.5,-57.36,7.93,,,1,1,1,227
1498268603.3,2017/06/23 18:43:23.304432 US/Pacific,2017-06-24T01:43:23+00:00,21.502,3226.8,1.69,122,8.23,93.68,-57.3,7.93,,,1,1,1,228
1498268603.3,2017/06/23 18:43:23.304432 US/Pacific,2017-06-24T01:43:23+00:00,21.502,3226.8,1.69,122,8.23,93.68,-57.3,7.93,,,1,1,1,229
1498271010.8,2017/06/23 19:23:30.803337 US/Pacific,2017-06-24T02:23:30+00:00,21.348,3229.6,1.69,120.56,7.968,90.44,-55.46,7.896,,,1,1,1,230
1498271010.8,2017/06/23 19:23:30.803337 US/Pacific,2017-06-24T02:23:30+00:00,21.348,3229.6,1.69,120.56,7.968,90.44,-55.46,7.896,,,1,1,1,231
1498273418.18,2017/06/23 20:03:38.176347 US/Pacific,2017-06-24T03:03:38+00:00,21.202,3231.6,1.69,122.14,7.946,89.92,-54.64,7.886,,,1,1,1,232
1498273418.18,2017/06/23 20:03:38.176347 US/Pacific,2017-06-24T03:03:38+00:00,21.202,3231.6,1.69,122.14,7.946,89.92,-54.64,7.886,,,1,1,1,233
1498275825.5,2017/06/23 20:43:45.502009 US/Pacific,2017-06-24T03:43:45+00:00,21.06,3234,1.69,121.74,7.668,86.54,-53.28,7.86,,,1,1,1,234
1498275825.5,2017/06/23 20:43:45.502009 US/Pacific,2017-06-24T03:43:45+00:00,21.06,3234,1.69,121.74,7.668,86.54,-53.28,7.86,,,1,1,1,235
1498278233.01,2017/06/23 21:23:53.008002 US/Pacific,2017-06-24T04:23:53+00:00,20.918,3235,1.69,122.74,7.224,81.3,-52.22,7.84,,,1,1,1,236
1498278233.01,2017/06/23 21:23:53.008002 US/Pacific,2017-06-24T04:23:53+00:00,20.918,3235,1.69,122.74,7.224,81.3,-52.22,7.84,,,1,1,1,237
1498280640.39,2017/06/23 22:04:0.386645 US/Pacific,2017-06-24T05:04:00+00:00,20.8,3236,1.69,124.94,7.152,80.28,-51.14,7.824,,,1,1,1,238
1498280640.39,2017/06/23 22:04:0.386645 US/Pacific,2017-06-24T05:04:00+00:00,20.8,3236,1.69,124.94,7.152,80.28,-51.14,7.824,,,1,1,1,239
1498283047.9,2017/06/23 22:44:7.900656 US/Pacific,2017-06-24T05:44:07+00:00,20.678,3236.8,1.69,125.94,6.948,77.74,-50.92,7.822,,,1,1,1,240
1498283047.9,2017/06/23 22:44:7.900656 US/Pacific,2017-06-24T05:44:07+00:00,20.678,3236.8,1.69,125.94,6.948,77.74,-50.92,7.822,,,1,1,1,241
1498285455.38,2017/06/23 23:24:15.376770 US/Pacific,2017-06-24T06:24:15+00:00,20.55,3239.2,1.69,127.94,6.558,73.32,-50.1,7.806,,,1,1,1,242
1498285455.38,2017/06/23 23:24:15.376770 US/Pacific,2017-06-24T06:24:15+00:00,20.55,3239.2,1.69,127.94,6.558,73.32,-50.1,7.806,,,1,1,1,243
1498287862.85,2017/06/24 00:04:22.852901 US/Pacific,2017-06-24T07:04:22+00:00,20.46,3240.6,1.7,128.94,6.44,71.82,-50.36,7.81,,,1,1,1,244
1498287862.85,2017/06/24 00:04:22.852901 US/Pacific,2017-06-24T07:04:22+00:00,20.46,3240.6,1.7,128.94,6.44,71.82,-50.36,7.81,,,1,1,1,245
1498290270.31,2017/06/24 00:44:30.308883 US/Pacific,2017-06-24T07:44:30+00:00,20.35,3243.2,1.7,130.16,6.336,70.5,-49.46,7.792,,,1,1,1,246
1498290270.31,2017/06/24 00:44:30.308883 US/Pacific,2017-06-24T07:44:30+00:00,20.35,3243.2,1.7,130.16,6.336,70.5,-49.46,7.792,,,1,1,1,247
1498292677.81,2017/06/24 01:24:37.805399 US/Pacific,2017-06-24T08:24:37+00:00,20.26,3245.2,1.7,131.1,6.086,67.6,-48.88,7.782,,,1,1,1,248
1498292677.81,2017/06/24 01:24:37.805399 US/Pacific,2017-06-24T08:24:37+00:00,20.26,3245.2,1.7,131.1,6.086,67.6,-48.88,7.782,,,1,1,1,249
1498295085.25,2017/06/24 02:04:45.248007 US/Pacific,2017-06-24T09:04:45+00:00,20.16,3244.8,1.7,131.52,5.822,64.54,-48.22,7.77,,,1,1,1,250
1498295085.25,2017/06/24 02:04:45.248007 US/Pacific,2017-06-24T09:04:45+00:00,20.16,3244.8,1.7,131.52,5.822,64.54,-48.22,7.77,,,1,1,1,251
1498297492.7,2017/06/24 02:44:52.695658 US/Pacific,2017-06-24T09:44:52+00:00,20.076,3247,1.7,131.56,5.664,62.66,-47.64,7.76,,,1,1,1,252
1498297492.7,2017/06/24 02:44:52.695658 US/Pacific,2017-06-24T09:44:52+00:00,20.076,3247,1.7,131.56,5.664,62.66,-47.64,7.76,,,1,1,1,253
1498299900.22,2017/06/24 03:25:0.219429 US/Pacific,2017-06-24T10:25:00+00:00,19.972,3249,1.7,132.68,5.308,58.62,-46.88,7.748,,,1,1,1,254
1498299900.22,2017/06/24 03:25:0.219429 US/Pacific,2017-06-24T10:25:00+00:00,19.972,3249,1.7,132.68,5.308,58.62,-46.88,7.748,,,1,1,1,255
1498302307.68,2017/06/24 04:05:7.676058 US/Pacific,2017-06-24T11:05:07+00:00,19.888,3251.6,1.7,132.32,5.296,58.38,-46.58,7.742,,,1,1,1,256
1498302307.68,2017/06/24 04:05:7.676058 US/Pacific,2017-06-24T11:05:07+00:00,19.888,3251.6,1.7,132.32,5.296,58.38,-46.58,7.742,,,1,1,1,257
1498304715.25,2017/06/24 04:45:15.251732 US/Pacific,2017-06-24T11:45:15+00:00,19.79,3252.4,1.7,130.46,5.014,55.16,-45.74,7.73,,,1,1,1,258
1498304715.25,2017/06/24 04:45:15.251732 US/Pacific,2017-06-24T11:45:15+00:00,19.79,3252.4,1.7,130.46,5.014,55.16,-45.74,7.73,,,1,1,1,259
1498307122.74,2017/06/24 05:25:22.744349 US/Pacific,2017-06-24T12:25:22+00:00,19.704,3253.8,1.7,128.7,4.772,52.44,-44.6,7.706,,,1,1,1,260
1498307122.74,2017/06/24 05:25:22.744349 US/Pacific,2017-06-24T12:25:22+00:00,19.704,3253.8,1.7,128.7,4.772,52.44,-44.6,7.706,,,1,1,1,261
1498309530.25,2017/06/24 06:05:30.246485 US/Pacific,2017-06-24T13:05:30+00:00,19.604,3257,1.71,126.1,4.5,49.38,-43.68,7.688,,,1,1,1,262
1498309530.25,2017/06/24 06:05:30.246485 US/Pacific,2017-06-24T13:05:30+00:00,19.604,3257,1.71,126.1,4.5,49.38,-43.68,7.688,,,1,1,1,263
1498311937.68,2017/06/24 06:45:37.683376 US/Pacific,2017-06-24T13:45:37+00:00,19.55,3259.4,1.71,122.76,4.38,47.94,-42.58,7.668,,,1,1,1,264
1498311937.68,2017/06/24 06:45:37.683376 US/Pacific,2017-06-24T13:45:37+00:00,19.55,3259.4,1.71,122.76,4.38,47.94,-42.58,7.668,,,1,1,1,265
1498314345.1,2017/06/24 07:25:45.099918 US/Pacific,2017-06-24T14:25:45+00:00,19.526,3263.6,1.71,118.54,4.236,46.38,-41.1,7.642,,,1,1,1,266
1498314345.1,2017/06/24 07:25:45.099918 US/Pacific,2017-06-24T14:25:45+00:00,19.526,3263.6,1.71,118.54,4.236,46.38,-41.1,7.642,,,1,1,1,267
1498316752.61,2017/06/24 08:05:52.606050 US/Pacific,2017-06-24T15:05:52+00:00,19.588,3266.2,1.71,117.54,4.276,46.8,-41.32,7.65,,,1,1,1,268
1498316752.61,2017/06/24 08:05:52.606050 US/Pacific,2017-06-24T15:05:52+00:00,19.588,3266.2,1.71,117.54,4.276,46.8,-41.32,7.65,,,1,1,1,269
1498319160.29,2017/06/24 08:46:0.294372 US/Pacific,2017-06-24T15:46:00+00:00,19.72,3265,1.71,115.78,4.578,50.3,-41.66,7.656,,,1,1,1,270
1498319160.29,2017/06/24 08:46:0.294372 US/Pacific,2017-06-24T15:46:00+00:00,19.72,3265,1.71,115.78,4.578,50.3,-41.66,7.656,,,1,1,1,271
1498321567.69,2017/06/24 09:26:7.687953 US/Pacific,2017-06-24T16:26:07+00:00,19.902,3267.4,1.71,116.3,5.008,55.32,-43.14,7.678,,,1,1,1,272
1498321567.69,2017/06/24 09:26:7.687953 US/Pacific,2017-06-24T16:26:07+00:00,19.902,3267.4,1.71,116.3,5.008,55.32,-43.14,7.678,,,1,1,1,273
1498323975.11,2017/06/24 10:06:15.111007 US/Pacific,2017-06-24T17:06:15+00:00,19.994,3276.4,1.72,116.78,5.352,59.16,-43.08,7.676,,,1,1,1,274
1498323975.11,2017/06/24 10:06:15.111007 US/Pacific,2017-06-24T17:06:15+00:00,19.994,3276.4,1.72,116.78,5.352,59.16,-43.08,7.676,,,1,1,1,275
1498326382.66,2017/06/24 10:46:22.664281 US/Pacific,2017-06-24T17:46:22+00:00,20.176,3274,1.714,116.88,5.746,63.74,-44.9,7.712,,,1,1,1,276
1498326382.66,2017/06/24 10:46:22.664281 US/Pacific,2017-06-24T17:46:22+00:00,20.176,3274,1.714,116.88,5.746,63.74,-44.9,7.712,,,1,1,1,277
1498328790.25,2017/06/24 11:26:30.254465 US/Pacific,2017-06-24T18:26:30+00:00,20.45,3266.8,1.71,117.72,6.112,68.2,-47.02,7.748,,,1,1,1,278
1498328790.25,2017/06/24 11:26:30.254465 US/Pacific,2017-06-24T18:26:30+00:00,20.45,3266.8,1.71,117.72,6.112,68.2,-47.02,7.748,,,1,1,1,279
1498331197.71,2017/06/24 12:06:37.708838 US/Pacific,2017-06-24T19:06:37+00:00,20.84,3259,1.71,120.96,6.944,78.02,-50.84,7.816,,,1,1,1,280
1498331197.71,2017/06/24 12:06:37.708838 US/Pacific,2017-06-24T19:06:37+00:00,20.84,3259,1.71,120.96,6.944,78.02,-50.84,7.816,,,1,1,1,281
1498333605.2,2017/06/24 12:46:45.196111 US/Pacific,2017-06-24T19:46:45+00:00,21.256,3247.8,1.7,122.04,7.676,86.92,-54.28,7.882,,,1,1,1,282
1498333605.2,2017/06/24 12:46:45.196111 US/Pacific,2017-06-24T19:46:45+00:00,21.256,3247.8,1.7,122.04,7.676,86.92,-54.28,7.882,,,1,1,1,283
1498336012.66,2017/06/24 13:26:52.662746 US/Pacific,2017-06-24T20:26:52+00:00,21.662,3230.2,1.69,120.66,7.95,90.76,-55.78,7.904,,,1,1,1,284
1498336012.66,2017/06/24 13:26:52.662746 US/Pacific,2017-06-24T20:26:52+00:00,21.662,3230.2,1.69,120.66,7.95,90.76,-55.78,7.904,,,1,1,1,285
1498338420,2017/06/24 14:07:0.001487 US/Pacific,2017-06-24T21:07:00+00:00,21.754,3222,1.68,122.86,8.452,96.62,-58.78,7.958,,,1,1,1,286
1498338420,2017/06/24 14:07:0.001487 US/Pacific,2017-06-24T21:07:00+00:00,21.754,3222,1.68,122.86,8.452,96.62,-58.78,7.958,,,1,1,1,287
1498340827.42,2017/06/24 14:47:7.415130 US/Pacific,2017-06-24T21:47:07+00:00,21.77,3219,1.68,122.92,8.818,100.86,-59.72,7.974,,,1,1,1,288
1498340827.42,2017/06/24 14:47:7.415130 US/Pacific,2017-06-24T21:47:07+00:00,21.77,3219,1.68,122.92,8.818,100.86,-59.72,7.974,,,1,1,1,289
1498343234.8,2017/06/24 15:27:14.798676 US/Pacific,2017-06-24T22:27:14+00:00,21.786,3209.4,1.678,120.66,8.522,97.52,-59.22,7.964,,,1,1,1,290
1498343234.8,2017/06/24 15:27:14.798676 US/Pacific,2017-06-24T22:27:14+00:00,21.786,3209.4,1.678,120.66,8.522,97.52,-59.22,7.964,,,1,1,1,291
1498345642.41,2017/06/24 16:07:22.409158 US/Pacific,2017-06-24T23:07:22+00:00,21.872,3203.4,1.67,119.08,8.504,97.44,-59.18,7.97,,,1,1,1,292
1498345642.41,2017/06/24 16:07:22.409158 US/Pacific,2017-06-24T23:07:22+00:00,21.872,3203.4,1.67,119.08,8.504,97.44,-59.18,7.97,,,1,1,1,293
1498348049.8,2017/06/24 16:47:29.798342 US/Pacific,2017-06-24T23:47:29+00:00,21.892,3198,1.67,117.68,8.586,98.46,-59.4,7.97,,,1,1,1,294
1498348049.8,2017/06/24 16:47:29.798342 US/Pacific,2017-06-24T23:47:29+00:00,21.892,3198,1.67,117.68,8.586,98.46,-59.4,7.97,,,1,1,1,295
1498350457.26,2017/06/24 17:27:37.260376 US/Pacific,2017-06-25T00:27:37+00:00,21.964,3193.8,1.67,117.24,8.748,100.46,-59.9,7.98,,,1,1,1,296
1498350457.26,2017/06/24 17:27:37.260376 US/Pacific,2017-06-25T00:27:37+00:00,21.964,3193.8,1.67,117.24,8.748,100.46,-59.9,7.98,,,1,1,1,297
1498352864.78,2017/06/24 18:07:44.783565 US/Pacific,2017-06-25T01:07:44+00:00,21.89,3147,1.64,110.9,7.888,90.38,-57.26,7.932,,,1,1,1,298
1498352864.78,2017/06/24 18:07:44.783565 US/Pacific,2017-06-25T01:07:44+00:00,21.89,3147,1.64,110.9,7.888,90.38,-57.26,7.932,,,1,1,1,299
1498355272.08,2017/06/24 18:47:52.077654 US/Pacific,2017-06-25T01:47:52+00:00,21.75,3144.8,1.64,110.96,7.806,89.28,-57.68,7.938,,,1,1,1,300
1498355272.08,2017/06/24 18:47:52.077654 US/Pacific,2017-06-25T01:47:52+00:00,21.75,3144.8,1.64,110.96,7.806,89.28,-57.68,7.938,,,1,1,1,301
1498357679.57,2017/06/24 19:27:59.568353 US/Pacific,2017-06-25T02:27:59+00:00,21.598,3137.8,1.64,107.08,7.228,82.38,-55.06,7.89,,,1,1,1,302
1498357679.57,2017/06/24 19:27:59.568353 US/Pacific,2017-06-25T02:27:59+00:00,21.598,3137.8,1.64,107.08,7.228,82.38,-55.06,7.89,,,1,1,1,303
1498360086.98,2017/06/24 20:08:6.977899 US/Pacific,2017-06-25T03:08:06+00:00,21.42,3131.4,1.63,108.78,7.068,80.24,-55.68,7.902,,,1,1,1,304
1498360086.98,2017/06/24 20:08:6.977899 US/Pacific,2017-06-25T03:08:06+00:00,21.42,3131.4,1.63,108.78,7.068,80.24,-55.68,7.902,,,1,1,1,305
1498362494.42,2017/06/24 20:48:14.424010 US/Pacific,2017-06-25T03:48:14+00:00,21.24,3127.4,1.63,106.94,6.928,78.44,-55.14,7.892,,,1,1,1,306
1498362494.42,2017/06/24 20:48:14.424010 US/Pacific,2017-06-25T03:48:14+00:00,21.24,3127.4,1.63,106.94,6.928,78.44,-55.14,7.892,,,1,1,1,307
