unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1570119198.68518,2019/10/03 09:13:18.685182 US/Pacific,2019-10-03T16:13:18+00:00,15.49,,,,4.386,-129.56,,,-906.76,-12.7007,1,4,1,3800
1570126295.12517,2019/10/03 11:11:35.125174 US/Pacific,2019-10-03T18:11:35+00:00,15.94,,,,5.462,-131.7,,,-887.63,-12.4327,1,4,1,3801
1570133495.16505,2019/10/03 13:11:35.165049 US/Pacific,2019-10-03T20:11:35+00:00,16.186,,,,4.328,-132.62,,,-877.71,-12.2938,1,4,1,3802
1570140695.38517,2019/10/03 15:11:35.385172 US/Pacific,2019-10-03T22:11:35+00:00,16.224,,,,4.436,-134.34,,,-805.74,-11.2858,1,4,1,3803
1570147895.39507,2019/10/03 17:11:35.395069 US/Pacific,2019-10-04T00:11:35+00:00,16.216,,,,4.642,-134.14,,,-858.83,-12.0294,1,4,1,3804
1570155095.40505,2019/10/03 19:11:35.405047 US/Pacific,2019-10-04T02:11:35+00:00,16.23,,,,5.234,-133.28,,,-885.93,-12.409,1,4,1,3805
1570162295.21517,2019/10/03 21:11:35.215166 US/Pacific,2019-10-04T04:11:35+00:00,16.06,,,,4.088,-131.58,,,-834.68,-11.6911,1,4,1,3806
1570169494.95516,2019/10/03 23:11:34.955163 US/Pacific,2019-10-04T06:11:34+00:00,15.83,,,,4.424,-130.92,,,-863.36,-12.0928,1,4,1,3807
1570176694.80516,2019/10/04 01:11:34.805162 US/Pacific,2019-10-04T08:11:34+00:00,15.72,,,,5.004,-130.5,,,-875.71,-12.2658,1,4,1,3808
1570183895.16504,2019/10/04 03:11:35.165041 US/Pacific,2019-10-04T10:11:35+00:00,15.61,,,,4.828,-130.22,,,-875.9,-12.2685,1,4,1,3809
1570191095.10516,2019/10/04 05:11:35.105157 US/Pacific,2019-10-04T12:11:35+00:00,15.48,,,,4.514,-129.42,,,-937.68,-13.1339,1,4,1,3810
1570198295.06515,2019/10/04 07:11:35.065154 US/Pacific,2019-10-04T14:11:35+00:00,15.32,,,,4.38,-129.36,,,-957.36,-13.4094,1,4,1,3811
1570205597.90503,2019/10/04 09:13:17.905028 US/Pacific,2019-10-04T16:13:17+00:00,15.438,,,,5.714,-128.86,,,-957.35,-13.4093,1,4,1,3812
1570212695.46515,2019/10/04 11:11:35.465146 US/Pacific,2019-10-04T18:11:35+00:00,16.06,,,,3.902,-131.12,,,-959.47,-13.439,1,4,1,3813
1570219895.70543,2019/10/04 13:11:35.705425 US/Pacific,2019-10-04T20:11:35+00:00,16.46,,,,4.186,-132.28,,,-948.27,-13.2822,1,4,1,3814
1570227094.93514,2019/10/04 15:11:34.935136 US/Pacific,2019-10-04T22:11:34+00:00,16.72,,,,4.362,-132.9,,,-924.35,-12.947,1,4,1,3815
1570234295.43514,2019/10/04 17:11:35.435139 US/Pacific,2019-10-05T00:11:35+00:00,16.65,,,,3.504,-132.78,,,-971.49,-13.6074,1,4,1,3816
1570241495.80514,2019/10/04 19:11:35.805142 US/Pacific,2019-10-05T02:11:35+00:00,16.378,,,,3.844,-132.14,,,-1008.44,-14.1249,1,4,1,3817
1570248695.39513,2019/10/04 21:11:35.395135 US/Pacific,2019-10-05T04:11:35+00:00,16.05,,,,4.158,-131.02,,,-917.16,-12.8464,1,4,1,3818
1570255894.67513,2019/10/04 23:11:34.675132 US/Pacific,2019-10-05T06:11:34+00:00,15.75,,,,5.058,-130.18,,,-862.57,-12.0817,1,4,1,3819
1570263094.89512,2019/10/05 01:11:34.895125 US/Pacific,2019-10-05T08:11:34+00:00,15.59,,,,4.88,-129.82,,,-931.14,-13.0422,1,4,1,3820
1570270295.37512,2019/10/05 03:11:35.375117 US/Pacific,2019-10-05T10:11:35+00:00,15.4,,,,4.75,-128.4,,,-878.94,-12.3111,1,4,1,3821
1570277494.62513,2019/10/05 05:11:34.625126 US/Pacific,2019-10-05T12:11:34+00:00,15.24,,,,4.55,-128.08,,,-905.14,-12.678,1,4,1,3822
1570284694.63513,2019/10/05 07:11:34.635129 US/Pacific,2019-10-05T14:11:34+00:00,15.158,,,,5.422,-127.96,,,-942.25,-13.1978,1,4,1,3823
1570291998.81512,2019/10/05 09:13:18.815121 US/Pacific,2019-10-05T16:13:18+00:00,15.13,,,,5.126,-127.36,,,-974.77,-13.6532,1,4,1,3824
1570299095.34512,2019/10/05 11:11:35.345118 US/Pacific,2019-10-05T18:11:35+00:00,15.81,,,,4.736,-130.92,,,-918.7,-12.8679,1,4,1,3825
1570306295.74512,2019/10/05 13:11:35.745117 US/Pacific,2019-10-05T20:11:35+00:00,16.358,,,,2.606,-133.68,,,-911.1,-12.7615,1,4,1,3826
1570313495.17511,2019/10/05 15:11:35.175107 US/Pacific,2019-10-05T22:11:35+00:00,16.53,,,,4.384,-134.18,,,-906.62,-12.6987,1,4,1,3827
1570320695.7151,2019/10/05 17:11:35.715102 US/Pacific,2019-10-06T00:11:35+00:00,16.48,,,,4.404,-134.14,,,-908.91,-12.7309,1,4,1,3828
1570327895.25511,2019/10/05 19:11:35.255108 US/Pacific,2019-10-06T02:11:35+00:00,16.16,,,,4.192,-132.74,,,-944.45,-13.2286,1,4,1,3829
1570335095.62511,2019/10/05 21:11:35.625105 US/Pacific,2019-10-06T04:11:35+00:00,15.88,,,,5.338,-131.46,,,-835.04,-11.6961,1,4,1,3830
1570342295.18509,2019/10/05 23:11:35.185095 US/Pacific,2019-10-06T06:11:35+00:00,15.624,,,,5.006,-130.82,,,-778.57,-10.9052,1,4,1,3831
1570349494.6351,2019/10/06 01:11:34.635096 US/Pacific,2019-10-06T08:11:34+00:00,15.44,,,,4.732,-131.1,,,-793.44,-11.1135,1,4,1,3832
1570356694.86509,2019/10/06 03:11:34.865091 US/Pacific,2019-10-06T10:11:34+00:00,15.326,,,,5.096,-130.96,,,-848.52,-11.8849,1,4,1,3833
1570363895.21509,2019/10/06 05:11:35.215089 US/Pacific,2019-10-06T12:11:35+00:00,15.17,,,,5.374,-130.5,,,-824.8,-11.5527,1,4,1,3834
1570371095.41509,2019/10/06 07:11:35.415086 US/Pacific,2019-10-06T14:11:35+00:00,15.05,,,,4.822,-130.1,,,-864.72,-12.1118,1,4,1,3835
1570378397.87508,2019/10/06 09:13:17.875084 US/Pacific,2019-10-06T16:13:17+00:00,15.16,,,,5.112,-129.48,,,-876.98,-12.2836,1,4,1,3836
1570385495.39508,2019/10/06 11:11:35.395079 US/Pacific,2019-10-06T18:11:35+00:00,15.916,,,,3.49,-132.5,,,-879,-12.3119,1,4,1,3837
1570392694.68508,2019/10/06 13:11:34.685076 US/Pacific,2019-10-06T20:11:34+00:00,16.196,,,,4.656,-135,,,-993.19,-13.9114,1,4,1,3838
1570399894.96507,2019/10/06 15:11:34.965074 US/Pacific,2019-10-06T22:11:34+00:00,16.494,,,,3.19,-135.9,,,-828.63,-11.6064,1,4,1,3839
1570407095.15507,2019/10/06 17:11:35.155074 US/Pacific,2019-10-07T00:11:35+00:00,16.39,,,,3.94,-134,,,-854.95,-11.975,1,4,1,3840
1570414295.84506,2019/10/06 19:11:35.845063 US/Pacific,2019-10-07T02:11:35+00:00,16.08,,,,3.666,-132.94,,,-844.13,-11.8235,1,4,1,3841
1570421495.40507,2019/10/06 21:11:35.405067 US/Pacific,2019-10-07T04:11:35+00:00,15.94,,,,4.048,-132.18,,,-847.25,-11.8672,1,4,1,3842
1570428695.63506,2019/10/06 23:11:35.635060 US/Pacific,2019-10-07T06:11:35+00:00,15.72,,,,3.79,-130.8,,,-786.67,-11.0187,1,4,1,3843
1570435894.94506,2019/10/07 01:11:34.945060 US/Pacific,2019-10-07T08:11:34+00:00,15.514,,,,3.712,-131.22,,,-695.75,-9.7451,1,4,1,3844
1570443095.11518,2019/10/07 03:11:35.115179 US/Pacific,2019-10-07T10:11:35+00:00,15.33,,,,4.616,-130.8,,,-723.44,-10.133,1,4,1,3845
1570450295.19505,2019/10/07 05:11:35.195047 US/Pacific,2019-10-07T12:11:35+00:00,15.186,,,,3.94,-130.76,,,-787.95,-11.0366,1,4,1,3846
1570457495.63505,2019/10/07 07:11:35.635051 US/Pacific,2019-10-07T14:11:35+00:00,15.076,,,,5.348,-130.88,,,-798.14,-11.1793,1,4,1,3847
1570464798.13506,2019/10/07 09:13:18.135056 US/Pacific,2019-10-07T16:13:18+00:00,15.2,,,,3.722,-129.96,,,-964.91,-13.5152,1,4,1,3848
1570471895.71505,2019/10/07 11:11:35.715045 US/Pacific,2019-10-07T18:11:35+00:00,15.758,,,,4.166,-132.26,,,-821.98,-11.5132,1,4,1,3849
1570479095.21505,2019/10/07 13:11:35.215045 US/Pacific,2019-10-07T20:11:35+00:00,16.2,,,,4.13,-135.48,,,-823.21,-11.5305,1,4,1,3850
1570486295.38504,2019/10/07 15:11:35.385038 US/Pacific,2019-10-07T22:11:35+00:00,16.586,,,,3.988,-133.72,,,19.08,0.2673,1,4,1,3851
1570493495.68503,2019/10/07 17:11:35.685034 US/Pacific,2019-10-08T00:11:35+00:00,16.52,,,,2.488,-130.14,,,-908.71,-12.7281,1,4,1,3852
1570500695.45503,2019/10/07 19:11:35.455034 US/Pacific,2019-10-08T02:11:35+00:00,16.502,,,,2.152,-133.04,,,-85.97,-1.2042,1,4,1,3853
1570507895.68515,2019/10/07 21:11:35.685153 US/Pacific,2019-10-08T04:11:35+00:00,16.09,,,,3.338,-130.94,,,7.36,0.1031,1,4,1,3854
1570515094.99516,2019/10/07 23:11:34.995155 US/Pacific,2019-10-08T06:11:34+00:00,15.96,,,,1.97,-129.02,,,-464.67,-6.5085,1,4,1,3855
1570522295.46516,2019/10/08 01:11:35.465163 US/Pacific,2019-10-08T08:11:35+00:00,15.77,,,,1.35,-128.66,,,-336.09,-4.7076,1,4,1,3856
1570529495.85503,2019/10/08 03:11:35.855026 US/Pacific,2019-10-08T10:11:35+00:00,15.62,,,,3.09,-128.66,,,-201.3,-2.8195,1,4,1,3857
1570536695.18516,2019/10/08 05:11:35.185156 US/Pacific,2019-10-08T12:11:35+00:00,15.48,,,,3.436,-128.54,,,-0.38,-0.0054,1,4,1,3858
1570543895.39515,2019/10/08 07:11:35.395146 US/Pacific,2019-10-08T14:11:35+00:00,15.33,,,,3.246,-128.22,,,150.22,2.1041,1,4,1,3859
1570551199.04514,2019/10/08 09:13:19.045142 US/Pacific,2019-10-08T16:13:19+00:00,15.61,,,,4.844,-128.48,,,219.85,3.0793,1,4,1,3860
1570558295.18501,2019/10/08 11:11:35.185014 US/Pacific,2019-10-08T18:11:35+00:00,16.212,,,,4.234,-130.56,,,245.84,3.4434,1,4,1,3861
1570565495.71513,2019/10/08 13:11:35.715134 US/Pacific,2019-10-08T20:11:35+00:00,16.568,,,,2.414,-132.38,,,6.92,0.097,1,4,1,3862
1570572695.28514,2019/10/08 15:11:35.285138 US/Pacific,2019-10-08T22:11:35+00:00,16.56,,,,2.036,-132.98,,,311.51,4.3632,1,4,1,3863
1570579895.69513,2019/10/08 17:11:35.695130 US/Pacific,2019-10-09T00:11:35+00:00,16.41,,,,1.966,-132.34,,,4.12,0.0577,1,4,1,3864
1570587095.18515,2019/10/08 19:11:35.185146 US/Pacific,2019-10-09T02:11:35+00:00,16.16,,,,4.086,-131.86,,,84.77,1.1873,1,4,1,3865
1570594295.42514,2019/10/08 21:11:35.425140 US/Pacific,2019-10-09T04:11:35+00:00,15.98,,,,4.884,-130.46,,,280.53,3.9293,1,4,1,3866
1570601494.94514,2019/10/08 23:11:34.945141 US/Pacific,2019-10-09T06:11:34+00:00,16.1,,,,4.778,-131.06,,,266.82,3.7373,1,4,1,3867
1570608695.77512,2019/10/09 01:11:35.775120 US/Pacific,2019-10-09T08:11:35+00:00,16.266,,,,4.804,-130.9,,,250.57,3.5097,1,4,1,3868
1570615895.18513,2019/10/09 03:11:35.185127 US/Pacific,2019-10-09T10:11:35+00:00,16.32,,,,4.256,-130.94,,,229.57,3.2156,1,4,1,3869
1570623095.39511,2019/10/09 05:11:35.395114 US/Pacific,2019-10-09T12:11:35+00:00,16.422,,,,4.008,-131.06,,,421.86,5.9089,1,4,1,3870
1570630294.93511,2019/10/09 07:11:34.935112 US/Pacific,2019-10-09T14:11:34+00:00,16.506,,,,4.316,-130.88,,,310.43,4.3481,1,4,1,3871
1570637598.72511,2019/10/09 09:13:18.725113 US/Pacific,2019-10-09T16:13:18+00:00,16.65,,,,4.538,-130.08,,,330.61,4.6307,1,4,1,3872
1570644695.18512,2019/10/09 11:11:35.185118 US/Pacific,2019-10-09T18:11:35+00:00,16.94,,,,5.636,-131.08,,,381.69,5.3462,1,4,1,3873
1570651895.82511,2019/10/09 13:11:35.825110 US/Pacific,2019-10-09T20:11:35+00:00,17.15,,,,7.634,-131.66,,,324.71,4.5481,1,4,1,3874
1570659095.4851,2019/10/09 15:11:35.485097 US/Pacific,2019-10-09T22:11:35+00:00,17.17,,,,8.868,-132.86,,,562.46,7.8783,1,4,1,3875
1570666295.17511,2019/10/09 17:11:35.175106 US/Pacific,2019-10-10T00:11:35+00:00,17.03,,,,7.652,-134.44,,,941.4,13.1859,1,4,1,3876
1570673494.94511,2019/10/09 19:11:34.945109 US/Pacific,2019-10-10T02:11:34+00:00,16.63,,,,7.894,-133.42,,,928.63,13.007,1,4,1,3877
1570680695.4951,2019/10/09 21:11:35.495095 US/Pacific,2019-10-10T04:11:35+00:00,16.25,,,,8.478,-131.16,,,901.14,12.622,1,4,1,3878
1570687895.07509,2019/10/09 23:11:35.075092 US/Pacific,2019-10-10T06:11:35+00:00,15.92,,,,8.244,-130.7,,,884.62,12.3907,1,4,1,3879
1570695095.57509,2019/10/10 01:11:35.575094 US/Pacific,2019-10-10T08:11:35+00:00,15.72,,,,8.544,-130.72,,,887.24,12.4273,1,4,1,3880
1570702295.00509,2019/10/10 03:11:35.005085 US/Pacific,2019-10-10T10:11:35+00:00,15.56,,,,8.912,-131,,,884.02,12.3823,1,4,1,3881
1570709495.45508,2019/10/10 05:11:35.455078 US/Pacific,2019-10-10T12:11:35+00:00,15.4,,,,8.098,-129.44,,,853.09,11.949,1,4,1,3882
1570716695.67521,2019/10/10 07:11:35.675206 US/Pacific,2019-10-10T14:11:35+00:00,15.23,,,,6.57,-129.78,,,889.43,12.458,1,4,1,3883
1570723998.51508,2019/10/10 09:13:18.515077 US/Pacific,2019-10-10T16:13:18+00:00,15.39,,,,6.462,-129.62,,,841.94,11.7929,1,4,1,3884
1570731095.08507,2019/10/10 11:11:35.085075 US/Pacific,2019-10-10T18:11:35+00:00,16.02,,,,9.03,-131.24,,,747.42,10.4688,1,4,1,3885
1570738295.50509,2019/10/10 13:11:35.505085 US/Pacific,2019-10-10T20:11:35+00:00,16.53,,,,7.156,-133.06,,,771.87,10.8114,1,4,1,3886
1570745495.17507,2019/10/10 15:11:35.175070 US/Pacific,2019-10-10T22:11:35+00:00,16.48,,,,6.408,-134.2,,,840.14,11.7676,1,4,1,3887
1570752695.65508,2019/10/10 17:11:35.655075 US/Pacific,2019-10-11T00:11:35+00:00,16.294,,,,7.146,-133.22,,,945.13,13.2382,1,4,1,3888
1570759895.02508,2019/10/10 19:11:35.025075 US/Pacific,2019-10-11T02:11:35+00:00,15.98,,,,6.626,-131.16,,,884.42,12.3878,1,4,1,3889
1570767095.70507,2019/10/10 21:11:35.705068 US/Pacific,2019-10-11T04:11:35+00:00,15.7,,,,6.55,-129.5,,,918.94,12.8713,1,4,1,3890
1570774295.69506,2019/10/10 23:11:35.695058 US/Pacific,2019-10-11T06:11:35+00:00,15.462,,,,7.962,-128.6,,,893.98,12.5217,1,4,1,3891
1570781495.36505,2019/10/11 01:11:35.365052 US/Pacific,2019-10-11T08:11:35+00:00,15.28,,,,6.954,-128.58,,,890.61,12.4746,1,4,1,3892
1570788695.20506,2019/10/11 03:11:35.205055 US/Pacific,2019-10-11T10:11:35+00:00,15.11,,,,7.004,-128.32,,,857.86,12.0158,1,4,1,3893
1570795895.29505,2019/10/11 05:11:35.295049 US/Pacific,2019-10-11T12:11:35+00:00,14.978,,,,7.054,-127.98,,,914.02,12.8023,1,4,1,3894
1570803095.01504,2019/10/11 07:11:35.015045 US/Pacific,2019-10-11T14:11:35+00:00,14.87,,,,7.562,-127.92,,,894.48,12.5288,1,4,1,3895
1570810398.95504,2019/10/11 09:13:18.955040 US/Pacific,2019-10-11T16:13:18+00:00,15,,,,6.892,-128.02,,,808.89,11.3299,1,4,1,3896
1570817493.19505,2019/10/11 11:11:33.195048 US/Pacific,2019-10-11T18:11:33+00:00,15.58,,,,5.15,-128.68,,,742.74,10.4033,1,4,1,3897
1570824695.86519,2019/10/11 13:11:35.865194 US/Pacific,2019-10-11T20:11:35+00:00,16.09,,,,5.108,-131.42,,,809.78,11.3423,1,4,1,3898
1570831895.65504,2019/10/11 15:11:35.655042 US/Pacific,2019-10-11T22:11:35+00:00,16.26,,,,6.598,-132.6,,,856.91,12.0025,1,4,1,3899
1570839095.26504,2019/10/11 17:11:35.265045 US/Pacific,2019-10-12T00:11:35+00:00,16.13,,,,6.124,-131.84,,,1022.37,14.3201,1,4,1,3900
1570846295.88515,2019/10/11 19:11:35.885153 US/Pacific,2019-10-12T02:11:35+00:00,15.88,,,,4.876,-130.28,,,1104.39,15.4689,1,4,1,3901
1570853495.63503,2019/10/11 21:11:35.635026 US/Pacific,2019-10-12T04:11:35+00:00,15.642,,,,5.732,-127.04,,,1123.65,15.7386,1,4,1,3902
1570860695.22516,2019/10/11 23:11:35.225163 US/Pacific,2019-10-12T06:11:35+00:00,15.312,,,,6.254,-126.76,,,1160.13,16.2496,1,4,1,3903
1570867894.96515,2019/10/12 01:11:34.965148 US/Pacific,2019-10-12T08:11:34+00:00,15.082,,,,6.362,-125.32,,,1188.07,16.6409,1,4,1,3904
1570875095.61515,2019/10/12 03:11:35.615148 US/Pacific,2019-10-12T10:11:35+00:00,14.836,,,,6.268,-125.82,,,1290.9,18.0812,1,4,1,3905
1570882295.25501,2019/10/12 05:11:35.255014 US/Pacific,2019-10-12T12:11:35+00:00,14.504,,,,5.956,-125.9,,,1337.78,18.7379,1,4,1,3906
1570889495.11514,2019/10/12 07:11:35.115138 US/Pacific,2019-10-12T14:11:35+00:00,14.2,,,,6.332,-126.5,,,1357.94,19.0203,1,4,1,3907
1570896799.00502,2019/10/12 09:13:19.005017 US/Pacific,2019-10-12T16:13:19+00:00,14.38,,,,5.996,-125.92,,,1360.53,19.0566,1,4,1,3908
1570903895.89513,2019/10/12 11:11:35.895130 US/Pacific,2019-10-12T18:11:35+00:00,15.08,,,,6.096,-128.24,,,1322.96,18.5303,1,4,1,3909
1570911096.31515,2019/10/12 13:11:36.315154 US/Pacific,2019-10-12T20:11:36+00:00,15.43,,,,5.658,-130.68,,,1312.95,18.3901,1,4,1,3910
1570918296.05512,2019/10/12 15:11:36.055123 US/Pacific,2019-10-12T22:11:36+00:00,15.45,,,,5.082,-130.6,,,1337.3,18.7311,1,4,1,3911
1570925496.29513,2019/10/12 17:11:36.295130 US/Pacific,2019-10-13T00:11:36+00:00,15.31,,,,4.87,-130.34,,,1311.23,18.366,1,4,1,3912
1570939895.76512,2019/10/12 21:11:35.765117 US/Pacific,2019-10-13T04:11:35+00:00,14.85,,,,5.074,-126.74,,,1198.02,16.7803,1,4,1,3914
1570947095.60511,2019/10/12 23:11:35.605109 US/Pacific,2019-10-13T06:11:35+00:00,14.69,,,,4.116,-126.24,,,1193.88,16.7223,1,4,1,3915
1570954295.65511,2019/10/13 01:11:35.655110 US/Pacific,2019-10-13T08:11:35+00:00,14.63,,,,5.522,-126.12,,,1236.43,17.3183,1,4,1,3916
1570961495.25511,2019/10/13 03:11:35.255111 US/Pacific,2019-10-13T10:11:35+00:00,14.236,,,,5.774,-126.08,,,1344.21,18.8279,1,4,1,3917
1570968695.88511,2019/10/13 05:11:35.885109 US/Pacific,2019-10-13T12:11:35+00:00,14.274,,,,5.592,-125.78,,,1215.23,17.0214,1,4,1,3918
1570975895.48509,2019/10/13 07:11:35.485093 US/Pacific,2019-10-13T14:11:35+00:00,14.112,,,,4.738,-125.48,,,1219.03,17.0746,1,4,1,3919
1570983198.4451,2019/10/13 09:13:18.445101 US/Pacific,2019-10-13T16:13:18+00:00,13.95,,,,5.718,-126,,,1362.54,19.0847,1,4,1,3920
1570990295.0951,2019/10/13 11:11:35.095096 US/Pacific,2019-10-13T18:11:35+00:00,14.156,,,,5.164,-127.7,,,1407.91,19.7202,1,4,1,3921
1570997494.95509,2019/10/13 13:11:34.955095 US/Pacific,2019-10-13T20:11:34+00:00,14.854,,,,4.868,-128.78,,,1421.3,19.9077,1,4,1,3922
1571004694.93509,2019/10/13 15:11:34.935091 US/Pacific,2019-10-13T22:11:34+00:00,15.24,,,,4.458,-129.38,,,1252.6,17.5447,1,4,1,3923
1571019095.67509,2019/10/13 19:11:35.675087 US/Pacific,2019-10-14T02:11:35+00:00,14.9,,,,4.694,-128.14,,,1335.57,18.707,1,4,1,3925
1571026295.42511,2019/10/13 21:11:35.425114 US/Pacific,2019-10-14T04:11:35+00:00,14.95,,,,5.508,-127.64,,,1309.09,18.3361,1,4,1,3926
1571033495.11508,2019/10/13 23:11:35.115085 US/Pacific,2019-10-14T06:11:35+00:00,14.89,,,,5.782,-127.6,,,1412.39,19.7829,1,4,1,3927
1571040695.75508,2019/10/14 01:11:35.755084 US/Pacific,2019-10-14T08:11:35+00:00,14.95,,,,6.248,-127.44,,,1519.41,21.2819,1,4,1,3928
1571055095.6251,2019/10/14 05:11:35.625100 US/Pacific,2019-10-14T12:11:35+00:00,14.812,,,,5.836,-127.46,,,1441.2,20.1865,1,4,1,3930
1571062295.52507,2019/10/14 07:11:35.525074 US/Pacific,2019-10-14T14:11:35+00:00,14.508,,,,5.526,-127.58,,,1720.69,24.1012,1,4,1,3931
1571076695.65507,2019/10/14 11:11:35.655074 US/Pacific,2019-10-14T18:11:35+00:00,14.81,,,,5.32,-127.74,,,1711.47,23.972,1,4,1,3933
1571083895.41507,2019/10/14 13:11:35.415066 US/Pacific,2019-10-14T20:11:35+00:00,15.398,,,,4.98,-129.72,,,1544.51,21.6335,1,4,1,3934
1571091095.44506,2019/10/14 15:11:35.445064 US/Pacific,2019-10-14T22:11:35+00:00,15.58,,,,4.688,-129.62,,,1253.21,17.5533,1,4,1,3935
1571098295.10509,2019/10/14 17:11:35.105087 US/Pacific,2019-10-15T00:11:35+00:00,15.72,,,,4.786,-129.22,,,1126.25,15.7751,1,4,1,3936
1571105494.99506,2019/10/14 19:11:34.995057 US/Pacific,2019-10-15T02:11:34+00:00,15.53,,,,5.876,-128.22,,,1212.21,16.979,1,4,1,3937
1571112694.88505,2019/10/14 21:11:34.885051 US/Pacific,2019-10-15T04:11:34+00:00,15.354,,,,6.014,-127.72,,,1205.14,16.8801,1,4,1,3938
1571119895.68505,2019/10/14 23:11:35.685048 US/Pacific,2019-10-15T06:11:35+00:00,15.178,,,,7.098,-126.22,,,1207.91,16.9188,1,4,1,3939
1571127095.30508,2019/10/15 01:11:35.305077 US/Pacific,2019-10-15T08:11:35+00:00,15.04,,,,6.394,-126.36,,,1224.61,17.1527,1,4,1,3940
1571134295.26507,2019/10/15 03:11:35.265067 US/Pacific,2019-10-15T10:11:35+00:00,15.038,,,,5.988,-125.62,,,1223.92,17.1431,1,4,1,3941
1571141495.26507,2019/10/15 05:11:35.265066 US/Pacific,2019-10-15T12:11:35+00:00,14.98,,,,6.484,-125.3,,,1192.46,16.7024,1,4,1,3942
1571148695.43504,2019/10/15 07:11:35.435038 US/Pacific,2019-10-15T14:11:35+00:00,14.92,,,,6.096,-124.94,,,1194.16,16.7262,1,4,1,3943
1571155998.42517,2019/10/15 09:13:18.425173 US/Pacific,2019-10-15T16:13:18+00:00,14.93,,,,4.6,-124.32,,,1214.63,17.013,1,4,1,3944
1571163096.01503,2019/10/15 11:11:36.015029 US/Pacific,2019-10-15T18:11:36+00:00,15.23,,,,4.842,-124.88,,,1130.38,15.833,1,4,1,3945
1571170295.91503,2019/10/15 13:11:35.915034 US/Pacific,2019-10-15T20:11:35+00:00,15.7,,,,4.406,-126.52,,,1088.22,15.2424,1,4,1,3946
1571177495.95504,2019/10/15 15:11:35.955035 US/Pacific,2019-10-15T22:11:35+00:00,16.11,,,,3.028,-126.52,,,1223.5,17.1371,1,4,1,3947
1571184695.78516,2019/10/15 17:11:35.785162 US/Pacific,2019-10-16T00:11:35+00:00,15.84,,,,2.032,-126.4,,,1137.69,15.9353,1,4,1,3948
1571191895.53516,2019/10/15 19:11:35.535163 US/Pacific,2019-10-16T02:11:35+00:00,15.59,,,,1.07,-126.62,,,1324.27,18.5487,1,4,1,3949
1571199095.44502,2019/10/15 21:11:35.445023 US/Pacific,2019-10-16T04:11:35+00:00,15.49,,,,1.44,-125.14,,,1218.99,17.0741,1,4,1,3950
1571206295.25502,2019/10/15 23:11:35.255016 US/Pacific,2019-10-16T06:11:35+00:00,15.51,,,,1.62,-124.96,,,1191.51,16.6892,1,4,1,3951
1571213495.95514,2019/10/16 01:11:35.955143 US/Pacific,2019-10-16T08:11:35+00:00,15.472,,,,1.36,-125.12,,,1202.06,16.8369,1,4,1,3952
1571220695.81502,2019/10/16 03:11:35.815015 US/Pacific,2019-10-16T10:11:35+00:00,15.42,,,,1.552,-125.26,,,1083.45,15.1755,1,4,1,3953
1571227895.67514,2019/10/16 05:11:35.675137 US/Pacific,2019-10-16T12:11:35+00:00,15.36,,,,1.33,-125.26,,,1133.63,15.8784,1,4,1,3954
1571235095.68513,2019/10/16 07:11:35.685134 US/Pacific,2019-10-16T14:11:35+00:00,15.26,,,,1.6,-124.6,,,1126.31,15.7759,1,4,1,3955
1571242398.74538,2019/10/16 09:13:18.745381 US/Pacific,2019-10-16T16:13:18+00:00,15.22,,,,1.682,-124.66,,,1092.91,15.3081,1,4,1,3956
1571249495.83513,2019/10/16 11:11:35.835126 US/Pacific,2019-10-16T18:11:35+00:00,15.35,,,,1.432,-125.2,,,1042.51,14.6021,1,4,1,3957
1571256695.88512,2019/10/16 13:11:35.885124 US/Pacific,2019-10-16T20:11:35+00:00,15.74,,,,1.356,-124.78,,,994.58,13.9307,1,4,1,3958
1571263895.98513,2019/10/16 15:11:35.985129 US/Pacific,2019-10-16T22:11:35+00:00,15.99,,,,1.468,-126.14,,,969.2,13.5753,1,4,1,3959
1571271096.02513,2019/10/16 17:11:36.025127 US/Pacific,2019-10-17T00:11:36+00:00,15.95,,,,1.3,-126.12,,,1017.76,14.2554,1,4,1,3960
1571278295.15512,2019/10/16 19:11:35.155116 US/Pacific,2019-10-17T02:11:35+00:00,15.77,,,,1.49,-126.3,,,990.84,13.8784,1,4,1,3961
1571285495.28511,2019/10/16 21:11:35.285110 US/Pacific,2019-10-17T04:11:35+00:00,15.6,,,,1.792,-125.76,,,942.01,13.1945,1,4,1,3962
1571292695.2451,2019/10/16 23:11:35.245104 US/Pacific,2019-10-17T06:11:35+00:00,15.49,,,,1.66,-125.8,,,916.02,12.8304,1,4,1,3963
1571299895.48511,2019/10/17 01:11:35.485108 US/Pacific,2019-10-17T08:11:35+00:00,15.29,,,,1.67,-124.66,,,773.47,10.8338,1,4,1,3964
1571307095.4451,2019/10/17 03:11:35.445104 US/Pacific,2019-10-17T10:11:35+00:00,15.28,,,,1.14,-126.02,,,908.72,12.7281,1,4,1,3965
1571314295.4351,2019/10/17 05:11:35.435096 US/Pacific,2019-10-17T12:11:35+00:00,15.25,,,,1.488,-126.14,,,849.4,11.8973,1,4,1,3966
1571321495.73509,2019/10/17 07:11:35.735088 US/Pacific,2019-10-17T14:11:35+00:00,15.28,,,,1.448,-125.96,,,855.66,11.985,1,4,1,3967
