unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1571264589.29514,2019/10/16 15:23:9.295136 US/Pacific,2019-10-16T22:23:09+00:00,15.9,,,,1.28,-126.12,,,868.06,12.1587,1,4,1,3854
1571271789.52512,2019/10/16 17:23:9.525123 US/Pacific,2019-10-17T00:23:09+00:00,15.904,,,,1.084,-125.54,,,846.2,11.8525,1,4,1,3855
1571278988.68512,2019/10/16 19:23:8.685120 US/Pacific,2019-10-17T02:23:08+00:00,15.72,,,,1.16,-125.68,,,815.13,11.4173,1,4,1,3856
1571286188.64511,2019/10/16 21:23:8.645111 US/Pacific,2019-10-17T04:23:08+00:00,15.6,,,,0.95,-125.26,,,852.16,11.936,1,4,1,3857
1571293388.69511,2019/10/16 23:23:8.695107 US/Pacific,2019-10-17T06:23:08+00:00,15.49,,,,1.37,-125.76,,,877.06,12.2848,1,4,1,3858
1571300588.88511,2019/10/17 01:23:8.885112 US/Pacific,2019-10-17T08:23:08+00:00,15.35,,,,1.054,-125.22,,,830.09,11.6269,1,4,1,3859
1571307788.76511,2019/10/17 03:23:8.765106 US/Pacific,2019-10-17T10:23:08+00:00,15.29,,,,0.94,-125.46,,,820.2,11.4882,1,4,1,3860
1571314988.8951,2019/10/17 05:23:8.895100 US/Pacific,2019-10-17T12:23:08+00:00,15.25,,,,1.684,-125.88,,,787.72,11.0333,1,4,1,3861
1571322189.30511,2019/10/17 07:23:9.305109 US/Pacific,2019-10-17T14:23:09+00:00,15.27,,,,1.044,-125.54,,,750.65,10.5142,1,4,1,3862
1571329491.8451,2019/10/17 09:24:51.845101 US/Pacific,2019-10-17T16:24:51+00:00,15.392,,,,1.522,-125.5,,,701.34,9.8235,1,4,1,3863
1571336588.83509,2019/10/17 11:23:8.835091 US/Pacific,2019-10-17T18:23:08+00:00,15.638,,,,1.342,-126.14,,,577.22,8.085,1,4,1,3864
1571343789.0251,2019/10/17 13:23:9.025100 US/Pacific,2019-10-17T20:23:09+00:00,15.946,,,,1.31,-126.46,,,680.42,9.5305,1,4,1,3865
1571350988.97509,2019/10/17 15:23:8.975085 US/Pacific,2019-10-17T22:23:08+00:00,16.102,,,,1.304,-127.42,,,720.33,10.0894,1,4,1,3866
1571358188.92509,2019/10/17 17:23:8.925088 US/Pacific,2019-10-18T00:23:08+00:00,16.04,,,,1.65,-127.12,,,780.5,10.9323,1,4,1,3867
1571365388.70509,2019/10/17 19:23:8.705093 US/Pacific,2019-10-18T02:23:08+00:00,15.74,,,,1.22,-125.76,,,719.14,10.0727,1,4,1,3868
1571372588.78509,2019/10/17 21:23:8.785087 US/Pacific,2019-10-18T04:23:08+00:00,15.5,,,,1.25,-125.12,,,747.24,10.4664,1,4,1,3869
1571379788.63508,2019/10/17 23:23:8.635078 US/Pacific,2019-10-18T06:23:08+00:00,15.25,,,,1.042,-124.82,,,735.36,10.3,1,4,1,3870
1571386988.53508,2019/10/18 01:23:8.535080 US/Pacific,2019-10-18T08:23:08+00:00,15.01,,,,1.476,-124.96,,,759.8,10.6423,1,4,1,3871
1571394188.71507,2019/10/18 03:23:8.715066 US/Pacific,2019-10-18T10:23:08+00:00,14.84,,,,1.438,-124.98,,,769.07,10.7722,1,4,1,3872
1571401388.83507,2019/10/18 05:23:8.835070 US/Pacific,2019-10-18T12:23:08+00:00,14.65,,,,0.97,-125.28,,,813.78,11.3984,1,4,1,3873
1571408589.37506,2019/10/18 07:23:9.375062 US/Pacific,2019-10-18T14:23:09+00:00,14.424,,,,1.052,-125.64,,,911.58,12.7682,1,4,1,3874
1571415892.61506,2019/10/18 09:24:52.615061 US/Pacific,2019-10-18T16:24:52+00:00,14.55,,,,1.38,-125.68,,,870.67,12.1952,1,4,1,3875
1571422988.85507,2019/10/18 11:23:8.855067 US/Pacific,2019-10-18T18:23:08+00:00,14.98,,,,1.832,-127.12,,,929.78,13.0231,1,4,1,3876
1571430188.98506,2019/10/18 13:23:8.985064 US/Pacific,2019-10-18T20:23:08+00:00,15.3,,,,1.454,-126.72,,,953.93,13.3614,1,4,1,3877
1571437388.98507,2019/10/18 15:23:8.985065 US/Pacific,2019-10-18T22:23:08+00:00,15.37,,,,1.75,-129.94,,,1002.63,14.0435,1,4,1,3878
1571444588.81505,2019/10/18 17:23:8.815050 US/Pacific,2019-10-19T00:23:08+00:00,15.38,,,,1.92,-129.48,,,1021.8,14.3121,1,4,1,3879
1571451789.01505,2019/10/18 19:23:9.015050 US/Pacific,2019-10-19T02:23:09+00:00,15.19,,,,1.82,-127.6,,,1034.47,14.4894,1,4,1,3880
1571458989.20504,2019/10/18 21:23:9.205043 US/Pacific,2019-10-19T04:23:09+00:00,15.04,,,,1.726,-127.34,,,995.13,13.9384,1,4,1,3881
1571466189.43504,2019/10/18 23:23:9.435038 US/Pacific,2019-10-19T06:23:09+00:00,14.85,,,,1.872,-126.36,,,1020.34,14.2917,1,4,1,3882
1571473389.37504,2019/10/19 01:23:9.375040 US/Pacific,2019-10-19T08:23:09+00:00,14.63,,,,1.58,-126.5,,,1063.04,14.8897,1,4,1,3883
1571480588.63516,2019/10/19 03:23:8.635163 US/Pacific,2019-10-19T10:23:08+00:00,14.422,,,,1.59,-127.54,,,1063.31,14.8935,1,4,1,3884
1571487788.59516,2019/10/19 05:23:8.595164 US/Pacific,2019-10-19T12:23:08+00:00,14.16,,,,1.872,-127.34,,,1072.21,15.0181,1,4,1,3885
1571494988.48516,2019/10/19 07:23:8.485159 US/Pacific,2019-10-19T14:23:08+00:00,13.93,,,,1.522,-128.14,,,1036.86,14.523,1,4,1,3886
1571502292.75503,2019/10/19 09:24:52.755032 US/Pacific,2019-10-19T16:24:52+00:00,13.994,,,,1.44,-126.84,,,989.26,13.8563,1,4,1,3887
1571509388.45515,2019/10/19 11:23:8.455154 US/Pacific,2019-10-19T18:23:08+00:00,14.382,,,,1.718,-128.18,,,1005.36,14.0818,1,4,1,3888
1571516588.48514,2019/10/19 13:23:8.485145 US/Pacific,2019-10-19T20:23:08+00:00,14.812,,,,1.632,-129.66,,,897.65,12.5731,1,4,1,3889
1571523789.52502,2019/10/19 15:23:9.525025 US/Pacific,2019-10-19T22:23:09+00:00,14.94,,,,1.686,-130.12,,,987.27,13.8284,1,4,1,3890
1571530989.30515,2019/10/19 17:23:9.305145 US/Pacific,2019-10-20T00:23:09+00:00,15.02,,,,1.45,-130.14,,,1035.78,14.5079,1,4,1,3891
1571538188.43514,2019/10/19 19:23:8.435142 US/Pacific,2019-10-20T02:23:08+00:00,15.05,,,,1.93,-129.32,,,1079.28,15.1171,1,4,1,3892
1571545388.61502,2019/10/19 21:23:8.615021 US/Pacific,2019-10-20T04:23:08+00:00,15.09,,,,1.81,-128.56,,,1121.1,15.703,1,4,1,3893
1571552588.90513,2019/10/19 23:23:8.905131 US/Pacific,2019-10-20T06:23:08+00:00,15.13,,,,2.148,-129.8,,,1126.65,15.7807,1,4,1,3894
1571559789.02514,2019/10/20 01:23:9.025139 US/Pacific,2019-10-20T08:23:09+00:00,15.21,,,,2.114,-129.5,,,1116.6,15.6399,1,4,1,3895
1571566988.77513,2019/10/20 03:23:8.775127 US/Pacific,2019-10-20T10:23:08+00:00,15.27,,,,2.1,-129.52,,,1120.66,15.6968,1,4,1,3896
1571574188.92512,2019/10/20 05:23:8.925124 US/Pacific,2019-10-20T12:23:08+00:00,15.206,,,,1.536,-129.96,,,1116.22,15.6345,1,4,1,3897
1571581389.08512,2019/10/20 07:23:9.085122 US/Pacific,2019-10-20T14:23:09+00:00,14.97,,,,1.358,-128.32,,,1095.76,15.348,1,4,1,3898
1571588692.24513,2019/10/20 09:24:52.245129 US/Pacific,2019-10-20T16:24:52+00:00,14.97,,,,1.716,-128.08,,,1059.94,14.8462,1,4,1,3899
1571595789.21512,2019/10/20 11:23:9.215120 US/Pacific,2019-10-20T18:23:09+00:00,15.36,,,,1.29,-130.38,,,1062.88,14.8875,1,4,1,3900
1571602989.20512,2019/10/20 13:23:9.205116 US/Pacific,2019-10-20T20:23:09+00:00,15.87,,,,1.124,-130.14,,,859.35,12.0366,1,4,1,3901
1571610188.47511,2019/10/20 15:23:8.475113 US/Pacific,2019-10-20T22:23:08+00:00,16.08,,,,1.308,-130.56,,,891.56,12.4878,1,4,1,3902
1571617388.40511,2019/10/20 17:23:8.405113 US/Pacific,2019-10-21T00:23:08+00:00,16.02,,,,1.016,-130.48,,,858.64,12.0267,1,4,1,3903
1571624588.40511,2019/10/20 19:23:8.405109 US/Pacific,2019-10-21T02:23:08+00:00,15.75,,,,1.302,-129.08,,,850.57,11.9136,1,4,1,3904
1571631788.72511,2019/10/20 21:23:8.725106 US/Pacific,2019-10-21T04:23:08+00:00,15.61,,,,1.758,-128.56,,,844.02,11.822,1,4,1,3905
1571638988.53511,2019/10/20 23:23:8.535108 US/Pacific,2019-10-21T06:23:08+00:00,15.49,,,,1.828,-127.2,,,847.03,11.8642,1,4,1,3906
1571646188.3851,2019/10/21 01:23:8.385104 US/Pacific,2019-10-21T08:23:08+00:00,15.33,,,,1.642,-127.02,,,823.65,11.5367,1,4,1,3907
1571653389.3351,2019/10/21 03:23:9.335100 US/Pacific,2019-10-21T10:23:09+00:00,15.18,,,,1.446,-126.9,,,799.55,11.199,1,4,1,3908
1571660589.2551,2019/10/21 05:23:9.255098 US/Pacific,2019-10-21T12:23:09+00:00,15.026,,,,1.868,-127.38,,,759.8,10.6422,1,4,1,3909
1571667789.26509,2019/10/21 07:23:9.265089 US/Pacific,2019-10-21T14:23:09+00:00,14.84,,,,1.602,-126.74,,,717.13,10.0446,1,4,1,3910
1571675092.41509,2019/10/21 09:24:52.415095 US/Pacific,2019-10-21T16:24:52+00:00,14.93,,,,1.938,-126.68,,,604.48,8.4667,1,4,1,3911
1571682188.48508,2019/10/21 11:23:8.485083 US/Pacific,2019-10-21T18:23:08+00:00,15.33,,,,2.45,-128.46,,,572.36,8.0168,1,4,1,3912
1571689388.27508,2019/10/21 13:23:8.275081 US/Pacific,2019-10-21T20:23:08+00:00,15.87,,,,1.754,-130.04,,,503.82,7.0569,1,4,1,3913
1571696589.32508,2019/10/21 15:23:9.325079 US/Pacific,2019-10-21T22:23:09+00:00,16.09,,,,2.362,-130.94,,,560.57,7.8517,1,4,1,3914
1571703789.12508,2019/10/21 17:23:9.125078 US/Pacific,2019-10-22T00:23:09+00:00,16.102,,,,0.96,-130.22,,,496.06,6.9481,1,4,1,3915
1571710989.13507,2019/10/21 19:23:9.135073 US/Pacific,2019-10-22T02:23:09+00:00,15.88,,,,0.914,-129.3,,,489.85,6.8611,1,4,1,3916
1571718189.04507,2019/10/21 21:23:9.045071 US/Pacific,2019-10-22T04:23:09+00:00,15.67,,,,0.686,-127.72,,,466.66,6.5363,1,4,1,3917
1571725388.83506,2019/10/21 23:23:8.835063 US/Pacific,2019-10-22T06:23:08+00:00,15.47,,,,1.162,-126.92,,,463.49,6.4919,1,4,1,3918
1571732588.88507,2019/10/22 01:23:8.885066 US/Pacific,2019-10-22T08:23:08+00:00,15.21,,,,1.186,-126.88,,,468.79,6.5661,1,4,1,3919
1571739788.90506,2019/10/22 03:23:8.905061 US/Pacific,2019-10-22T10:23:08+00:00,14.95,,,,1.118,-126.06,,,468.32,6.5597,1,4,1,3920
1571746988.80506,2019/10/22 05:23:8.805058 US/Pacific,2019-10-22T12:23:08+00:00,14.76,,,,2.53,-125.8,,,483.66,6.7744,1,4,1,3921
1571754188.75505,2019/10/22 07:23:8.755051 US/Pacific,2019-10-22T14:23:08+00:00,14.63,,,,1.724,-126.58,,,424.61,5.9474,1,4,1,3922
1571761491.89506,2019/10/22 09:24:51.895055 US/Pacific,2019-10-22T16:24:51+00:00,14.78,,,,1.648,-125.68,,,315.11,4.4136,1,4,1,3923
1571768588.72505,2019/10/22 11:23:8.725052 US/Pacific,2019-10-22T18:23:08+00:00,15.27,,,,4.142,-128.18,,,289.64,4.0569,1,4,1,3924
1571775788.35505,2019/10/22 13:23:8.355048 US/Pacific,2019-10-22T20:23:08+00:00,15.87,,,,3.44,-131.72,,,351.85,4.9282,1,4,1,3925
1569622988.35512,2019/09/27 15:23:8.355117 US/Pacific,2019-09-27T22:23:08+00:00,19.97,,,,1.354,-135.62,,,-79.96,-1.1199,1,4,1,3927
1569630188.43512,2019/09/27 17:23:8.435121 US/Pacific,2019-09-28T00:23:08+00:00,19.962,,,,2.448,-136.7,,,-83.19,-1.1653,1,4,1,3928
1569637388.41512,2019/09/27 19:23:8.415116 US/Pacific,2019-09-28T02:23:08+00:00,19.86,,,,2.17,-135.94,,,-90.44,-1.2667,1,4,1,3929
1569644588.41511,2019/09/27 21:23:8.415108 US/Pacific,2019-09-28T04:23:08+00:00,19.7,,,,2.17,-135.26,,,-76.07,-1.0655,1,4,1,3930
1569651788.35511,2019/09/27 23:23:8.355111 US/Pacific,2019-09-28T06:23:08+00:00,19.48,,,,2.552,-135.56,,,-2.32,-0.0325,1,4,1,3931
1569658988.49511,2019/09/28 01:23:8.495111 US/Pacific,2019-09-28T08:23:08+00:00,19.3,,,,2.574,-135.72,,,8.69,0.1217,1,4,1,3932
1569666188.53511,2019/09/28 03:23:8.535110 US/Pacific,2019-09-28T10:23:08+00:00,19.13,,,,1.944,-135.7,,,-5.12,-0.0717,1,4,1,3933
1569673388.7251,2019/09/28 05:23:8.725097 US/Pacific,2019-09-28T12:23:08+00:00,18.83,,,,2.052,-136.9,,,8.95,0.1253,1,4,1,3934
1569680588.9251,2019/09/28 07:23:8.925098 US/Pacific,2019-09-28T14:23:08+00:00,18.52,,,,2.518,-135.96,,,6.22,0.0871,1,4,1,3935
1569687891.15531,2019/09/28 09:24:51.155310 US/Pacific,2019-09-28T16:24:51+00:00,18.462,,,,3.084,-135.94,,,-6.37,-0.0892,1,4,1,3936
1569694988.1551,2019/09/28 11:23:8.155096 US/Pacific,2019-09-28T18:23:08+00:00,18.702,,,,2.56,-137,,,0.13,0.0019,1,4,1,3937
1569702188.1751,2019/09/28 13:23:8.175098 US/Pacific,2019-09-28T20:23:08+00:00,18.95,,,,2.094,-137.64,,,-48.4,-0.6779,1,4,1,3938
1569709388.15509,2019/09/28 15:23:8.155093 US/Pacific,2019-09-28T22:23:08+00:00,19.134,,,,2.322,-137.88,,,-97.02,-1.3589,1,4,1,3939
1569716588.68509,2019/09/28 17:23:8.685088 US/Pacific,2019-09-29T00:23:08+00:00,19.08,,,,2.618,-137.08,,,-111.59,-1.563,1,4,1,3940
1569723788.67508,2019/09/28 19:23:8.675084 US/Pacific,2019-09-29T02:23:08+00:00,18.76,,,,3.152,-137.28,,,80.49,1.1274,1,4,1,3941
1569730987.88508,2019/09/28 21:23:7.885083 US/Pacific,2019-09-29T04:23:07+00:00,18.338,,,,3.168,-135.62,,,62.82,0.8799,1,4,1,3942
1569738188.11508,2019/09/28 23:23:8.115080 US/Pacific,2019-09-29T06:23:08+00:00,18.006,,,,3.502,-134.72,,,40,0.5603,1,4,1,3943
1569745388.66508,2019/09/29 01:23:8.665079 US/Pacific,2019-09-29T08:23:08+00:00,17.69,,,,3.172,-136,,,24.39,0.3417,1,4,1,3944
1569752588.57509,2019/09/29 03:23:8.575088 US/Pacific,2019-09-29T10:23:08+00:00,17.43,,,,3.142,-134.64,,,11.81,0.1654,1,4,1,3945
1569759788.77508,2019/09/29 05:23:8.775075 US/Pacific,2019-09-29T12:23:08+00:00,17.17,,,,3.95,-135.1,,,18.06,0.253,1,4,1,3946
1569766988.10507,2019/09/29 07:23:8.105067 US/Pacific,2019-09-29T14:23:08+00:00,16.93,,,,3.754,-134.96,,,9.02,0.1264,1,4,1,3947
1569774291.48527,2019/09/29 09:24:51.485274 US/Pacific,2019-09-29T16:24:51+00:00,17.07,,,,3.608,-135.14,,,5.6,0.0784,1,4,1,3948
1569781388.70507,2019/09/29 11:23:8.705066 US/Pacific,2019-09-29T18:23:08+00:00,17.41,,,,3.622,-137.08,,,68.2,0.9552,1,4,1,3949
1569788587.70506,2019/09/29 13:23:7.705061 US/Pacific,2019-09-29T20:23:07+00:00,17.924,,,,3.63,-138.92,,,159.97,2.2406,1,4,1,3950
1569795788.70506,2019/09/29 15:23:8.705060 US/Pacific,2019-09-29T22:23:08+00:00,17.8,,,,3.282,-140.96,,,983.83,13.7802,1,4,1,3951
1569802988.76506,2019/09/29 17:23:8.765055 US/Pacific,2019-09-30T00:23:08+00:00,17.26,,,,3.266,-140.46,,,920.31,12.8905,1,4,1,3952
1569810187.72505,2019/09/29 19:23:7.725053 US/Pacific,2019-09-30T02:23:07+00:00,16.51,,,,3.816,-138.64,,,842.32,11.7981,1,4,1,3953
1569817388.56505,2019/09/29 21:23:8.565047 US/Pacific,2019-09-30T04:23:08+00:00,16.18,,,,3.768,-137.56,,,923.26,12.9318,1,4,1,3954
1569824588.56505,2019/09/29 23:23:8.565047 US/Pacific,2019-09-30T06:23:08+00:00,15.86,,,,3.964,-137.46,,,923.61,12.9368,1,4,1,3955
1569831788.79504,2019/09/30 01:23:8.795045 US/Pacific,2019-09-30T08:23:08+00:00,15.59,,,,3.512,-137.02,,,593.49,8.3129,1,4,1,3956
1569838987.94504,2019/09/30 03:23:7.945037 US/Pacific,2019-09-30T10:23:07+00:00,15.31,,,,3.598,-136.72,,,801.29,11.2235,1,4,1,3957
1569846187.97504,2019/09/30 05:23:7.975036 US/Pacific,2019-09-30T12:23:07+00:00,15.38,,,,3.838,-136.62,,,800.86,11.2174,1,4,1,3958
1569853388.21516,2019/09/30 07:23:8.215156 US/Pacific,2019-09-30T14:23:08+00:00,15.35,,,,3.724,-136.98,,,756.23,10.5923,1,4,1,3959
1569860691.22516,2019/09/30 09:24:51.225159 US/Pacific,2019-09-30T16:24:51+00:00,15.72,,,,3.394,-136.02,,,719.78,10.0817,1,4,1,3960
1569867788.23515,2019/09/30 11:23:8.235147 US/Pacific,2019-09-30T18:23:08+00:00,17.01,,,,3.338,-138.06,,,756.61,10.5976,1,4,1,3961
1569874988.17516,2019/09/30 13:23:8.175155 US/Pacific,2019-09-30T20:23:08+00:00,17.732,,,,4.45,-138.1,,,791.03,11.0797,1,4,1,3962
1569882188.18514,2019/09/30 15:23:8.185141 US/Pacific,2019-09-30T22:23:08+00:00,17.67,,,,4.974,-137.48,,,144.75,2.0275,1,4,1,3963
1569889388.17514,2019/09/30 17:23:8.175141 US/Pacific,2019-10-01T00:23:08+00:00,17.454,,,,4.966,-137.36,,,279.34,3.9126,1,4,1,3964
1569896588.16514,2019/09/30 19:23:8.165142 US/Pacific,2019-10-01T02:23:08+00:00,17.262,,,,4.33,-136.28,,,87.45,1.2248,1,4,1,3965
1569903787.92514,2019/09/30 21:23:7.925143 US/Pacific,2019-10-01T04:23:07+00:00,16.682,,,,4.42,-136.34,,,294.1,4.1194,1,4,1,3966
1569910988.10513,2019/09/30 23:23:8.105133 US/Pacific,2019-10-01T06:23:08+00:00,16.226,,,,5.564,-136.12,,,66.71,0.9344,1,4,1,3967
1569918188.14514,2019/10/01 01:23:8.145138 US/Pacific,2019-10-01T08:23:08+00:00,16.072,,,,5.278,-135.48,,,28.14,0.3942,1,4,1,3968
1569925388.36513,2019/10/01 03:23:8.365127 US/Pacific,2019-10-01T10:23:08+00:00,15.722,,,,6.266,-134.8,,,123.23,1.7261,1,4,1,3969
1569932588.46513,2019/10/01 05:23:8.465127 US/Pacific,2019-10-01T12:23:08+00:00,15.626,,,,4.208,-134.04,,,463.61,6.4936,1,4,1,3970
1569939788.37513,2019/10/01 07:23:8.375129 US/Pacific,2019-10-01T14:23:08+00:00,15.07,,,,4.788,-134.08,,,151.41,2.1207,1,4,1,3971
1569947091.41512,2019/10/01 09:24:51.415121 US/Pacific,2019-10-01T16:24:51+00:00,15.518,,,,4.514,-132.8,,,181.82,2.5467,1,4,1,3972
1569954188.46513,2019/10/01 11:23:8.465129 US/Pacific,2019-10-01T18:23:08+00:00,16.556,,,,5.026,-133.9,,,292.1,4.0914,1,4,1,3973
1569961388.37511,2019/10/01 13:23:8.375114 US/Pacific,2019-10-01T20:23:08+00:00,16.534,,,,4.13,-135.3,,,164.78,2.308,1,4,1,3974
1569968588.55511,2019/10/01 15:23:8.555111 US/Pacific,2019-10-01T22:23:08+00:00,16.726,,,,3.984,-135.78,,,236.08,3.3067,1,4,1,3975
1569975788.17511,2019/10/01 17:23:8.175110 US/Pacific,2019-10-02T00:23:08+00:00,16.76,,,,4.448,-135.22,,,167.36,2.3442,1,4,1,3976
1569982988.42523,2019/10/01 19:23:8.425234 US/Pacific,2019-10-02T02:23:08+00:00,16.6,,,,4.638,-134.16,,,137.06,1.9197,1,4,1,3977
1569990188.44511,2019/10/01 21:23:8.445107 US/Pacific,2019-10-02T04:23:08+00:00,16.402,,,,4.664,-133.36,,,154.31,2.1613,1,4,1,3978
1569997388.39511,2019/10/01 23:23:8.395106 US/Pacific,2019-10-02T06:23:08+00:00,16.044,,,,4.422,-133.34,,,292.7,4.0997,1,4,1,3979
1570004588.41511,2019/10/02 01:23:8.415106 US/Pacific,2019-10-02T08:23:08+00:00,15.7,,,,4.314,-132.46,,,149.55,2.0947,1,4,1,3980
1570011788.6451,2019/10/02 03:23:8.645102 US/Pacific,2019-10-02T10:23:08+00:00,15.36,,,,4.268,-132.22,,,192.05,2.6901,1,4,1,3981
1570018988.6551,2019/10/02 05:23:8.655098 US/Pacific,2019-10-02T12:23:08+00:00,15.06,,,,5.43,-131.62,,,264.73,3.7081,1,4,1,3982
1570026187.90508,2019/10/02 07:23:7.905085 US/Pacific,2019-10-02T14:23:07+00:00,14.81,,,,4.206,-132.22,,,188.55,2.641,1,4,1,3983
1570033490.92531,2019/10/02 09:24:50.925308 US/Pacific,2019-10-02T16:24:50+00:00,14.98,,,,4.882,-131.76,,,168.34,2.3578,1,4,1,3984
1570040587.91509,2019/10/02 11:23:7.915087 US/Pacific,2019-10-02T18:23:07+00:00,15.488,,,,3.924,-133.82,,,181.8,2.5465,1,4,1,3985
1570047787.84508,2019/10/02 13:23:7.845085 US/Pacific,2019-10-02T20:23:07+00:00,15.79,,,,4.538,-134.92,,,129.94,1.8201,1,4,1,3986
1570054987.92508,2019/10/02 15:23:7.925083 US/Pacific,2019-10-02T22:23:07+00:00,15.89,,,,4.418,-134.88,,,129.4,1.8125,1,4,1,3987
1570062187.85507,2019/10/02 17:23:7.855074 US/Pacific,2019-10-03T00:23:07+00:00,15.93,,,,4.218,-134.42,,,144.25,2.0204,1,4,1,3988
1570069387.92508,2019/10/02 19:23:7.925076 US/Pacific,2019-10-03T02:23:07+00:00,15.798,,,,5.748,-133.48,,,20.73,0.2904,1,4,1,3989
1570076588.16508,2019/10/02 21:23:8.165076 US/Pacific,2019-10-03T04:23:08+00:00,15.7,,,,4.462,-132.52,,,39.55,0.5539,1,4,1,3990
1570083787.97508,2019/10/02 23:23:7.975079 US/Pacific,2019-10-03T06:23:07+00:00,15.448,,,,7.912,-131.9,,,150.27,2.1047,1,4,1,3991
1570090987.90507,2019/10/03 01:23:7.905067 US/Pacific,2019-10-03T08:23:07+00:00,15.17,,,,4.322,-131.44,,,160.21,2.2439,1,4,1,3992
1570098187.87507,2019/10/03 03:23:7.875065 US/Pacific,2019-10-03T10:23:07+00:00,14.9,,,,5.952,-132.14,,,121.59,1.703,1,4,1,3993
1570105387.56506,2019/10/03 05:23:7.565062 US/Pacific,2019-10-03T12:23:07+00:00,14.676,,,,6.51,-131.6,,,144.06,2.0178,1,4,1,3994
1570112588.73518,2019/10/03 07:23:8.735181 US/Pacific,2019-10-03T14:23:08+00:00,14.452,,,,6.124,-131.74,,,120.5,1.6878,1,4,1,3995
1570119891.89519,2019/10/03 09:24:51.895186 US/Pacific,2019-10-03T16:24:51+00:00,14.64,,,,6.848,-131.54,,,122.87,1.721,1,4,1,3996
1570126988.09518,2019/10/03 11:23:8.095176 US/Pacific,2019-10-03T18:23:08+00:00,15.03,,,,6.432,-132.26,,,119.02,1.6671,1,4,1,3997
1570134188.44505,2019/10/03 13:23:8.445051 US/Pacific,2019-10-03T20:23:08+00:00,15.31,,,,4.134,-134.78,,,117.21,1.6417,1,4,1,3998
1570141388.42505,2019/10/03 15:23:8.425051 US/Pacific,2019-10-03T22:23:08+00:00,15.488,,,,5.664,-135.98,,,115.92,1.6236,1,4,1,3999
1570148588.37517,2019/10/03 17:23:8.375172 US/Pacific,2019-10-04T00:23:08+00:00,15.59,,,,6.028,-135.48,,,100.91,1.4134,1,4,1,4000
1570155788.43516,2019/10/03 19:23:8.435164 US/Pacific,2019-10-04T02:23:08+00:00,15.5,,,,7.974,-133.16,,,173.78,2.434,1,4,1,4001
1570162988.11517,2019/10/03 21:23:8.115169 US/Pacific,2019-10-04T04:23:08+00:00,15.49,,,,4.606,-132.34,,,152.3,2.1332,1,4,1,4002
1570170187.88504,2019/10/03 23:23:7.885038 US/Pacific,2019-10-04T06:23:07+00:00,15.33,,,,5.132,-132.6,,,163.67,2.2924,1,4,1,4003
1570177387.92516,2019/10/04 01:23:7.925156 US/Pacific,2019-10-04T08:23:07+00:00,15.042,,,,6.474,-131.48,,,192.14,2.6912,1,4,1,4004
1570184588.17516,2019/10/04 03:23:8.175156 US/Pacific,2019-10-04T10:23:08+00:00,14.78,,,,4.584,-131.08,,,158.42,2.2189,1,4,1,4005
1570191788.09524,2019/10/04 05:23:8.095240 US/Pacific,2019-10-04T12:23:08+00:00,14.53,,,,5.832,-131.34,,,192.56,2.6972,1,4,1,4006
1570198988.61515,2019/10/04 07:23:8.615154 US/Pacific,2019-10-04T14:23:08+00:00,14.234,,,,4.024,-131.2,,,211.49,2.9622,1,4,1,4007
1570206291.28503,2019/10/04 09:24:51.285030 US/Pacific,2019-10-04T16:24:51+00:00,14.3,,,,7.364,-131.18,,,206.72,2.8955,1,4,1,4008
1570213388.63515,2019/10/04 11:23:8.635146 US/Pacific,2019-10-04T18:23:08+00:00,14.784,,,,4.726,-131.56,,,362.08,5.0715,1,4,1,4009
1570220588.95514,2019/10/04 13:23:8.955140 US/Pacific,2019-10-04T20:23:08+00:00,15.072,,,,5.846,-133.8,,,356.95,4.9997,1,4,1,4010
1570227788.09514,2019/10/04 15:23:8.095143 US/Pacific,2019-10-04T22:23:08+00:00,15.32,,,,7.832,-134.82,,,347.78,4.8713,1,4,1,4011
1570234988.51514,2019/10/04 17:23:8.515136 US/Pacific,2019-10-05T00:23:08+00:00,15.32,,,,3.94,-134.24,,,368.32,5.159,1,4,1,4012
1570242189.03514,2019/10/04 19:23:9.035142 US/Pacific,2019-10-05T02:23:09+00:00,15.23,,,,6.286,-131.8,,,432.8,6.0621,1,4,1,4013
1570249388.63514,2019/10/04 21:23:8.635136 US/Pacific,2019-10-05T04:23:08+00:00,15.21,,,,5.894,-131.62,,,382.53,5.358,1,4,1,4014
1570256587.70514,2019/10/04 23:23:7.705139 US/Pacific,2019-10-05T06:23:07+00:00,15.01,,,,7.56,-131.3,,,467.23,6.5443,1,4,1,4015
1570263787.98512,2019/10/05 01:23:7.985124 US/Pacific,2019-10-05T08:23:07+00:00,14.81,,,,6.43,-131.62,,,496.69,6.957,1,4,1,4016
1570270988.43512,2019/10/05 03:23:8.435122 US/Pacific,2019-10-05T10:23:08+00:00,14.44,,,,7.64,-131.46,,,498.8,6.9865,1,4,1,4017
1570278187.68512,2019/10/05 05:23:7.685122 US/Pacific,2019-10-05T12:23:07+00:00,14.2,,,,6.99,-130.62,,,458.95,6.4284,1,4,1,4018
1570285387.67512,2019/10/05 07:23:7.675125 US/Pacific,2019-10-05T14:23:07+00:00,14.002,,,,7.876,-130.52,,,507.49,7.1083,1,4,1,4019
