unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1498099073.06,2017/06/21 19:37:53.063491 US/Pacific,2017-06-22T02:37:53+00:00,20.482,2823.8,1.466,61.16,0.05,0.6,-20.8,7.27,,,1,1,1,154
1498101487.78,2017/06/21 20:18:7.783866 US/Pacific,2017-06-22T03:18:07+00:00,20.27,2813.8,1.46,62.06,0.1,1.1,-21.5,7.29,,,1,1,1,155
1498103902.69,2017/06/21 20:58:22.690039 US/Pacific,2017-06-22T03:58:22+00:00,20.142,2822.4,1.464,62.44,0.106,1.16,-21.36,7.28,,,1,1,1,156
1498106317.57,2017/06/21 21:38:37.573151 US/Pacific,2017-06-22T04:38:37+00:00,20.07,2851.6,1.48,61.12,0.19,2.1,-21.84,7.29,,,1,1,1,157
1498108732.56,2017/06/21 22:18:52.561484 US/Pacific,2017-06-22T05:18:52+00:00,20.012,2855.4,1.484,63,0.038,0.48,-21.48,7.288,,,1,1,1,158
1498111147.24,2017/06/21 22:59:7.238097 US/Pacific,2017-06-22T05:59:07+00:00,19.95,2863.2,1.49,62.9,0.11,1.2,-21.48,7.288,,,1,1,1,159
1498113562.17,2017/06/21 23:39:22.167161 US/Pacific,2017-06-22T06:39:22+00:00,19.94,2878.2,1.498,60.38,0.148,1.6,-20.02,7.26,,,1,1,1,160
1498115977.18,2017/06/22 00:19:37.180198 US/Pacific,2017-06-22T07:19:37+00:00,19.954,2896.2,1.506,57.56,0.12,1.3,-19.74,7.252,,,1,1,1,161
1498118392.25,2017/06/22 00:59:52.251133 US/Pacific,2017-06-22T07:59:52+00:00,19.902,2915.8,1.518,58.72,0.04,0.5,-20.08,7.26,,,1,1,1,162
1498120807.36,2017/06/22 01:40:7.356147 US/Pacific,2017-06-22T08:40:07+00:00,19.89,2938.6,1.53,60.74,0.08,0.9,-20.96,7.276,,,1,1,1,163
1498123222.38,2017/06/22 02:20:22.376973 US/Pacific,2017-06-22T09:20:22+00:00,19.876,2957.6,1.538,65.02,0.088,0.98,-22.02,7.298,,,1,1,1,164
1498125637.55,2017/06/22 03:00:37.552274 US/Pacific,2017-06-22T10:00:37+00:00,19.892,2982,1.556,67.7,0.07,0.8,-22.8,7.31,,,1,1,1,165
1498128052.35,2017/06/22 03:40:52.353160 US/Pacific,2017-06-22T10:40:52+00:00,19.86,2996.4,1.56,67.02,0.234,2.6,-22.24,7.3,,,1,1,1,166
1498130467.44,2017/06/22 04:21:7.435199 US/Pacific,2017-06-22T11:21:07+00:00,19.78,3005.8,1.566,66.22,0.13,1.48,-21.5,7.29,,,1,1,1,167
1498132882.66,2017/06/22 05:01:22.661274 US/Pacific,2017-06-22T12:01:22+00:00,19.746,3023.2,1.578,66.54,0.16,1.8,-21.82,7.29,,,1,1,1,168
1498135297.47,2017/06/22 05:41:37.473848 US/Pacific,2017-06-22T12:41:37+00:00,19.766,3058.4,1.598,70.12,0.116,1.26,-22.72,7.31,,,1,1,1,169
1498137712.58,2017/06/22 06:21:52.575364 US/Pacific,2017-06-22T13:21:52+00:00,19.634,3070.2,1.602,71.62,0.114,1.24,-22.4,7.3,,,1,1,1,170
1498140127.56,2017/06/22 07:02:7.564407 US/Pacific,2017-06-22T14:02:07+00:00,19.716,3109.6,1.624,76.02,0.152,1.72,-23.72,7.328,,,1,1,1,171
1498142542.71,2017/06/22 07:42:22.708470 US/Pacific,2017-06-22T14:42:22+00:00,19.822,3115,1.628,75.46,0.164,1.84,-24.16,7.334,,,1,1,1,172
1498144957.76,2017/06/22 08:22:37.761032 US/Pacific,2017-06-22T15:22:37+00:00,19.98,3135.6,1.64,79.38,0.168,1.88,-24.42,7.34,,,1,1,1,173
1498147372.78,2017/06/22 09:02:52.781245 US/Pacific,2017-06-22T16:02:52+00:00,20.55,3148.6,1.642,80.36,0.03,0.4,-23.12,7.314,,,1,1,1,174
1498149787.87,2017/06/22 09:43:7.868286 US/Pacific,2017-06-22T16:43:07+00:00,21.106,3172.8,1.66,79.68,0.212,2.42,-24.38,7.34,,,1,1,1,175
1498152202.96,2017/06/22 10:23:22.956342 US/Pacific,2017-06-22T17:23:22+00:00,21.45,3183.8,1.662,74.82,0.166,1.92,-23,7.31,,,1,1,1,176
1498154618.06,2017/06/22 11:03:38.062610 US/Pacific,2017-06-22T18:03:38+00:00,21.772,3201.4,1.67,76.48,0.158,1.86,-23.88,7.33,,,1,1,1,177
1498157033.17,2017/06/22 11:43:53.169442 US/Pacific,2017-06-22T18:43:53+00:00,21.98,3217.8,1.68,81.36,0.218,2.52,-24.88,7.348,,,1,1,1,178
1498159448.37,2017/06/22 12:24:8.369209 US/Pacific,2017-06-22T19:24:08+00:00,22.23,3226.2,1.686,81.04,0.23,2.68,-24,7.33,,,1,1,1,179
1498161863.47,2017/06/22 13:04:23.466184 US/Pacific,2017-06-22T20:04:23+00:00,22.266,3228.2,1.686,80,0.28,3.28,-23.94,7.33,,,1,1,1,180
1498164278.52,2017/06/22 13:44:38.523247 US/Pacific,2017-06-22T20:44:38+00:00,21.168,3202,1.67,84.3,0.102,1.12,-21.68,7.29,,,1,1,1,181
1498166693.66,2017/06/22 14:24:53.662977 US/Pacific,2017-06-22T21:24:53+00:00,21.84,3058.6,1.59,64.26,0,0,-18.04,7.22,,,1,1,1,182
1498169108.58,2017/06/22 15:05:8.584760 US/Pacific,2017-06-22T22:05:08+00:00,21.568,3137.2,1.638,66.1,0.04,0.42,-17.42,7.21,,,1,1,1,183
1498171523.26,2017/06/22 15:45:23.262471 US/Pacific,2017-06-22T22:45:23+00:00,21.59,3147.8,1.64,70.54,0.26,2.98,-19.42,7.248,,,1,1,1,184
1498173938.35,2017/06/22 16:25:38.353175 US/Pacific,2017-06-22T23:25:38+00:00,21.284,3108.6,1.62,69.24,0.29,3.24,-19.22,7.242,,,1,1,1,185
1498176353.33,2017/06/22 17:05:53.324998 US/Pacific,2017-06-23T00:05:53+00:00,21.022,3088.6,1.61,67.52,0.32,3.68,-18.66,7.232,,,1,1,1,186
1498178768.42,2017/06/22 17:46:8.422478 US/Pacific,2017-06-23T00:46:08+00:00,20.75,3053.4,1.59,65.72,0.27,3.04,-18.5,7.23,,,1,1,1,187
1498181183.28,2017/06/22 18:26:23.284293 US/Pacific,2017-06-23T01:26:23+00:00,20.48,3029.2,1.58,63.52,0.202,2.22,-18.1,7.22,,,1,1,1,188
1498183598.57,2017/06/22 19:06:38.570284 US/Pacific,2017-06-23T02:06:38+00:00,20.384,3020.4,1.57,64.3,0.142,1.56,-18.2,7.226,,,1,1,1,189
1498186013.4,2017/06/22 19:46:53.399136 US/Pacific,2017-06-23T02:46:53+00:00,20.264,2985.4,1.554,63.62,0.084,0.94,-18.44,7.23,,,1,1,1,190
1498188428.36,2017/06/22 20:27:8.358044 US/Pacific,2017-06-23T03:27:08+00:00,20.2,2961.6,1.54,60.48,0.018,0.2,-18.22,7.228,,,1,1,1,191
1498190843.01,2017/06/22 21:07:23.007938 US/Pacific,2017-06-23T04:07:23+00:00,20.164,2945,1.53,60.02,0.008,0.08,-18.52,7.23,,,1,1,1,192
1498193258.18,2017/06/22 21:47:38.177156 US/Pacific,2017-06-23T04:47:38+00:00,20.088,2940.4,1.53,62,0,0,-19.74,7.254,,,1,1,1,193
1498195673.07,2017/06/22 22:27:53.072797 US/Pacific,2017-06-23T05:27:53+00:00,20.084,2939.6,1.53,57.12,0,0,-18.82,7.24,,,1,1,1,194
1498198088.23,2017/06/22 23:08:8.228349 US/Pacific,2017-06-23T06:08:08+00:00,20.066,2945.2,1.53,59.76,0,0,-19.48,7.25,,,1,1,1,195
1498200503.32,2017/06/22 23:48:23.317802 US/Pacific,2017-06-23T06:48:23+00:00,20.05,2972.4,1.55,57.2,0,0,-17.98,7.22,,,1,1,1,196
1498202918.17,2017/06/23 00:28:38.174587 US/Pacific,2017-06-23T07:28:38+00:00,20.016,2973.2,1.55,55.58,0,0,-17.82,7.22,,,1,1,1,197
1498205332.71,2017/06/23 01:08:52.708970 US/Pacific,2017-06-23T08:08:52+00:00,19.98,2966.6,1.542,56.34,0,0,-18.88,7.24,,,1,1,1,198
1498207747.55,2017/06/23 01:49:7.552996 US/Pacific,2017-06-23T08:49:07+00:00,19.98,2975,1.55,55.44,0,0,-18.54,7.23,,,1,1,1,199
1498210162.56,2017/06/23 02:29:22.564107 US/Pacific,2017-06-23T09:29:22+00:00,19.96,2965.6,1.542,54.86,0,0,-18.04,7.222,,,1,1,1,200
1498212577.56,2017/06/23 03:09:37.563901 US/Pacific,2017-06-23T10:09:37+00:00,19.93,2965.8,1.542,54.52,0,0,-18.26,7.228,,,1,1,1,201
1498214992.39,2017/06/23 03:49:52.389615 US/Pacific,2017-06-23T10:49:52+00:00,19.89,2966,1.542,56.34,0,0,-18.74,7.236,,,1,1,1,202
1498217407.45,2017/06/23 04:30:7.447624 US/Pacific,2017-06-23T11:30:07+00:00,19.9,2985.8,1.556,60.4,0,0,-19.52,7.25,,,1,1,1,203
1498219822.53,2017/06/23 05:10:22.534191 US/Pacific,2017-06-23T12:10:22+00:00,19.912,3015.8,1.57,61.16,0,0,-19.18,7.242,,,1,1,1,204
1498222237.39,2017/06/23 05:50:37.386409 US/Pacific,2017-06-23T12:50:37+00:00,19.92,3046.2,1.59,59.16,0,0,-18.4,7.23,,,1,1,1,205
1498224652.48,2017/06/23 06:30:52.483513 US/Pacific,2017-06-23T13:30:52+00:00,19.93,3074.2,1.604,62.16,0.01,0.1,-18.68,7.232,,,1,1,1,206
1498227067.57,2017/06/23 07:11:7.573234 US/Pacific,2017-06-23T14:11:07+00:00,19.934,3087,1.61,64.88,0,0,-19.54,7.25,,,1,1,1,207
1498229482.59,2017/06/23 07:51:22.586997 US/Pacific,2017-06-23T14:51:22+00:00,19.946,3113,1.628,65.76,0.01,0.1,-19.12,7.24,,,1,1,1,208
1498231897.69,2017/06/23 08:31:37.688681 US/Pacific,2017-06-23T15:31:37+00:00,19.938,3125.8,1.63,67.82,0.01,0.1,-19.92,7.26,,,1,1,1,209
1498234312.67,2017/06/23 09:11:52.670671 US/Pacific,2017-06-23T16:11:52+00:00,19.978,3134,1.64,65.36,0,0,-19.74,7.252,,,1,1,1,210
1498236727.77,2017/06/23 09:52:7.774598 US/Pacific,2017-06-23T16:52:07+00:00,20.022,3151.4,1.65,67.54,0.012,0.12,-20.02,7.26,,,1,1,1,211
1498241909.29,2017/06/23 11:18:29.292557 US/Pacific,2017-06-23T18:18:29+00:00,20.202,3189.6,1.67,73.8,0.102,1.16,-22.06,7.296,,,1,1,1,212
1498241909.29,2017/06/23 11:18:29.292557 US/Pacific,2017-06-23T18:18:29+00:00,20.202,3189.6,1.67,73.8,0.102,1.16,-22.06,7.296,,,1,1,1,213
1498244324.79,2017/06/23 11:58:44.794327 US/Pacific,2017-06-23T18:58:44+00:00,20.522,3207.2,1.68,78.18,0.16,1.8,-23.02,7.31,,,1,1,1,214
1498244324.79,2017/06/23 11:58:44.794327 US/Pacific,2017-06-23T18:58:44+00:00,20.522,3207.2,1.68,78.18,0.16,1.8,-23.02,7.31,,,1,1,1,215
1498246740.15,2017/06/23 12:39:0.147783 US/Pacific,2017-06-23T19:39:00+00:00,20.654,3221.6,1.686,79.48,0.23,2.56,-23.28,7.32,,,1,1,1,216
1498246740.15,2017/06/23 12:39:0.147783 US/Pacific,2017-06-23T19:39:00+00:00,20.654,3221.6,1.686,79.48,0.23,2.56,-23.28,7.32,,,1,1,1,217
1498256381.04,2017/06/23 15:19:41.038990 US/Pacific,2017-06-23T22:19:41+00:00,20.102,3332.8,1.75,114.68,3.05,33.84,-33.12,7.496,,,1,1,1,218
1498256381.04,2017/06/23 15:19:41.038990 US/Pacific,2017-06-23T22:19:41+00:00,20.102,3332.8,1.75,114.68,3.05,33.84,-33.12,7.496,,,1,1,1,219
1498258788.43,2017/06/23 15:59:48.428845 US/Pacific,2017-06-23T22:59:48+00:00,20.052,3321.8,1.74,104.16,2.94,32.48,-31.08,7.462,,,1,1,1,220
1498258788.43,2017/06/23 15:59:48.428845 US/Pacific,2017-06-23T22:59:48+00:00,20.052,3321.8,1.74,104.16,2.94,32.48,-31.08,7.462,,,1,1,1,221
1498261195.86,2017/06/23 16:39:55.855315 US/Pacific,2017-06-23T23:39:55+00:00,20.004,3327.8,1.742,94.82,2.828,31.28,-28.92,7.42,,,1,1,1,222
1498261195.86,2017/06/23 16:39:55.855315 US/Pacific,2017-06-23T23:39:55+00:00,20.004,3327.8,1.742,94.82,2.828,31.28,-28.92,7.42,,,1,1,1,223
1498263603.28,2017/06/23 17:20:3.284758 US/Pacific,2017-06-24T00:20:03+00:00,19.976,3324.4,1.74,91.1,2.75,30.38,-25.64,7.36,,,1,1,1,224
1498263603.28,2017/06/23 17:20:3.284758 US/Pacific,2017-06-24T00:20:03+00:00,19.976,3324.4,1.74,91.1,2.75,30.38,-25.64,7.36,,,1,1,1,225
1498266010.71,2017/06/23 18:00:10.708855 US/Pacific,2017-06-24T01:00:10+00:00,19.96,3309,1.736,89,2.888,31.86,-24.42,7.34,,,1,1,1,226
1498266010.71,2017/06/23 18:00:10.708855 US/Pacific,2017-06-24T01:00:10+00:00,19.96,3309,1.736,89,2.888,31.86,-24.42,7.34,,,1,1,1,227
1498268418.15,2017/06/23 18:40:18.150994 US/Pacific,2017-06-24T01:40:18+00:00,19.904,3296.8,1.73,86.52,2.608,28.74,-23.74,7.33,,,1,1,1,228
1498268418.15,2017/06/23 18:40:18.150994 US/Pacific,2017-06-24T01:40:18+00:00,19.904,3296.8,1.73,86.52,2.608,28.74,-23.74,7.33,,,1,1,1,229
1498270825.61,2017/06/23 19:20:25.606938 US/Pacific,2017-06-24T02:20:25+00:00,19.834,3278.6,1.72,85.22,2.604,28.64,-20.68,7.27,,,1,1,1,230
1498270825.61,2017/06/23 19:20:25.606938 US/Pacific,2017-06-24T02:20:25+00:00,19.834,3278.6,1.72,85.22,2.604,28.64,-20.68,7.27,,,1,1,1,231
1498273232.9,2017/06/23 20:00:32.900408 US/Pacific,2017-06-24T03:00:32+00:00,19.766,3270,1.71,86.3,2.61,28.72,-20,7.26,,,1,1,1,232
1498273232.9,2017/06/23 20:00:32.900408 US/Pacific,2017-06-24T03:00:32+00:00,19.766,3270,1.71,86.3,2.61,28.72,-20,7.26,,,1,1,1,233
1498275640.31,2017/06/23 20:40:40.307786 US/Pacific,2017-06-24T03:40:40+00:00,19.736,3267.8,1.71,87.22,2.606,28.6,-18.96,7.24,,,1,1,1,234
1498275640.31,2017/06/23 20:40:40.307786 US/Pacific,2017-06-24T03:40:40+00:00,19.736,3267.8,1.71,87.22,2.606,28.6,-18.96,7.24,,,1,1,1,235
1498278047.87,2017/06/23 21:20:47.868358 US/Pacific,2017-06-24T04:20:47+00:00,19.706,3258.4,1.71,86.86,2.592,28.46,-18.94,7.24,,,1,1,1,236
1498278047.87,2017/06/23 21:20:47.868358 US/Pacific,2017-06-24T04:20:47+00:00,19.706,3258.4,1.71,86.86,2.592,28.46,-18.94,7.24,,,1,1,1,237
1498280455.25,2017/06/23 22:00:55.245338 US/Pacific,2017-06-24T05:00:55+00:00,19.71,3252.8,1.7,88.3,2.552,28.02,-18.5,7.23,,,1,1,1,238
1498280455.25,2017/06/23 22:00:55.245338 US/Pacific,2017-06-24T05:00:55+00:00,19.71,3252.8,1.7,88.3,2.552,28.02,-18.5,7.23,,,1,1,1,239
1498282862.7,2017/06/23 22:41:2.700273 US/Pacific,2017-06-24T05:41:02+00:00,19.72,3257.4,1.71,90.36,2.36,25.94,-18.94,7.24,,,1,1,1,240
1498282862.7,2017/06/23 22:41:2.700273 US/Pacific,2017-06-24T05:41:02+00:00,19.72,3257.4,1.71,90.36,2.36,25.94,-18.94,7.24,,,1,1,1,241
1498285270.22,2017/06/23 23:21:10.217225 US/Pacific,2017-06-24T06:21:10+00:00,19.746,3267.2,1.71,92.36,2.402,26.48,-18.92,7.24,,,1,1,1,242
1498285270.22,2017/06/23 23:21:10.217225 US/Pacific,2017-06-24T06:21:10+00:00,19.746,3267.2,1.71,92.36,2.402,26.48,-18.92,7.24,,,1,1,1,243
1498287677.6,2017/06/24 00:01:17.601737 US/Pacific,2017-06-24T07:01:17+00:00,19.764,3273.4,1.716,94.28,2.428,26.78,-19.96,7.26,,,1,1,1,244
1498287677.6,2017/06/24 00:01:17.601737 US/Pacific,2017-06-24T07:01:17+00:00,19.764,3273.4,1.716,94.28,2.428,26.78,-19.96,7.26,,,1,1,1,245
1498290085.11,2017/06/24 00:41:25.105964 US/Pacific,2017-06-24T07:41:25+00:00,19.772,3281.4,1.72,94.7,2.398,26.42,-19.7,7.25,,,1,1,1,246
1498290085.11,2017/06/24 00:41:25.105964 US/Pacific,2017-06-24T07:41:25+00:00,19.772,3281.4,1.72,94.7,2.398,26.42,-19.7,7.25,,,1,1,1,247
1498292492.61,2017/06/24 01:21:32.608827 US/Pacific,2017-06-24T08:21:32+00:00,19.766,3284,1.72,96.38,2.298,25.28,-19.96,7.26,,,1,1,1,248
1498292492.61,2017/06/24 01:21:32.608827 US/Pacific,2017-06-24T08:21:32+00:00,19.766,3284,1.72,96.38,2.298,25.28,-19.96,7.26,,,1,1,1,249
1498294900.06,2017/06/24 02:01:40.058776 US/Pacific,2017-06-24T09:01:40+00:00,19.764,3288,1.72,97.42,2.202,24.18,-19.44,7.25,,,1,1,1,250
1498294900.06,2017/06/24 02:01:40.058776 US/Pacific,2017-06-24T09:01:40+00:00,19.764,3288,1.72,97.42,2.202,24.18,-19.44,7.25,,,1,1,1,251
1498297307.51,2017/06/24 02:41:47.511340 US/Pacific,2017-06-24T09:41:47+00:00,19.744,3289.8,1.722,97.98,2.088,22.94,-20.36,7.266,,,1,1,1,252
1498297307.51,2017/06/24 02:41:47.511340 US/Pacific,2017-06-24T09:41:47+00:00,19.744,3289.8,1.722,97.98,2.088,22.94,-20.36,7.266,,,1,1,1,253
1498299714.99,2017/06/24 03:21:54.989641 US/Pacific,2017-06-24T10:21:54+00:00,19.692,3291.6,1.728,100.08,2.154,23.68,-20.5,7.268,,,1,1,1,254
1498299714.99,2017/06/24 03:21:54.989641 US/Pacific,2017-06-24T10:21:54+00:00,19.692,3291.6,1.728,100.08,2.154,23.68,-20.5,7.268,,,1,1,1,255
1498302122.49,2017/06/24 04:02:2.486261 US/Pacific,2017-06-24T11:02:02+00:00,19.646,3293,1.73,101.36,2.164,23.78,-20.88,7.274,,,1,1,1,256
1498302122.49,2017/06/24 04:02:2.486261 US/Pacific,2017-06-24T11:02:02+00:00,19.646,3293,1.73,101.36,2.164,23.78,-20.88,7.274,,,1,1,1,257
1498304530.08,2017/06/24 04:42:10.078376 US/Pacific,2017-06-24T11:42:10+00:00,19.58,3294,1.73,101.08,2.134,23.38,-21.5,7.29,,,1,1,1,258
1498304530.08,2017/06/24 04:42:10.078376 US/Pacific,2017-06-24T11:42:10+00:00,19.58,3294,1.73,101.08,2.134,23.38,-21.5,7.29,,,1,1,1,259
1498306937.58,2017/06/24 05:22:17.584260 US/Pacific,2017-06-24T12:22:17+00:00,19.512,3295,1.73,100.24,1.928,21.08,-21.34,7.284,,,1,1,1,260
1498306937.58,2017/06/24 05:22:17.584260 US/Pacific,2017-06-24T12:22:17+00:00,19.512,3295,1.73,100.24,1.928,21.08,-21.34,7.284,,,1,1,1,261
1498309345,2017/06/24 06:02:25.003176 US/Pacific,2017-06-24T13:02:25+00:00,19.444,3297.4,1.73,100,1.98,21.66,-21.22,7.28,,,1,1,1,262
1498309345,2017/06/24 06:02:25.003176 US/Pacific,2017-06-24T13:02:25+00:00,19.444,3297.4,1.73,100,1.98,21.66,-21.22,7.28,,,1,1,1,263
1498311752.48,2017/06/24 06:42:32.476677 US/Pacific,2017-06-24T13:42:32+00:00,19.406,3297.6,1.73,99.52,2.016,22.06,-21.4,7.284,,,1,1,1,264
1498311752.48,2017/06/24 06:42:32.476677 US/Pacific,2017-06-24T13:42:32+00:00,19.406,3297.6,1.73,99.52,2.016,22.06,-21.4,7.284,,,1,1,1,265
1498314159.91,2017/06/24 07:22:39.913082 US/Pacific,2017-06-24T14:22:39+00:00,19.396,3301,1.73,98.58,1.938,21.12,-21.84,7.29,,,1,1,1,266
1498314159.91,2017/06/24 07:22:39.913082 US/Pacific,2017-06-24T14:22:39+00:00,19.396,3301,1.73,98.58,1.938,21.12,-21.84,7.29,,,1,1,1,267
1498316567.46,2017/06/24 08:02:47.462719 US/Pacific,2017-06-24T15:02:47+00:00,19.474,3301,1.73,96.3,2.012,22.02,-22.1,7.3,,,1,1,1,268
1498316567.46,2017/06/24 08:02:47.462719 US/Pacific,2017-06-24T15:02:47+00:00,19.474,3301,1.73,96.3,2.012,22.02,-22.1,7.3,,,1,1,1,269
1498318975.11,2017/06/24 08:42:55.106546 US/Pacific,2017-06-24T15:42:55+00:00,19.618,3306,1.73,96.32,2.104,23.1,-23.16,7.32,,,1,1,1,270
1498318975.11,2017/06/24 08:42:55.106546 US/Pacific,2017-06-24T15:42:55+00:00,19.618,3306,1.73,96.32,2.104,23.1,-23.16,7.32,,,1,1,1,271
1498321382.49,2017/06/24 09:23:2.489519 US/Pacific,2017-06-24T16:23:02+00:00,19.856,3306.4,1.73,92.74,2.166,23.88,-23.2,7.32,,,1,1,1,272
1498321382.49,2017/06/24 09:23:2.489519 US/Pacific,2017-06-24T16:23:02+00:00,19.856,3306.4,1.73,92.74,2.166,23.88,-23.2,7.32,,,1,1,1,273
1498323790.02,2017/06/24 10:03:10.024340 US/Pacific,2017-06-24T17:03:10+00:00,19.972,3308.6,1.734,93,2.01,22.26,-24.08,7.33,,,1,1,1,274
1498323790.02,2017/06/24 10:03:10.024340 US/Pacific,2017-06-24T17:03:10+00:00,19.972,3308.6,1.734,93,2.01,22.26,-24.08,7.33,,,1,1,1,275
1498326197.48,2017/06/24 10:43:17.478122 US/Pacific,2017-06-24T17:43:17+00:00,19.984,3305.6,1.73,91.24,2.126,23.48,-24.86,7.348,,,1,1,1,276
1498326197.48,2017/06/24 10:43:17.478122 US/Pacific,2017-06-24T17:43:17+00:00,19.984,3305.6,1.73,91.24,2.126,23.48,-24.86,7.348,,,1,1,1,277
1498328605.02,2017/06/24 11:23:25.018016 US/Pacific,2017-06-24T18:23:25+00:00,20.096,3305.8,1.73,91.62,2.1,23.24,-25.18,7.354,,,1,1,1,278
1498328605.02,2017/06/24 11:23:25.018016 US/Pacific,2017-06-24T18:23:25+00:00,20.096,3305.8,1.73,91.62,2.1,23.24,-25.18,7.354,,,1,1,1,279
1498331012.49,2017/06/24 12:03:32.492017 US/Pacific,2017-06-24T19:03:32+00:00,20.332,3303.4,1.73,89.92,2.402,26.72,-26.86,7.382,,,1,1,1,280
1498331012.49,2017/06/24 12:03:32.492017 US/Pacific,2017-06-24T19:03:32+00:00,20.332,3303.4,1.73,89.92,2.402,26.72,-26.86,7.382,,,1,1,1,281
1498333420,2017/06/24 12:43:40.001308 US/Pacific,2017-06-24T19:43:40+00:00,20.444,3302.4,1.73,89.16,2.324,25.94,-27.26,7.39,,,1,1,1,282
1498333420,2017/06/24 12:43:40.001308 US/Pacific,2017-06-24T19:43:40+00:00,20.444,3302.4,1.73,89.16,2.324,25.94,-27.26,7.39,,,1,1,1,283
1498335827.41,2017/06/24 13:23:47.407409 US/Pacific,2017-06-24T20:23:47+00:00,20.522,3299.6,1.73,86.14,2.21,24.72,-26.76,7.382,,,1,1,1,284
1498335827.41,2017/06/24 13:23:47.407409 US/Pacific,2017-06-24T20:23:47+00:00,20.522,3299.6,1.73,86.14,2.21,24.72,-26.76,7.382,,,1,1,1,285
1498338234.86,2017/06/24 14:03:54.858678 US/Pacific,2017-06-24T21:03:54+00:00,20.37,3296.4,1.728,84.32,2.358,26.24,-26.2,7.37,,,1,1,1,286
1498338234.86,2017/06/24 14:03:54.858678 US/Pacific,2017-06-24T21:03:54+00:00,20.37,3296.4,1.728,84.32,2.358,26.24,-26.2,7.37,,,1,1,1,287
1498340642.27,2017/06/24 14:44:2.265466 US/Pacific,2017-06-24T21:44:02+00:00,20.244,3293.4,1.726,82.78,2.14,23.74,-24.86,7.348,,,1,1,1,288
1498340642.27,2017/06/24 14:44:2.265466 US/Pacific,2017-06-24T21:44:02+00:00,20.244,3293.4,1.726,82.78,2.14,23.74,-24.86,7.348,,,1,1,1,289
1498343049.62,2017/06/24 15:24:9.620867 US/Pacific,2017-06-24T22:24:09+00:00,20.248,3289.4,1.72,80.44,2.22,24.66,-23.82,7.33,,,1,1,1,290
1498343049.62,2017/06/24 15:24:9.620867 US/Pacific,2017-06-24T22:24:09+00:00,20.248,3289.4,1.72,80.44,2.22,24.66,-23.82,7.33,,,1,1,1,291
1498345457.2,2017/06/24 16:04:17.200620 US/Pacific,2017-06-24T23:04:17+00:00,20.324,3288,1.72,78.06,2.046,22.76,-22.58,7.306,,,1,1,1,292
1498345457.2,2017/06/24 16:04:17.200620 US/Pacific,2017-06-24T23:04:17+00:00,20.324,3288,1.72,78.06,2.046,22.76,-22.58,7.306,,,1,1,1,293
1498347864.63,2017/06/24 16:44:24.629082 US/Pacific,2017-06-24T23:44:24+00:00,20.324,3269.4,1.71,77.7,2.13,23.66,-22.32,7.3,,,1,1,1,294
1498347864.63,2017/06/24 16:44:24.629082 US/Pacific,2017-06-24T23:44:24+00:00,20.324,3269.4,1.71,77.7,2.13,23.66,-22.32,7.3,,,1,1,1,295
1498350272.1,2017/06/24 17:24:32.096920 US/Pacific,2017-06-25T00:24:32+00:00,20.412,3286.8,1.72,75.6,2.08,23.16,-22.18,7.3,,,1,1,1,296
1498350272.1,2017/06/24 17:24:32.096920 US/Pacific,2017-06-25T00:24:32+00:00,20.412,3286.8,1.72,75.6,2.08,23.16,-22.18,7.3,,,1,1,1,297
1498352679.62,2017/06/24 18:04:39.615560 US/Pacific,2017-06-25T01:04:39+00:00,20.384,3284.6,1.72,74.04,1.98,22.06,-22.38,7.3,,,1,1,1,298
1498352679.62,2017/06/24 18:04:39.615560 US/Pacific,2017-06-25T01:04:39+00:00,20.384,3284.6,1.72,74.04,1.98,22.06,-22.38,7.3,,,1,1,1,299
1498355086.91,2017/06/24 18:44:46.909092 US/Pacific,2017-06-25T01:44:46+00:00,20.28,3275,1.714,73.78,2.182,24.28,-22.86,7.31,,,1,1,1,300
1498355086.91,2017/06/24 18:44:46.909092 US/Pacific,2017-06-25T01:44:46+00:00,20.28,3275,1.714,73.78,2.182,24.28,-22.86,7.31,,,1,1,1,301
1498357494.38,2017/06/24 19:24:54.375269 US/Pacific,2017-06-25T02:24:54+00:00,20.236,3241.2,1.698,72.16,2.048,22.74,-21.44,7.284,,,1,1,1,302
1498357494.38,2017/06/24 19:24:54.375269 US/Pacific,2017-06-25T02:24:54+00:00,20.236,3241.2,1.698,72.16,2.048,22.74,-21.44,7.284,,,1,1,1,303
1498359901.8,2017/06/24 20:05:1.795537 US/Pacific,2017-06-25T03:05:01+00:00,20.164,3181.8,1.66,72.02,2.056,22.8,-22.56,7.306,,,1,1,1,304
1498359901.8,2017/06/24 20:05:1.795537 US/Pacific,2017-06-25T03:05:01+00:00,20.164,3181.8,1.66,72.02,2.056,22.8,-22.56,7.306,,,1,1,1,305
1498362309.28,2017/06/24 20:45:9.280271 US/Pacific,2017-06-25T03:45:09+00:00,19.992,3063.6,1.6,71.52,2.066,22.86,-22.52,7.304,,,1,1,1,306
1498362309.28,2017/06/24 20:45:9.280271 US/Pacific,2017-06-25T03:45:09+00:00,19.992,3063.6,1.6,71.52,2.066,22.86,-22.52,7.304,,,1,1,1,307
