unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1518523382.83,2018/02/13 04:03:2.825496 US/Pacific,2018-02-13T12:03:02+00:00,10.838,3210,-12.56,19.92,84.7,1.582,14.82,7.21,562.299,7.87594,1,1,1,1234
1518544982.89,2018/02/13 10:03:2.885505 US/Pacific,2018-02-13T18:03:02+00:00,11.416,3186.2,-11.64,18.8,86.16,1.518,14.42,7.19,530.734,7.43383,1,1,1,1235
1518544982.89,2018/02/13 10:03:2.885505 US/Pacific,2018-02-13T18:03:02+00:00,11.416,3186.2,-11.64,18.8,86.16,1.518,14.42,7.19,,,1,1,1,1236
1518544982.89,2018/02/13 10:03:2.885505 US/Pacific,2018-02-13T18:03:02+00:00,11.416,3186.2,-11.64,18.8,86.16,1.518,14.42,7.19,530.734,7.43383,1,1,1,1237
1518551031.03,2018/02/13 11:43:51.025506 US/Pacific,2018-02-13T19:43:51+00:00,12.452,3164,-14.02,18.42,86.78,1.656,16.1,7.23,530.221,7.42663,1,1,1,1238
1518566582.53,2018/02/13 16:03:2.525483 US/Pacific,2018-02-14T00:03:02+00:00,13.94,7008.2,-40.84,17.8,89.4,2.208,22.48,7.73,476.101,6.66859,1,1,1,1239
1518588182.06,2018/02/13 22:03:2.055518 US/Pacific,2018-02-14T06:03:02+00:00,12.082,6951.6,-29.06,20.26,86.02,2.068,20.26,7.512,540.362,7.56869,1,1,1,1240
1518609782.83,2018/02/14 04:03:2.825462 US/Pacific,2018-02-14T12:03:02+00:00,11.536,7667.6,-19.14,20.08,86.26,1.702,16.52,7.33,476.755,6.67774,1,1,1,1241
1518631381.99,2018/02/14 10:03:1.985496 US/Pacific,2018-02-14T18:03:01+00:00,12.23,8083.6,-20.92,20.06,86.5,1.628,16.08,7.36,430.142,6.02489,1,1,1,1242
1519795279.24,2018/02/27 21:21:19.239426 US/Pacific,2018-02-28T05:21:19+00:00,,,,,,,,,,,1,1,1,1243
1518652982.5,2018/02/14 16:03:2.495601 US/Pacific,2018-02-15T00:03:02+00:00,13.838,6778.8,-23.42,18.78,88.04,2.202,22.4,7.41,490.457,6.86968,1,1,1,1244
1518674582.03,2018/02/14 22:03:2.025571 US/Pacific,2018-02-15T06:03:02+00:00,12.136,6328.4,-20.48,22.38,83.58,1.832,17.92,7.352,607.376,8.50733,1,1,1,1245
1518696183.03,2018/02/15 04:03:3.025580 US/Pacific,2018-02-15T12:03:03+00:00,11.262,5436,-18.16,23.2,82.3,1.524,14.6,7.31,603.125,8.4478,1,1,1,1246
1518717782.05,2018/02/15 10:03:2.045548 US/Pacific,2018-02-15T18:03:02+00:00,11.288,6306.4,-24.76,24.16,81.6,1.822,17.46,7.436,602.088,8.43329,1,1,1,1247
1518720375.11,2018/02/15 10:46:15.105891 US/Pacific,2018-02-15T18:46:15+00:00,11.772,4782,-23.72,27.7,78.1,3.718,35.84,7.412,726.737,10.17917,1,1,1,1248
1518739382.38,2018/02/15 16:03:2.375568 US/Pacific,2018-02-16T00:03:02+00:00,13.908,4673.6,-23.6,24.42,81.38,2.3,23.24,7.41,746.311,10.45334,1,1,1,1249
1518760982.51,2018/02/15 22:03:2.505540 US/Pacific,2018-02-16T06:03:02+00:00,11.7,6188.8,-21.9,23.34,82.5,1.874,18.14,7.38,677.891,9.495,1,1,1,1250
1518782582.76,2018/02/16 04:03:2.755528 US/Pacific,2018-02-16T12:03:02+00:00,11.068,6545.6,-21.14,24.98,80.92,1.604,15.3,7.37,668.961,9.36996,1,1,1,1251
1518804182.28,2018/02/16 10:03:2.275622 US/Pacific,2018-02-16T18:03:02+00:00,11.674,6407.6,-20.78,26.64,79.58,1.574,15.2,7.36,670.849,9.39638,1,1,1,1252
1518825782.95,2018/02/16 16:03:2.945513 US/Pacific,2018-02-17T00:03:02+00:00,13.232,5573,-23.4,21.46,84.5,1.894,18.94,7.41,627.781,8.79315,1,1,1,1253
1518847382.62,2018/02/16 22:03:2.615762 US/Pacific,2018-02-17T06:03:02+00:00,11.894,4805.4,-23.52,24.64,80.8,1.792,17.3,7.41,740.022,10.36527,1,1,1,1254
1518868982.41,2018/02/17 04:03:2.405489 US/Pacific,2018-02-17T12:03:02+00:00,10.976,4180,-21.68,23.1,81.86,1.818,17.16,7.38,651.635,9.12726,1,1,1,1255
1518890582.91,2018/02/17 10:03:2.905482 US/Pacific,2018-02-17T18:03:02+00:00,11.696,3747.4,-20.18,21.62,83.28,1.81,17.38,7.35,584.936,8.19304,1,1,1,1256
1518912182.47,2018/02/17 16:03:2.465480 US/Pacific,2018-02-18T00:03:02+00:00,13.146,3762,-15.88,16.46,89.78,1.046,10.36,7.27,562.576,7.87984,1,1,1,1257
1518933782.43,2018/02/17 22:03:2.425473 US/Pacific,2018-02-18T06:03:02+00:00,11.96,3675.6,-14.94,17.28,88.4,1.582,15.3,7.25,570.154,7.98598,1,1,1,1258
1518955382.93,2018/02/18 04:03:2.925461 US/Pacific,2018-02-18T12:03:02+00:00,12.21,3500.4,-18.42,23.3,81.62,1.478,14.3,7.32,715.136,10.01668,1,1,1,1259
1518976982.51,2018/02/18 10:03:2.505584 US/Pacific,2018-02-18T18:03:02+00:00,12.712,3423.4,-17.18,23.98,81.02,1.42,13.9,7.29,755.219,10.57812,1,1,1,1260
1518998588.36,2018/02/18 16:03:8.355565 US/Pacific,2018-02-19T00:03:08+00:00,13.71,3566.8,-14.6,18.96,86.64,2.038,20.48,7.24,60.542,-0.0394,1,1,1,1261
1519020182.78,2018/02/18 22:03:2.775588 US/Pacific,2018-02-19T06:03:02+00:00,11.654,3591.6,-13.82,22.7,82.14,1.794,17.18,7.23,444.301,5.73017,1,1,1,1262
1519041782.1,2018/02/19 04:03:2.095683 US/Pacific,2018-02-19T12:03:02+00:00,10.82,3653.2,-13.08,24.98,79.82,1.818,17.06,7.22,720.618,9.89628,1,1,1,1263
1519063382.36,2018/02/19 10:03:2.355555 US/Pacific,2018-02-19T18:03:02+00:00,11.842,3531.4,-12.58,24.42,80.5,1.41,13.56,7.21,866.455,12.13617,1,1,1,1264
1519075722.34,2018/02/19 13:28:42.335773 US/Pacific,2018-02-19T21:28:42+00:00,12.54,3777.6,-19.56,18.76,77.46,2.806,27.46,7.336,749.358,10.39744,1,1,1,1265
1519075722.34,2018/02/19 13:28:42.335773 US/Pacific,2018-02-19T21:28:42+00:00,12.54,3777.6,-19.56,18.76,77.46,2.806,27.46,7.336,749.358,10.39744,1,1,1,1266
1519084983.16,2018/02/19 16:03:3.155539 US/Pacific,2018-02-20T00:03:03+00:00,12.448,3697,-13.2,20.34,75.54,1.348,13.18,7.22,935.944,13.01088,1,1,1,1267
1519084983.16,2018/02/19 16:03:3.155539 US/Pacific,2018-02-20T00:03:03+00:00,12.448,3697,-13.2,20.34,75.54,1.348,13.18,7.22,935.944,13.01088,1,1,1,1268
1519106582.42,2018/02/19 22:03:2.415568 US/Pacific,2018-02-20T06:03:02+00:00,11.122,4457.8,-16.84,23.48,72.24,1.414,13.4,7.29,1182.93,16.56893,1,1,1,1269
1519106582.42,2018/02/19 22:03:2.415568 US/Pacific,2018-02-20T06:03:02+00:00,11.122,4457.8,-16.84,23.48,72.24,1.414,13.4,7.29,1182.93,16.56893,1,1,1,1270
1519128182.47,2018/02/20 04:03:2.465519 US/Pacific,2018-02-20T12:03:02+00:00,10,5255,-17.42,23.86,72,1.52,14.1,7.3,1153.914,16.16254,1,1,1,1271
1519128182.47,2018/02/20 04:03:2.465519 US/Pacific,2018-02-20T12:03:02+00:00,10,5255,-17.42,23.86,72,1.52,14.1,7.3,1153.914,16.16254,1,1,1,1272
1519149782.33,2018/02/20 10:03:2.325515 US/Pacific,2018-02-20T18:03:02+00:00,10.788,5828.6,-15.4,23.58,72.62,1.356,12.78,7.26,674.259,9.04974,1,1,1,1273
1519149782.33,2018/02/20 10:03:2.325515 US/Pacific,2018-02-20T18:03:02+00:00,10.788,5828.6,-15.4,23.58,72.62,1.356,12.78,7.26,674.259,9.04974,1,1,1,1274
1519171382.26,2018/02/20 16:03:2.255538 US/Pacific,2018-02-21T00:03:02+00:00,11.442,6067,-14.02,21.3,75.2,1.496,14.36,7.234,1101.551,15.42911,1,1,1,1275
1519171382.26,2018/02/20 16:03:2.255538 US/Pacific,2018-02-21T00:03:02+00:00,11.442,6067,-14.02,21.3,75.2,1.496,14.36,7.234,1101.551,15.42911,1,1,1,1276
1519192987.8,2018/02/20 22:03:7.795494 US/Pacific,2018-02-21T06:03:07+00:00,10.084,6168.6,-17.74,23.56,72.6,1.618,15.08,7.304,565.235,7.42408,1,1,1,1277
1519192987.8,2018/02/20 22:03:7.795494 US/Pacific,2018-02-21T06:03:07+00:00,10.084,6168.6,-17.74,23.56,72.6,1.618,15.08,7.304,565.235,7.42408,1,1,1,1278
1519214586.77,2018/02/21 04:03:6.765493 US/Pacific,2018-02-21T12:03:06+00:00,9.11,6241,-14.4,23.1,72.84,1.152,10.5,7.24,800.015,10.90976,1,1,1,1279
1519214586.77,2018/02/21 04:03:6.765493 US/Pacific,2018-02-21T12:03:06+00:00,9.11,6241,-14.4,23.1,72.84,1.152,10.5,7.24,800.015,10.90976,1,1,1,1280
1519236187.94,2018/02/21 10:03:7.935624 US/Pacific,2018-02-21T18:03:07+00:00,10.086,5918.6,-15.2,24.1,72,1,9.34,7.26,565.086,7.422,1,1,1,1281
1519236187.94,2018/02/21 10:03:7.935624 US/Pacific,2018-02-21T18:03:07+00:00,10.086,5918.6,-15.2,24.1,72,1,9.34,7.26,565.086,7.422,1,1,1,1282
1519257787.64,2018/02/21 16:03:7.635616 US/Pacific,2018-02-22T00:03:07+00:00,11.24,5433.8,-16.52,23.24,72.9,1.102,10.5,7.28,958.143,13.22325,1,1,1,1283
1519257787.64,2018/02/21 16:03:7.635616 US/Pacific,2018-02-22T00:03:07+00:00,11.24,5433.8,-16.52,23.24,72.9,1.102,10.5,7.28,958.143,13.22325,1,1,1,1284
1519279382.22,2018/02/21 22:03:2.215627 US/Pacific,2018-02-22T06:03:02+00:00,9.86,6157,-29.22,25,71.2,1.82,16.86,7.52,1167.675,16.25665,1,1,1,1285
1519279382.22,2018/02/21 22:03:2.215627 US/Pacific,2018-02-22T06:03:02+00:00,9.86,6157,-29.22,25,71.2,1.82,16.86,7.52,1167.675,16.25665,1,1,1,1286
1541527370.89,2018/11/06 10:02:50.888741 US/Pacific,2018-11-06T18:02:50+00:00,,,,,,,,,,,1,1,1,1287
1519300982.18,2018/02/22 04:03:2.175623 US/Pacific,2018-02-22T12:03:02+00:00,8.878,5648.6,-18.52,24.56,71.24,1.082,9.82,7.32,1257.735,17.61674,1,1,1,1288
1519300982.18,2018/02/22 04:03:2.175623 US/Pacific,2018-02-22T12:03:02+00:00,8.878,5648.6,-18.52,24.56,71.24,1.082,9.82,7.32,1257.735,17.61674,1,1,1,1289
1519322582.94,2018/02/22 10:03:2.935494 US/Pacific,2018-02-22T18:03:02+00:00,9.9,5680.8,-16.38,22.18,73.8,1.414,13.12,7.28,1099.718,15.40339,1,1,1,1290
1519322582.94,2018/02/22 10:03:2.935494 US/Pacific,2018-02-22T18:03:02+00:00,9.9,5680.8,-16.38,22.18,73.8,1.414,13.12,7.28,1099.718,15.40339,1,1,1,1291
1519344182.91,2018/02/22 16:03:2.905665 US/Pacific,2018-02-23T00:03:02+00:00,11.304,6636.8,-16.66,19.7,77.1,1.354,12.94,7.282,642.473,8.60454,1,1,1,1292
1519344182.91,2018/02/22 16:03:2.905665 US/Pacific,2018-02-23T00:03:02+00:00,11.304,6636.8,-16.66,19.7,77.1,1.354,12.94,7.282,642.473,8.60454,1,1,1,1293
1519365782.17,2018/02/22 22:03:2.165594 US/Pacific,2018-02-23T06:03:02+00:00,9.842,6954.6,-18.48,20.26,76.24,1.708,15.88,7.32,969.184,13.47646,1,1,1,1294
1519365782.17,2018/02/22 22:03:2.165594 US/Pacific,2018-02-23T06:03:02+00:00,9.842,6954.6,-18.48,20.26,76.24,1.708,15.88,7.32,969.184,13.47646,1,1,1,1295
1519387382.41,2018/02/23 04:03:2.405551 US/Pacific,2018-02-23T12:03:02+00:00,9.328,7216.4,-17.9,19.6,76.94,1.39,12.72,7.31,1007.686,14.11435,1,1,1,1296
1519387382.41,2018/02/23 04:03:2.405551 US/Pacific,2018-02-23T12:03:02+00:00,9.328,7216.4,-17.9,19.6,76.94,1.39,12.72,7.31,1007.686,14.11435,1,1,1,1297
1519408983.17,2018/02/23 10:03:3.165651 US/Pacific,2018-02-23T18:03:03+00:00,10.07,7296.2,-17.36,19.26,77.52,1.412,13.22,7.3,574.811,7.65682,1,1,1,1298
1519408983.17,2018/02/23 10:03:3.165651 US/Pacific,2018-02-23T18:03:03+00:00,10.07,7296.2,-17.36,19.26,77.52,1.412,13.22,7.3,574.811,7.65682,1,1,1,1299
1519430586.97,2018/02/23 16:03:6.965533 US/Pacific,2018-02-24T00:03:06+00:00,11.41,7395.8,-18.34,17.58,79.96,1.4,13.52,7.316,733.705,10.07959,1,1,1,1300
1519430586.97,2018/02/23 16:03:6.965533 US/Pacific,2018-02-24T00:03:06+00:00,11.41,7395.8,-18.34,17.58,79.96,1.4,13.52,7.316,733.705,10.07959,1,1,1,1301
1519452182.97,2018/02/23 22:03:2.965527 US/Pacific,2018-02-24T06:03:02+00:00,9.608,7034,-19.68,19.76,76.78,1.532,14.14,7.34,951.504,13.22882,1,1,1,1302
1519452182.97,2018/02/23 22:03:2.965527 US/Pacific,2018-02-24T06:03:02+00:00,9.608,7034,-19.68,19.76,76.78,1.532,14.14,7.34,951.504,13.22882,1,1,1,1303
1519473782.02,2018/02/24 04:03:2.015545 US/Pacific,2018-02-24T12:03:02+00:00,8.388,6771,-20.66,21.74,74.26,1.47,13.16,7.36,1097.509,15.37247,1,1,1,1304
1519473782.02,2018/02/24 04:03:2.015545 US/Pacific,2018-02-24T12:03:02+00:00,8.388,6771,-20.66,21.74,74.26,1.47,13.16,7.36,1097.509,15.37247,1,1,1,1305
