unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1498859914.18,2017/06/30 14:58:34.181588 US/Pacific,2017-06-30T21:58:34+00:00,20.96,2473.2,1.274,27.3,4.442,49.9,-19.46,7.248,,,1,1,1,713
1498862321.6,2017/06/30 15:38:41.600395 US/Pacific,2017-06-30T22:38:41+00:00,21.4,2323.6,1.19,23.48,4.486,50.82,-25.98,7.364,,,1,1,1,714
1498864729.19,2017/06/30 16:18:49.189756 US/Pacific,2017-06-30T23:18:49+00:00,21.78,2310.8,1.18,23.34,4.52,51.62,-25.38,7.354,,,1,1,1,715
1498867136.68,2017/06/30 16:58:56.679449 US/Pacific,2017-06-30T23:58:56+00:00,22.022,2280.2,1.168,24.48,4.434,50.86,-26.02,7.364,,,1,1,1,716
1498869544.07,2017/06/30 17:39:4.072810 US/Pacific,2017-07-01T00:39:04+00:00,22.21,2242.4,1.148,24.7,4.584,52.68,-26.04,7.364,,,1,1,1,717
1498871951.6,2017/06/30 18:19:11.602538 US/Pacific,2017-07-01T01:19:11+00:00,22.19,2281.6,1.166,26.6,4.528,52,-25.14,7.348,,,1,1,1,718
1498874359.03,2017/06/30 18:59:19.027362 US/Pacific,2017-07-01T01:59:19+00:00,22.09,2345.2,1.2,27.06,4.49,51.52,-25.92,7.364,,,1,1,1,719
1498876766.4,2017/06/30 19:39:26.399827 US/Pacific,2017-07-01T02:39:26+00:00,21.912,2284.4,1.17,27.66,4.082,46.74,-25.84,7.364,,,1,1,1,720
1498879173.86,2017/06/30 20:19:33.860399 US/Pacific,2017-07-01T03:19:33+00:00,21.67,2360.6,1.212,28.58,4.094,46.58,-25.78,7.362,,,1,1,1,721
1498881581.26,2017/06/30 20:59:41.259111 US/Pacific,2017-07-01T03:59:41+00:00,21.346,2431.2,1.25,29.3,4.082,46.16,-25.54,7.356,,,1,1,1,722
1498883988.67,2017/06/30 21:39:48.671593 US/Pacific,2017-07-01T04:39:48+00:00,21.1,2340,1.2,30.2,3.964,44.64,-26.78,7.38,,,1,1,1,723
1498886396.26,2017/06/30 22:19:56.255245 US/Pacific,2017-07-01T05:19:56+00:00,20.94,2437.2,1.25,31.9,3.918,44.02,-26.58,7.38,,,1,1,1,724
1498888803.63,2017/06/30 23:00:3.628787 US/Pacific,2017-07-01T06:00:03+00:00,20.756,2352.8,1.21,31.9,3.674,41.08,-26.32,7.374,,,1,1,1,725
1498891211.18,2017/06/30 23:40:11.183783 US/Pacific,2017-07-01T06:40:11+00:00,20.56,2401,1.232,33.8,3.506,39.1,-25.94,7.366,,,1,1,1,726
1498893618.5,2017/07/01 00:20:18.499848 US/Pacific,2017-07-01T07:20:18+00:00,20.356,2394.8,1.23,35.38,3.272,36.3,-25.76,7.362,,,1,1,1,727
1498896025.98,2017/07/01 01:00:25.977388 US/Pacific,2017-07-01T08:00:25+00:00,20.25,2408.2,1.24,37.22,3.62,40.1,-25.52,7.358,,,1,1,1,728
1498898433.29,2017/07/01 01:40:33.289236 US/Pacific,2017-07-01T08:40:33+00:00,20.16,2412,1.24,38.12,3.27,36.14,-25.02,7.348,,,1,1,1,729
1498900840.8,2017/07/01 02:20:40.796254 US/Pacific,2017-07-01T09:20:40+00:00,20.066,2408.4,1.24,39.78,3.25,35.88,-25.14,7.352,,,1,1,1,730
1498903248.19,2017/07/01 03:00:48.185180 US/Pacific,2017-07-01T10:00:48+00:00,19.97,2430,1.25,41.1,2.964,32.68,-24.48,7.34,,,1,1,1,731
1498905655.68,2017/07/01 03:40:55.682008 US/Pacific,2017-07-01T10:40:55+00:00,19.88,2440.4,1.26,42.28,3.124,34.36,-24.48,7.34,,,1,1,1,732
1498908063.12,2017/07/01 04:21:3.119141 US/Pacific,2017-07-01T11:21:03+00:00,19.78,2446.4,1.26,42.6,2.72,29.84,-24.44,7.338,,,1,1,1,733
1498910470.6,2017/07/01 05:01:10.596350 US/Pacific,2017-07-01T12:01:10+00:00,19.694,2448.2,1.26,42.68,2.618,28.72,-24.28,7.336,,,1,1,1,734
1498912878.1,2017/07/01 05:41:18.098986 US/Pacific,2017-07-01T12:41:18+00:00,19.58,2448.6,1.26,43,2.674,29.24,-24.08,7.334,,,1,1,1,735
1498915285.6,2017/07/01 06:21:25.601908 US/Pacific,2017-07-01T13:21:25+00:00,19.46,2469.2,1.27,42.74,2.404,26.24,-23.9,7.332,,,1,1,1,736
1498917693.11,2017/07/01 07:01:33.110351 US/Pacific,2017-07-01T14:01:33+00:00,19.32,2476.8,1.28,43.3,2.284,24.84,-23.86,7.33,,,1,1,1,737
1498920100.65,2017/07/01 07:41:40.647218 US/Pacific,2017-07-01T14:41:40+00:00,19.24,2485.2,1.28,43.2,2.22,24.1,-23.78,7.328,,,1,1,1,738
1498922508.1,2017/07/01 08:21:48.098097 US/Pacific,2017-07-01T15:21:48+00:00,19.16,2472,1.272,42.92,2.226,24.2,-23.74,7.328,,,1,1,1,739
1498924915.54,2017/07/01 09:01:55.537676 US/Pacific,2017-07-01T16:01:55+00:00,19.138,2498.6,1.29,42.8,2.474,26.8,-23.64,7.324,,,1,1,1,740
1498927322.96,2017/07/01 09:42:2.956638 US/Pacific,2017-07-01T16:42:02+00:00,19.12,2503.4,1.29,42.12,2.61,28.32,-23.9,7.33,,,1,1,1,741
1498929730.35,2017/07/01 10:22:10.346059 US/Pacific,2017-07-01T17:22:10+00:00,19.296,2508.6,1.29,41.24,2.788,30.32,-23.98,7.334,,,1,1,1,742
1498932137.85,2017/07/01 11:02:17.850361 US/Pacific,2017-07-01T18:02:17+00:00,19.504,2505.4,1.29,39.82,3.354,36.64,-26.58,7.378,,,1,1,1,743
1498934545.33,2017/07/01 11:42:25.333858 US/Pacific,2017-07-01T18:42:25+00:00,19.85,2505.4,1.29,39.14,3.448,37.94,-25.64,7.364,,,1,1,1,744
1498936953.01,2017/07/01 12:22:33.005194 US/Pacific,2017-07-01T19:22:33+00:00,20.33,2510.6,1.29,38.04,3.772,41.82,-25.68,7.362,,,1,1,1,745
1498939360.49,2017/07/01 13:02:40.494180 US/Pacific,2017-07-01T20:02:40+00:00,20.82,2511.4,1.292,36.92,4.626,51.82,-28.6,7.414,,,1,1,1,746
1498941767.98,2017/07/01 13:42:47.976237 US/Pacific,2017-07-01T20:42:47+00:00,21.23,2512.4,1.29,36.84,4.714,53.3,-30.3,7.444,,,1,1,1,747
1498944175.41,2017/07/01 14:22:55.405676 US/Pacific,2017-07-01T21:22:55+00:00,21.64,2512.4,1.29,36.42,4.806,54.72,-30.96,7.456,,,1,1,1,748
1498946582.87,2017/07/01 15:03:2.874870 US/Pacific,2017-07-01T22:03:02+00:00,22.766,2486.8,1.28,28.08,6.86,79.8,-61.8,8.01,,,1,1,1,749
1498948990.35,2017/07/01 15:43:10.346794 US/Pacific,2017-07-01T22:43:10+00:00,23.324,2459.8,1.264,25.36,6.55,77,-61.7,8.002,,,1,1,1,750
1498951397.81,2017/07/01 16:23:17.812564 US/Pacific,2017-07-01T23:23:17+00:00,23.842,2473.6,1.27,22.02,6.446,76.5,-59.4,7.962,,,1,1,1,751
1498953805.27,2017/07/01 17:03:25.269351 US/Pacific,2017-07-02T00:03:25+00:00,23.954,2328.8,1.192,19.72,6.322,75.12,-58.98,7.952,,,1,1,1,752
1498956212.54,2017/07/01 17:43:32.542740 US/Pacific,2017-07-02T00:43:32+00:00,23.648,2443.8,1.25,19.02,6.392,75.6,-59.98,7.974,,,1,1,1,753
1498958620.16,2017/07/01 18:23:40.160563 US/Pacific,2017-07-02T01:23:40+00:00,23.382,2424.8,1.242,18.22,6.51,76.6,-62.22,8.014,,,1,1,1,754
1498961027.55,2017/07/01 19:03:47.554472 US/Pacific,2017-07-02T02:03:47+00:00,23.016,2487.2,1.278,18.46,6.646,77.64,-63.58,8.04,,,1,1,1,755
1498963435.01,2017/07/01 19:43:55.012495 US/Pacific,2017-07-02T02:43:55+00:00,22.176,2471.8,1.27,18.6,6.924,79.6,-64.58,8.062,,,1,1,1,756
1498965842.5,2017/07/01 20:24:2.497819 US/Pacific,2017-07-02T03:24:02+00:00,20.688,2277,1.168,19.06,7.17,80.06,-68.02,8.126,,,1,1,1,757
1498968250.08,2017/07/01 21:04:10.076226 US/Pacific,2017-07-02T04:04:10+00:00,19.12,2335.6,1.202,19.98,7.504,81.22,-69.92,8.166,,,1,1,1,758
1498970657.5,2017/07/01 21:44:17.498111 US/Pacific,2017-07-02T04:44:17+00:00,17.996,2500.2,1.292,21.12,7.71,81.7,-70.34,8.182,,,1,1,1,759
1498973064.99,2017/07/01 22:24:24.991743 US/Pacific,2017-07-02T05:24:24+00:00,17.29,2487.4,1.286,21.38,7.856,82,-70.5,8.188,,,1,1,1,760
1498975472.54,2017/07/01 23:04:32.535687 US/Pacific,2017-07-02T06:04:32+00:00,16.814,2519.6,1.302,21.74,7.918,81.84,-70.84,8.194,,,1,1,1,761
1498977879.87,2017/07/01 23:44:39.866878 US/Pacific,2017-07-02T06:44:39+00:00,16.412,2536,1.314,22.04,8.036,82.3,-71.54,8.21,,,1,1,1,762
1498980287.39,2017/07/02 00:24:47.393794 US/Pacific,2017-07-02T07:24:47+00:00,16.09,2539.4,1.316,23.3,8.028,81.74,-70.82,8.198,,,1,1,1,763
1498982694.99,2017/07/02 01:04:54.988530 US/Pacific,2017-07-02T08:04:54+00:00,15.988,2542.2,1.314,23.78,8.084,82.1,-70.88,8.198,,,1,1,1,764
1498985102.45,2017/07/02 01:45:2.451976 US/Pacific,2017-07-02T08:45:02+00:00,16.05,2544.6,1.318,23.76,8.056,81.88,-70.2,8.186,,,1,1,1,765
1498987509.77,2017/07/02 02:25:9.771331 US/Pacific,2017-07-02T09:25:09+00:00,16.102,2519.6,1.302,23.76,8.058,82.02,-70.42,8.19,,,1,1,1,766
1498989917.19,2017/07/02 03:05:17.187341 US/Pacific,2017-07-02T10:05:17+00:00,16.144,2544.6,1.316,24.28,8.032,81.84,-70.78,8.196,,,1,1,1,767
1498992324.64,2017/07/02 03:45:24.643171 US/Pacific,2017-07-02T10:45:24+00:00,16.214,2542.4,1.318,24.76,8.036,81.96,-71.7,8.214,,,1,1,1,768
1498994732.11,2017/07/02 04:25:32.108432 US/Pacific,2017-07-02T11:25:32+00:00,16.15,2504,1.296,25.92,7.948,81,-70.54,8.19,,,1,1,1,769
1498997139.46,2017/07/02 05:05:39.458864 US/Pacific,2017-07-02T12:05:39+00:00,16.09,2271.4,1.166,26.18,7.996,81.26,-70.42,8.19,,,1,1,1,770
1498999546.89,2017/07/02 05:45:46.890486 US/Pacific,2017-07-02T12:45:46+00:00,16.02,2567.4,1.33,27.18,7.972,81,-70.04,8.184,,,1,1,1,771
1499001954.25,2017/07/02 06:25:54.252085 US/Pacific,2017-07-02T13:25:54+00:00,15.918,2570.4,1.332,28.24,8.046,81.66,-71.08,8.202,,,1,1,1,772
1499004361.68,2017/07/02 07:06:1.682953 US/Pacific,2017-07-02T14:06:01+00:00,15.844,2299,1.186,28.32,8.028,81.2,-70.84,8.2,,,1,1,1,773
1499006769.05,2017/07/02 07:46:9.052771 US/Pacific,2017-07-02T14:46:09+00:00,15.932,2552.6,1.32,28.76,8.038,81.52,-70.74,8.196,,,1,1,1,774
1499009176.48,2017/07/02 08:26:16.480753 US/Pacific,2017-07-02T15:26:16+00:00,16.138,2518,1.304,28.76,8.008,81.58,-70.02,8.184,,,1,1,1,775
1499011583.95,2017/07/02 09:06:23.950841 US/Pacific,2017-07-02T16:06:23+00:00,16.584,2601.2,1.348,27.9,7.888,81.1,-69.92,8.18,,,1,1,1,776
1499013991.41,2017/07/02 09:46:31.410598 US/Pacific,2017-07-02T16:46:31+00:00,17.438,2379.2,1.23,26.76,7.76,81.2,-69.56,8.17,,,1,1,1,777
1499016398.76,2017/07/02 10:26:38.758251 US/Pacific,2017-07-02T17:26:38+00:00,18.32,2588.6,1.338,26.58,7.498,79.94,-68.66,8.15,,,1,1,1,778
1499018806.2,2017/07/02 11:06:46.201136 US/Pacific,2017-07-02T18:06:46+00:00,19.276,2462.6,1.27,25.54,7.318,79.48,-67.42,8.12,,,1,1,1,779
1499021213.68,2017/07/02 11:46:53.680398 US/Pacific,2017-07-02T18:46:53+00:00,20.764,2589.6,1.336,24.96,7.038,78.74,-65.64,8.086,,,1,1,1,780
1499023621.16,2017/07/02 12:27:1.160796 US/Pacific,2017-07-02T19:27:01+00:00,21.886,2506.6,1.29,23.54,6.814,77.92,-65.28,8.074,,,1,1,1,781
1499026028.65,2017/07/02 13:07:8.650152 US/Pacific,2017-07-02T20:07:08+00:00,22.638,2569.2,1.324,23.1,6.6,76.62,-63.36,8.036,,,1,1,1,782
1499028435.97,2017/07/02 13:47:15.974526 US/Pacific,2017-07-02T20:47:15+00:00,23.026,2580.8,1.328,22.86,6.526,76.3,-63.02,8.028,,,1,1,1,783
1499030843.46,2017/07/02 14:27:23.457025 US/Pacific,2017-07-02T21:27:23+00:00,23.424,2592.2,1.332,21.74,6.392,75.32,-63.94,8.046,,,1,1,1,784
1499033250.94,2017/07/02 15:07:30.943858 US/Pacific,2017-07-02T22:07:30+00:00,23.664,2396.6,1.228,20.66,6.408,75.72,-64.36,8.05,,,1,1,1,785
1499035658.37,2017/07/02 15:47:38.373477 US/Pacific,2017-07-02T22:47:38+00:00,23.638,2569.6,1.324,20.56,6.38,75.44,-65.2,8.068,,,1,1,1,786
1499038065.86,2017/07/02 16:27:45.864922 US/Pacific,2017-07-02T23:27:45+00:00,23.536,2567.8,1.322,20.3,6.492,76.64,-66.8,8.096,,,1,1,1,787
1499040473.27,2017/07/02 17:07:53.267050 US/Pacific,2017-07-03T00:07:53+00:00,23.414,2508,1.29,20.1,6.532,76.94,-67.16,8.102,,,1,1,1,788
1499042880.73,2017/07/02 17:48:0.725544 US/Pacific,2017-07-03T00:48:00+00:00,22.802,2579.2,1.328,20.78,6.612,76.98,-68.44,8.126,,,1,1,1,789
1499045288.19,2017/07/02 18:28:8.194410 US/Pacific,2017-07-03T01:28:08+00:00,21.976,2605,1.344,21.38,6.758,77.46,-68.86,8.14,,,1,1,1,790
1499047695.68,2017/07/02 19:08:15.678358 US/Pacific,2017-07-03T02:08:15+00:00,20.98,2622.2,1.354,22.5,6.968,78.34,-70.38,8.17,,,1,1,1,791
1499050103.01,2017/07/02 19:48:23.005295 US/Pacific,2017-07-03T02:48:23+00:00,19.93,2641.4,1.366,24.3,7.268,80.04,-73.24,8.224,,,1,1,1,792
1499052510.48,2017/07/02 20:28:30.479133 US/Pacific,2017-07-03T03:28:30+00:00,19.01,2542.4,1.314,25.12,7.496,81.04,-74.18,8.246,,,1,1,1,793
1499054917.98,2017/07/02 21:08:37.977969 US/Pacific,2017-07-03T04:08:37+00:00,18.346,2482.2,1.28,25.4,7.596,81,-73.62,8.238,,,1,1,1,794
1499057325.44,2017/07/02 21:48:45.441262 US/Pacific,2017-07-03T04:48:45+00:00,17.996,2500.2,1.292,26.48,7.76,82.18,-75.66,8.278,,,1,1,1,795
1499059732.75,2017/07/02 22:28:52.746381 US/Pacific,2017-07-03T05:28:52+00:00,17.806,2530,1.308,26.1,7.758,81.82,-75.14,8.27,,,1,1,1,796
1499062140.24,2017/07/02 23:09:0.238651 US/Pacific,2017-07-03T06:09:00+00:00,17.684,2354.2,1.214,25.7,7.906,83.14,-75.86,8.284,,,1,1,1,797
1499064547.66,2017/07/02 23:49:7.663830 US/Pacific,2017-07-03T06:49:07+00:00,17.654,2537,1.312,24.96,7.874,82.78,-75.66,8.28,,,1,1,1,798
1499066954.98,2017/07/03 00:29:14.979818 US/Pacific,2017-07-03T07:29:14+00:00,17.278,2539.2,1.314,23.14,6.806,70.98,-58.72,7.97,,,1,1,1,799
1499069362.48,2017/07/03 01:09:22.482314 US/Pacific,2017-07-03T08:09:22+00:00,17.118,2478.4,1.278,22.7,6.758,70.26,-59.08,7.98,,,1,1,1,800
1499071769.87,2017/07/03 01:49:29.871966 US/Pacific,2017-07-03T08:49:29+00:00,17.038,2563,1.326,22.66,6.858,71.18,-60.3,8.002,,,1,1,1,801
1499074177.28,2017/07/03 02:29:37.280586 US/Pacific,2017-07-03T09:29:37+00:00,16.9,2485.8,1.284,23.9,6.702,69.3,-59.22,7.982,,,1,1,1,802
1499076584.68,2017/07/03 03:09:44.683397 US/Pacific,2017-07-03T10:09:44+00:00,16.834,2508,1.296,23.8,6.722,69.48,-59.5,7.986,,,1,1,1,803
1499078992,2017/07/03 03:49:52.000977 US/Pacific,2017-07-03T10:49:52+00:00,16.75,2571.6,1.33,22.92,6.862,70.84,-59.86,7.994,,,1,1,1,804
1499081399.33,2017/07/03 04:29:59.330810 US/Pacific,2017-07-03T11:29:59+00:00,16.648,2573.4,1.332,23.78,6.678,68.8,-59.24,7.982,,,1,1,1,805
1499083806.77,2017/07/03 05:10:6.766926 US/Pacific,2017-07-03T12:10:06+00:00,16.57,2578.2,1.334,24.96,6.63,68.18,-59,7.978,,,1,1,1,806
1499086214.21,2017/07/03 05:50:14.208103 US/Pacific,2017-07-03T12:50:14+00:00,16.492,2590.2,1.34,25.52,6.532,67.04,-58.54,7.97,,,1,1,1,807
1499088621.76,2017/07/03 06:30:21.760512 US/Pacific,2017-07-03T13:30:21+00:00,16.44,2419,1.248,25.56,6.664,68.3,-58.96,7.978,,,1,1,1,808
1499091029.19,2017/07/03 07:10:29.194297 US/Pacific,2017-07-03T14:10:29+00:00,16.48,2238,1.154,25.3,6.546,67.08,-57.7,7.956,,,1,1,1,809
1499093436.58,2017/07/03 07:50:36.579950 US/Pacific,2017-07-03T14:50:36+00:00,16.59,2522.6,1.304,25.8,6.388,65.66,-57.52,7.95,,,1,1,1,810
1499095844.08,2017/07/03 08:30:44.078109 US/Pacific,2017-07-03T15:30:44+00:00,16.652,2576.6,1.334,26.4,6.25,64.36,-56.92,7.938,,,1,1,1,811
1499098251.51,2017/07/03 09:10:51.514068 US/Pacific,2017-07-03T16:10:51+00:00,16.822,2555.8,1.32,26.78,6.05,62.58,-55.98,7.924,,,1,1,1,812
1499100658.92,2017/07/03 09:50:58.915986 US/Pacific,2017-07-03T16:50:58+00:00,17.134,2589.8,1.342,26.9,6.07,63.18,-55.24,7.908,,,1,1,1,813
1499103066.37,2017/07/03 10:31:6.373492 US/Pacific,2017-07-03T17:31:06+00:00,18.01,2571.6,1.332,26.52,5.85,61.98,-52.88,7.86,,,1,1,1,814
1499105473.77,2017/07/03 11:11:13.765420 US/Pacific,2017-07-03T18:11:13+00:00,19.582,2599.4,1.346,25.8,5.336,58.36,-50.98,7.824,,,1,1,1,815
1499107881.28,2017/07/03 11:51:21.278254 US/Pacific,2017-07-03T18:51:21+00:00,21.29,2592.8,1.336,23.66,4.508,50.98,-48.68,7.774,,,1,1,1,816
1499110288.78,2017/07/03 12:31:28.783508 US/Pacific,2017-07-03T19:31:28+00:00,22.696,2595.2,1.338,21.3,3.806,44.22,-47.1,7.744,,,1,1,1,817
1499112696.46,2017/07/03 13:11:36.462917 US/Pacific,2017-07-03T20:11:36+00:00,23.566,2482.8,1.274,19.6,3.3,39,-46.04,7.724,,,1,1,1,818
1499115103.97,2017/07/03 13:51:43.974273 US/Pacific,2017-07-03T20:51:43+00:00,24.286,2535.2,1.3,18.12,3.052,36.5,-45.52,7.712,,,1,1,1,819
1499117511.47,2017/07/03 14:31:51.468444 US/Pacific,2017-07-03T21:31:51+00:00,24.674,2563.2,1.316,17.12,2.194,26.46,-45.54,7.71,,,1,1,1,820
1499119918.92,2017/07/03 15:11:58.924830 US/Pacific,2017-07-03T22:11:58+00:00,24.04,2393,1.226,16.44,2.474,29.48,-46.88,7.738,,,1,1,1,821
1499122326.51,2017/07/03 15:52:6.506063 US/Pacific,2017-07-03T22:52:06+00:00,22.33,2526.8,1.302,18.76,1.926,22.18,-35.9,7.542,,,1,1,1,822
1499124733.89,2017/07/03 16:32:13.885548 US/Pacific,2017-07-03T23:32:13+00:00,21.302,2598.6,1.34,20.38,1.592,18.02,-39.3,7.608,,,1,1,1,823
1499127141.38,2017/07/03 17:12:21.383937 US/Pacific,2017-07-04T00:12:21+00:00,20.96,2597,1.338,20.8,1.55,17.44,-40.78,7.634,,,1,1,1,824
1499129548.88,2017/07/03 17:52:28.879071 US/Pacific,2017-07-04T00:52:28+00:00,20.45,2596.8,1.342,21.16,1.488,16.54,-41.34,7.646,,,1,1,1,825
1499131956.41,2017/07/03 18:32:36.405891 US/Pacific,2017-07-04T01:32:36+00:00,19.89,2605,1.346,21.4,1.026,11.36,-41.64,7.652,,,1,1,1,826
1499134363.8,2017/07/03 19:12:43.797976 US/Pacific,2017-07-04T02:12:43+00:00,19.212,2562.4,1.322,21.62,1.182,12.82,-41.16,7.646,,,1,1,1,827
1499136771.29,2017/07/03 19:52:51.294183 US/Pacific,2017-07-04T02:52:51+00:00,18.542,2571.6,1.328,21.76,1.43,15.3,-40.8,7.64,,,1,1,1,828
1499139178.77,2017/07/03 20:32:58.765132 US/Pacific,2017-07-04T03:32:58+00:00,18.014,2591.8,1.342,21.66,1.162,12.32,-41.26,7.65,,,1,1,1,829
1499141586.29,2017/07/03 21:13:6.293554 US/Pacific,2017-07-04T04:13:06+00:00,17.632,2600.6,1.346,21.78,1.104,11.54,-42.16,7.664,,,1,1,1,830
1499143993.78,2017/07/03 21:53:13.782852 US/Pacific,2017-07-04T04:53:13+00:00,17.382,2550.4,1.32,21.28,1.19,12.5,-41.76,7.66,,,1,1,1,831
1499146401.2,2017/07/03 22:33:21.204489 US/Pacific,2017-07-04T05:33:21+00:00,17.192,2553.4,1.322,21.62,0.854,8.84,-42.02,7.666,,,1,1,1,832
1499148808.69,2017/07/03 23:13:28.694271 US/Pacific,2017-07-04T06:13:28+00:00,17.028,2579.2,1.334,21.08,1.18,12.22,-42.56,7.676,,,1,1,1,833
1499151216.23,2017/07/03 23:53:36.225071 US/Pacific,2017-07-04T06:53:36+00:00,16.896,2596,1.344,20.7,0.776,7.96,-41.8,7.66,,,1,1,1,834
1499153623.55,2017/07/04 00:33:43.552497 US/Pacific,2017-07-04T07:33:43+00:00,16.856,2599.2,1.348,20.04,0.51,5.3,-41.84,7.66,,,1,1,1,835
1499156031,2017/07/04 01:13:51.003576 US/Pacific,2017-07-04T08:13:51+00:00,16.818,2602.8,1.348,20.64,0.618,6.44,-45.66,7.732,,,1,1,1,836
1499158438.47,2017/07/04 01:53:58.466891 US/Pacific,2017-07-04T08:53:58+00:00,16.756,2578.2,1.336,20.42,0.568,5.84,-46.92,7.756,,,1,1,1,837
1499160845.84,2017/07/04 02:34:5.838362 US/Pacific,2017-07-04T09:34:05+00:00,16.674,2448.4,1.264,20,0.742,7.7,-46.88,7.754,,,1,1,1,838
1499163253.27,2017/07/04 03:14:13.266289 US/Pacific,2017-07-04T10:14:13+00:00,16.626,2585.6,1.338,21.02,1.138,11.74,-48.3,7.78,,,1,1,1,839
1499165660.66,2017/07/04 03:54:20.664374 US/Pacific,2017-07-04T10:54:20+00:00,16.656,2621.2,1.36,20.88,2.03,20.9,-48.46,7.786,,,1,1,1,840
1499168068.06,2017/07/04 04:34:28.059046 US/Pacific,2017-07-04T11:34:28+00:00,16.618,2618.2,1.354,21.06,1.394,14.34,-47.82,7.772,,,1,1,1,841
1499170475.52,2017/07/04 05:14:35.518028 US/Pacific,2017-07-04T12:14:35+00:00,16.484,2569.2,1.328,20.98,1.252,12.84,-47.6,7.77,,,1,1,1,842
1499172882.95,2017/07/04 05:54:42.949308 US/Pacific,2017-07-04T12:54:42+00:00,16.386,2628.2,1.36,21.42,1.924,19.66,-47.34,7.764,,,1,1,1,843
1499175290.44,2017/07/04 06:34:50.435894 US/Pacific,2017-07-04T13:34:50+00:00,16.274,2550.6,1.32,20.34,1.1,11.2,-46.88,7.758,,,1,1,1,844
1499177697.78,2017/07/04 07:14:57.782108 US/Pacific,2017-07-04T14:14:57+00:00,16.26,2635.2,1.366,21.16,2.528,25.82,-46.8,7.754,,,1,1,1,845
1499180105.37,2017/07/04 07:55:5.373706 US/Pacific,2017-07-04T14:55:05+00:00,16.36,2617.2,1.356,21.58,2.386,24.44,-47.06,7.76,,,1,1,1,846
1499182512.78,2017/07/04 08:35:12.780422 US/Pacific,2017-07-04T15:35:12+00:00,16.544,2629.6,1.364,21.24,3.014,30.98,-46.48,7.75,,,1,1,1,847
1499184920.2,2017/07/04 09:15:20.196130 US/Pacific,2017-07-04T16:15:20+00:00,16.75,2655,1.38,21.32,3.614,37.24,-46.98,7.756,,,1,1,1,848
1499187327.68,2017/07/04 09:55:27.675646 US/Pacific,2017-07-04T16:55:27+00:00,17.272,2584,1.338,21.24,3.234,33.74,-47.28,7.762,,,1,1,1,849
1499189735.11,2017/07/04 10:35:35.114638 US/Pacific,2017-07-04T17:35:35+00:00,17.99,2548.6,1.318,20.18,3.044,32.24,-45.86,7.732,,,1,1,1,850
1499192142.62,2017/07/04 11:15:42.619650 US/Pacific,2017-07-04T18:15:42+00:00,18.97,2610,1.35,19.68,2.684,29.02,-46.2,7.738,,,1,1,1,851
1499194550.15,2017/07/04 11:55:50.148356 US/Pacific,2017-07-04T18:55:50+00:00,20.014,2649.4,1.372,18.72,2.142,23.66,-44.6,7.706,,,1,1,1,852
1499196957.51,2017/07/04 12:35:57.509452 US/Pacific,2017-07-04T19:35:57+00:00,21.37,2646.4,1.368,17.28,1.594,18.04,-44.14,7.694,,,1,1,1,853
1499199365.02,2017/07/04 13:16:5.024217 US/Pacific,2017-07-04T20:16:05+00:00,23.134,2624.6,1.352,16.04,0.676,7.96,-43.54,7.676,,,1,1,1,854
1499729057.26,2017/07/10 16:24:17.261578 US/Pacific,2017-07-10T23:24:17+00:00,21.752,2586.8,1.332,142.34,7.498,85.56,-66.32,8.094,,,1,1,1,855
1499732643.83,2017/07/10 17:24:3.829417 US/Pacific,2017-07-11T00:24:03+00:00,21.89,2585.6,1.33,101.68,10.084,115.4,-69.78,8.156,,,1,1,1,856
1499736230.16,2017/07/10 18:23:50.162270 US/Pacific,2017-07-11T01:23:50+00:00,21.72,2589,1.334,79.84,10.706,122.02,-72.3,8.202,,,1,1,1,857
1499739816.57,2017/07/10 19:23:36.570272 US/Pacific,2017-07-11T02:23:36+00:00,21.45,2585.6,1.33,66.92,10.416,118.18,-71.88,8.196,,,1,1,1,858
1499743402.83,2017/07/10 20:23:22.834375 US/Pacific,2017-07-11T03:23:22+00:00,21.15,2611,1.35,60.3,10.148,114.44,-73.74,8.228,,,1,1,1,859
1499746988.98,2017/07/10 21:23:8.981489 US/Pacific,2017-07-11T04:23:08+00:00,20.76,2519.8,1.3,53.12,8.648,96.78,-69.18,8.148,,,1,1,1,860
1499750575.39,2017/07/10 22:22:55.385415 US/Pacific,2017-07-11T05:22:55+00:00,20.38,2501.4,1.29,49.82,7.868,87.42,-66.76,8.106,,,1,1,1,861
1499754161.53,2017/07/10 23:22:41.525571 US/Pacific,2017-07-11T06:22:41+00:00,20.13,2495.6,1.29,49.46,7.416,82,-65.16,8.078,,,1,1,1,862
1499757747.69,2017/07/11 00:22:27.689937 US/Pacific,2017-07-11T07:22:27+00:00,19.908,2503.6,1.29,50.94,7.166,78.9,-65,8.076,,,1,1,1,863
1499761333.98,2017/07/11 01:22:13.984621 US/Pacific,2017-07-11T08:22:13+00:00,19.73,2512.4,1.3,51.46,6.87,75.3,-64.14,8.06,,,1,1,1,864
1499764920.07,2017/07/11 02:22:0.072715 US/Pacific,2017-07-11T09:22:00+00:00,19.53,2512.2,1.3,51.8,6.594,72.08,-62.98,8.04,,,1,1,1,865
