unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1542363440,2018/11/16 02:17:19.998131 US/Pacific,2018-11-16T10:17:19+00:00,9.732,,,,4.84,75.68,,,623.93,8.7391,1,1,1,1800
1542370639.36,2018/11/16 04:17:19.358122 US/Pacific,2018-11-16T12:17:19+00:00,9.64,,,,4.714,74.78,,,635.97,8.9078,1,1,1,1801
1542377839.74,2018/11/16 06:17:19.738117 US/Pacific,2018-11-16T14:17:19+00:00,9.58,,,,4.902,74.4,,,631.48,8.845,1,1,1,1802
1542385039.92,2018/11/16 08:17:19.918123 US/Pacific,2018-11-16T16:17:19+00:00,9.566,,,,4.812,73.88,,,612.39,8.5775,1,1,1,1803
1542392240.5,2018/11/16 10:17:20.498113 US/Pacific,2018-11-16T18:17:20+00:00,9.71,,,,4.866,74.58,,,638.43,8.9423,1,1,1,1804
1542399439.94,2018/11/16 12:17:19.938104 US/Pacific,2018-11-16T20:17:19+00:00,10,,,,4.694,74.88,,,636.81,8.9196,1,1,1,1805
1542406640.15,2018/11/16 14:17:20.148108 US/Pacific,2018-11-16T22:17:20+00:00,10.22,,,,4.848,76.34,,,607.32,8.5065,1,1,1,1806
1542413839.39,2018/11/16 16:17:19.388106 US/Pacific,2018-11-17T00:17:19+00:00,10.15,,,,4.732,78.16,,,590.15,8.2661,1,1,1,1807
1542421039.69,2018/11/16 18:17:19.688097 US/Pacific,2018-11-17T02:17:19+00:00,10.04,,,,4.562,71.62,,,570.61,7.9924,1,1,1,1808
1542428239.94,2018/11/16 20:17:19.938088 US/Pacific,2018-11-17T04:17:19+00:00,10.04,,,,4.604,68.36,,,540.61,7.5722,1,1,1,1809
1542435439.27,2018/11/16 22:17:19.268094 US/Pacific,2018-11-17T06:17:19+00:00,10.02,,,,4.68,67.84,,,524.6,7.3479,1,1,1,1810
1542442640,2018/11/17 00:17:19.998089 US/Pacific,2018-11-17T08:17:19+00:00,9.97,,,,4.852,66.56,,,514.16,7.2017,1,1,1,1811
1542449839.23,2018/11/17 02:17:19.228083 US/Pacific,2018-11-17T10:17:19+00:00,9.89,,,,4.64,66.12,,,487.65,6.8303,1,1,1,1812
1542457039.46,2018/11/17 04:17:19.458081 US/Pacific,2018-11-17T12:17:19+00:00,9.91,,,,4.782,65.2,,,497.27,6.9651,1,1,1,1813
1542464239.7,2018/11/17 06:17:19.698074 US/Pacific,2018-11-17T14:17:19+00:00,9.94,,,,4.864,65.16,,,483.18,6.7678,1,1,1,1814
1542471439.82,2018/11/17 08:17:19.818079 US/Pacific,2018-11-17T16:17:19+00:00,9.87,,,,4.77,64.9,,,456.7,6.3968,1,1,1,1815
1542478639.92,2018/11/17 10:17:19.918191 US/Pacific,2018-11-17T18:17:19+00:00,10.11,,,,4.65,64.9,,,456.89,6.3996,1,1,1,1816
1542485840.15,2018/11/17 12:17:20.148072 US/Pacific,2018-11-17T20:17:20+00:00,10.422,,,,4.83,66.18,,,442.9,6.2035,1,1,1,1817
1542493039.03,2018/11/17 14:17:19.028068 US/Pacific,2018-11-17T22:17:19+00:00,10.678,,,,4.79,67.88,,,404.52,5.6659,1,1,1,1818
1542500240.05,2018/11/17 16:17:20.048072 US/Pacific,2018-11-18T00:17:20+00:00,10.73,,,,4.672,67.68,,,390.38,5.4679,1,1,1,1819
1542507440.08,2018/11/17 18:17:20.078071 US/Pacific,2018-11-18T02:17:20+00:00,10.588,,,,4.508,67.94,,,365.71,5.1224,1,1,1,1820
1542514640.2,2018/11/17 20:17:20.198063 US/Pacific,2018-11-18T04:17:20+00:00,10.45,,,,4.55,67.68,,,340.31,4.7666,1,1,1,1821
1542521839.51,2018/11/17 22:17:19.508060 US/Pacific,2018-11-18T06:17:19+00:00,10.474,,,,4.506,67.94,,,315.01,4.4123,1,1,1,1822
1542529040.33,2018/11/18 00:17:20.328056 US/Pacific,2018-11-18T08:17:20+00:00,10.45,,,,4.402,68.86,,,293.26,4.1076,1,1,1,1823
1542536239.62,2018/11/18 02:17:19.618054 US/Pacific,2018-11-18T10:17:19+00:00,10.406,,,,4.438,69.54,,,289.15,4.0501,1,1,1,1824
1542543440.08,2018/11/18 04:17:20.078045 US/Pacific,2018-11-18T12:17:20+00:00,10.3,,,,4.452,70.1,,,296.27,4.1498,1,1,1,1825
1542550639.59,2018/11/18 06:17:19.588166 US/Pacific,2018-11-18T14:17:19+00:00,10.2,,,,4.544,70.06,,,317.53,4.4475,1,1,1,1826
1542557840.02,2018/11/18 08:17:20.018039 US/Pacific,2018-11-18T16:17:20+00:00,10.18,,,,4.506,70.08,,,322.68,4.5197,1,1,1,1827
1542565039.4,2018/11/18 10:17:19.398150 US/Pacific,2018-11-18T18:17:19+00:00,10.47,,,,4.564,70.2,,,333.04,4.6648,1,1,1,1828
1542572239.65,2018/11/18 12:17:19.648147 US/Pacific,2018-11-18T20:17:19+00:00,10.94,,,,4.684,71.58,,,367.67,5.1498,1,1,1,1829
1542579439.84,2018/11/18 14:17:19.838143 US/Pacific,2018-11-18T22:17:19+00:00,11.23,,,,4.664,72.94,,,377.07,5.2815,1,1,1,1830
1542586640.23,2018/11/18 16:17:20.228149 US/Pacific,2018-11-19T00:17:20+00:00,11.29,,,,4.748,73.96,,,408.77,5.7255,1,1,1,1831
1542593839.29,2018/11/18 18:17:19.288137 US/Pacific,2018-11-19T02:17:19+00:00,11.13,,,,4.754,74.42,,,426.67,5.9762,1,1,1,1832
1542601039.28,2018/11/18 20:17:19.278136 US/Pacific,2018-11-19T04:17:19+00:00,10.98,,,,4.606,74.18,,,460.61,6.4516,1,1,1,1833
1542608239.54,2018/11/18 22:17:19.538142 US/Pacific,2018-11-19T06:17:19+00:00,10.832,,,,4.644,74.36,,,480.21,6.7261,1,1,1,1834
1542615439.95,2018/11/19 00:17:19.948134 US/Pacific,2018-11-19T08:17:19+00:00,10.65,,,,4.654,74.68,,,465.6,6.5216,1,1,1,1835
1542648678.25,2018/11/19 09:31:18.249587 US/Pacific,2018-11-19T17:31:18+00:00,10.17,,,,4.466,79.96,,,495.46,6.9398,1,1,1,1836
1542651439.59,2018/11/19 10:17:19.593192 US/Pacific,2018-11-19T18:17:19+00:00,10.32,,,,4.472,77.7,,,476.3,6.6714,1,1,1,1837
1542658640.43,2018/11/19 12:17:20.433187 US/Pacific,2018-11-19T20:17:20+00:00,10.68,,,,4.81,76.46,,,487.32,6.8258,1,1,1,1838
1542665840.36,2018/11/19 14:17:20.363189 US/Pacific,2018-11-19T22:17:20+00:00,11.05,,,,4.792,76.94,,,487.74,6.8317,1,1,1,1839
1542673040.17,2018/11/19 16:17:20.173196 US/Pacific,2018-11-20T00:17:20+00:00,11.08,,,,4.9,77.12,,,480.71,6.7332,1,1,1,1840
1542680240.08,2018/11/19 18:17:20.083183 US/Pacific,2018-11-20T02:17:20+00:00,10.96,,,,4.726,77.86,,,465.22,6.5162,1,1,1,1841
1542687440.07,2018/11/19 20:17:20.073185 US/Pacific,2018-11-20T04:17:20+00:00,10.86,,,,4.72,77.02,,,476.6,6.6756,1,1,1,1842
1542694640.02,2018/11/19 22:17:20.023173 US/Pacific,2018-11-20T06:17:20+00:00,10.64,,,,4.38,76.58,,,512.07,7.1724,1,1,1,1843
1542701839.74,2018/11/20 00:17:19.743148 US/Pacific,2018-11-20T08:17:19+00:00,10.45,,,,4.494,76.06,,,494.7,6.9292,1,1,1,1844
1542709040.45,2018/11/20 02:17:20.453175 US/Pacific,2018-11-20T10:17:20+00:00,10.24,,,,4.408,76.12,,,484.66,6.7884,1,1,1,1845
1542716240.56,2018/11/20 04:17:20.563166 US/Pacific,2018-11-20T12:17:20+00:00,10.052,,,,4.382,76.1,,,463.84,6.4969,1,1,1,1846
1542723440.26,2018/11/20 06:17:20.263156 US/Pacific,2018-11-20T14:17:20+00:00,9.92,,,,4.632,75.68,,,449.24,6.2924,1,1,1,1847
1542730640.11,2018/11/20 08:17:20.113164 US/Pacific,2018-11-20T16:17:20+00:00,9.888,,,,4.58,75.8,,,460.53,6.4505,1,1,1,1848
1542737839.83,2018/11/20 10:17:19.833160 US/Pacific,2018-11-20T18:17:19+00:00,10.164,,,,4.542,75.72,,,464.84,6.5109,1,1,1,1849
1542745039.9,2018/11/20 12:17:19.903131 US/Pacific,2018-11-20T20:17:19+00:00,10.7,,,,4.686,76.1,,,452.61,6.3395,1,1,1,1850
1542752239.69,2018/11/20 14:17:19.693152 US/Pacific,2018-11-20T22:17:19+00:00,10.97,,,,5.75,76.2,,,496.58,6.9555,1,1,1,1851
1542759440.63,2018/11/20 16:17:20.633148 US/Pacific,2018-11-21T00:17:20+00:00,11.09,,,,5.57,76.5,,,525.62,7.3622,1,1,1,1852
1542766640.66,2018/11/20 18:17:20.663155 US/Pacific,2018-11-21T02:17:20+00:00,11.08,,,,5.5,77.36,,,497.88,6.9736,1,1,1,1853
1542773840.48,2018/11/20 20:17:20.483150 US/Pacific,2018-11-21T04:17:20+00:00,10.93,,,,5.512,77.46,,,528.34,7.4003,1,1,1,1854
1542781040.43,2018/11/20 22:17:20.433141 US/Pacific,2018-11-21T06:17:20+00:00,10.83,,,,5.532,77.42,,,504.89,7.0718,1,1,1,1855
1542788240.41,2018/11/21 00:17:20.413141 US/Pacific,2018-11-21T08:17:20+00:00,10.68,,,,5.51,76.8,,,538.63,7.5445,1,1,1,1856
1542795440.47,2018/11/21 02:17:20.473141 US/Pacific,2018-11-21T10:17:20+00:00,10.63,,,,5.48,76.34,,,573.74,8.0362,1,1,1,1857
1542802640.31,2018/11/21 04:17:20.313243 US/Pacific,2018-11-21T12:17:20+00:00,10.674,,,,5.41,76.36,,,578.3,8.1001,1,1,1,1858
1542809840.49,2018/11/21 06:17:20.493139 US/Pacific,2018-11-21T14:17:20+00:00,10.7,,,,5.44,75.94,,,619.53,8.6776,1,1,1,1859
1542817040.37,2018/11/21 08:17:20.373135 US/Pacific,2018-11-21T16:17:20+00:00,10.84,,,,5.394,75.68,,,651.23,9.1216,1,1,1,1860
1542824240.46,2018/11/21 10:17:20.463129 US/Pacific,2018-11-21T18:17:20+00:00,11.03,,,,5.458,75.56,,,679.2,9.5133,1,1,1,1861
1542831440.49,2018/11/21 12:17:20.493118 US/Pacific,2018-11-21T20:17:20+00:00,11.23,,,,5.506,75.4,,,717.74,10.0532,1,1,1,1862
1542838640.57,2018/11/21 14:17:20.573118 US/Pacific,2018-11-21T22:17:20+00:00,11.44,,,,5.52,75.66,,,765.18,10.7176,1,1,1,1863
1542845840.66,2018/11/21 16:17:20.663130 US/Pacific,2018-11-22T00:17:20+00:00,11.618,,,,5.622,75.5,,,793.63,11.1161,1,1,1,1864
1542853039.83,2018/11/21 18:17:19.833224 US/Pacific,2018-11-22T02:17:19+00:00,11.71,,,,5.44,75.74,,,804.31,11.2657,1,1,1,1865
1543256239.33,2018/11/26 10:17:19.329877 US/Pacific,2018-11-26T18:17:19+00:00,13.39,,,,5.32,45.54,,,-261.37,-3.6609,1,1,1,1866
1543263439.39,2018/11/26 12:17:19.389736 US/Pacific,2018-11-26T20:17:19+00:00,13.744,,,,5.204,48.88,,,-264.16,-3.7,1,1,1,1867
1543270639.5,2018/11/26 14:17:19.499880 US/Pacific,2018-11-26T22:17:19+00:00,14.104,,,,5.42,48.66,,,-262.12,-3.6715,1,1,1,1868
1543277839.63,2018/11/26 16:17:19.629871 US/Pacific,2018-11-27T00:17:19+00:00,14.16,,,,5.236,44.92,,,-254.83,-3.5694,1,1,1,1869
1543285039.9,2018/11/26 18:17:19.899842 US/Pacific,2018-11-27T02:17:19+00:00,14.12,,,,5.196,43.08,,,-259.58,-3.6359,1,1,1,1870
1543292240.1,2018/11/26 20:17:20.099858 US/Pacific,2018-11-27T04:17:20+00:00,14.04,,,,5.26,41.84,,,-262.3,-3.6739,1,1,1,1871
1543299440.2,2018/11/26 22:17:20.199866 US/Pacific,2018-11-27T06:17:20+00:00,13.952,,,,4.842,40.34,,,-270.34,-3.7866,1,1,1,1872
1543306639.39,2018/11/27 00:17:19.389856 US/Pacific,2018-11-27T08:17:19+00:00,13.768,,,,5.178,40.62,,,-257.61,-3.6083,1,1,1,1873
1543313839.43,2018/11/27 02:17:19.429856 US/Pacific,2018-11-27T10:17:19+00:00,13.54,,,,5.15,39.72,,,-257.23,-3.603,1,1,1,1874
1543321039.38,2018/11/27 04:17:19.379852 US/Pacific,2018-11-27T12:17:19+00:00,13.39,,,,5.242,38.36,,,-258.6,-3.6222,1,1,1,1875
1543328239.71,2018/11/27 06:17:19.709852 US/Pacific,2018-11-27T14:17:19+00:00,13.218,,,,5.184,37.88,,,-247.05,-3.4604,1,1,1,1876
1543335439.78,2018/11/27 08:17:19.779842 US/Pacific,2018-11-27T16:17:19+00:00,13.2,,,,5.254,37.18,,,-254.06,-3.5586,1,1,1,1877
1543343556.78,2018/11/27 10:32:36.783692 US/Pacific,2018-11-27T18:32:36+00:00,13.41,,,,5.42,38.46,,,-246.75,-3.4561,1,1,1,1878
1543349839.91,2018/11/27 12:17:19.905159 US/Pacific,2018-11-27T20:17:19+00:00,13.65,,,,5.304,38.24,,,-227.31,-3.1838,1,1,1,1879
1543357040.48,2018/11/27 14:17:20.475156 US/Pacific,2018-11-27T22:17:20+00:00,13.966,,,,5.37,38.74,,,-224.93,-3.1505,1,1,1,1880
1543364240.18,2018/11/27 16:17:20.175155 US/Pacific,2018-11-28T00:17:20+00:00,14.13,,,,5.008,39.52,,,-208.24,-2.9168,1,1,1,1881
1543371439.92,2018/11/27 18:17:19.915142 US/Pacific,2018-11-28T02:17:19+00:00,14.12,,,,5.254,39.9,,,-199.65,-2.7965,1,1,1,1882
1543378639.62,2018/11/27 20:17:19.615147 US/Pacific,2018-11-28T04:17:19+00:00,14.108,,,,5.322,40.58,,,-200.6,-2.8097,1,1,1,1883
1543385840.25,2018/11/27 22:17:20.245132 US/Pacific,2018-11-28T06:17:20+00:00,14.07,,,,5.41,41.14,,,-200.24,-2.8047,1,1,1,1884
1543393039.92,2018/11/28 00:17:19.915143 US/Pacific,2018-11-28T08:17:19+00:00,14.06,,,,5.346,41.74,,,-187.82,-2.6308,1,1,1,1885
1543400239.75,2018/11/28 02:17:19.745142 US/Pacific,2018-11-28T10:17:19+00:00,14.06,,,,5.3,42.48,,,-185.13,-2.5931,1,1,1,1886
1543407440.31,2018/11/28 04:17:20.305128 US/Pacific,2018-11-28T12:17:20+00:00,14.03,,,,5.332,42.9,,,-185.15,-2.5933,1,1,1,1887
1543414639.92,2018/11/28 06:17:19.915131 US/Pacific,2018-11-28T14:17:19+00:00,13.982,,,,5.43,43.3,,,-194.11,-2.7188,1,1,1,1888
1543421839.57,2018/11/28 08:17:19.565132 US/Pacific,2018-11-28T16:17:19+00:00,13.96,,,,5.38,43.1,,,-198.19,-2.776,1,1,1,1889
1543429040.11,2018/11/28 10:17:20.105119 US/Pacific,2018-11-28T18:17:20+00:00,13.98,,,,5.344,44.58,,,-188.36,-2.6383,1,1,1,1890
1543436239.63,2018/11/28 12:17:19.625119 US/Pacific,2018-11-28T20:17:19+00:00,14.05,,,,5.4,45.12,,,-177.76,-2.4898,1,1,1,1891
1543443440.36,2018/11/28 14:17:20.355125 US/Pacific,2018-11-28T22:17:20+00:00,14.224,,,,5.362,45.6,,,-163.31,-2.2874,1,1,1,1892
1543450640.12,2018/11/28 16:17:20.115115 US/Pacific,2018-11-29T00:17:20+00:00,14.29,,,,5.28,46.24,,,-152.53,-2.1364,1,1,1,1893
1543457839.84,2018/11/28 18:17:19.835113 US/Pacific,2018-11-29T02:17:19+00:00,14.26,,,,5.32,47.52,,,-151.01,-2.1151,1,1,1,1894
1543465039.63,2018/11/28 20:17:19.625110 US/Pacific,2018-11-29T04:17:19+00:00,14.214,,,,5.122,48.18,,,-150.09,-2.1023,1,1,1,1895
1543472240.23,2018/11/28 22:17:20.225104 US/Pacific,2018-11-29T06:17:20+00:00,14.162,,,,5.232,49.04,,,-144.78,-2.0279,1,1,1,1896
1543479439.86,2018/11/29 00:17:19.855105 US/Pacific,2018-11-29T08:17:19+00:00,14.138,,,,5.198,51.18,,,-127.35,-1.7838,1,1,1,1897
1543486640.35,2018/11/29 02:17:20.345099 US/Pacific,2018-11-29T10:17:20+00:00,14.17,,,,5.142,54.1,,,-98.61,-1.3813,1,1,1,1898
1543493839.84,2018/11/29 04:17:19.835097 US/Pacific,2018-11-29T12:17:19+00:00,14.13,,,,5.214,55.2,,,-116.48,-1.6315,1,1,1,1899
1543501040.31,2018/11/29 06:17:20.305096 US/Pacific,2018-11-29T14:17:20+00:00,14.08,,,,5.248,55.66,,,-117.87,-1.6509,1,1,1,1900
1543508239.86,2018/11/29 08:17:19.855098 US/Pacific,2018-11-29T16:17:19+00:00,14.06,,,,5.134,54.88,,,-136.44,-1.911,1,1,1,1901
1543515440.4,2018/11/29 10:17:20.395095 US/Pacific,2018-11-29T18:17:20+00:00,14.11,,,,5.136,53.24,,,-152.72,-2.1392,1,1,1,1902
1543522639.82,2018/11/29 12:17:19.815088 US/Pacific,2018-11-29T20:17:19+00:00,14.2,,,,5.132,52.08,,,-154.81,-2.1684,1,1,1,1903
1543529840.36,2018/11/29 14:17:20.355054 US/Pacific,2018-11-29T22:17:20+00:00,14.272,,,,5.258,51.58,,,-163.55,-2.2909,1,1,1,1904
1543537039.88,2018/11/29 16:17:19.875080 US/Pacific,2018-11-30T00:17:19+00:00,14.24,,,,5.316,48.82,,,-168.08,-2.3542,1,1,1,1905
1543544240.54,2018/11/29 18:17:20.535075 US/Pacific,2018-11-30T02:17:20+00:00,14.13,,,,5.426,47.38,,,-181.09,-2.5365,1,1,1,1906
1543551440.07,2018/11/29 20:17:20.065079 US/Pacific,2018-11-30T04:17:20+00:00,14.02,,,,5.318,45.6,,,-195.93,-2.7444,1,1,1,1907
1543558639.57,2018/11/29 22:17:19.565072 US/Pacific,2018-11-30T06:17:19+00:00,13.91,,,,5.376,44.66,,,-202.78,-2.8403,1,1,1,1908
1543565839.86,2018/11/30 00:17:19.855071 US/Pacific,2018-11-30T08:17:19+00:00,13.842,,,,5.416,42.48,,,-214.51,-3.0046,1,1,1,1909
1543573039.97,2018/11/30 02:17:19.965069 US/Pacific,2018-11-30T10:17:19+00:00,13.74,,,,5.518,42,,,-219.41,-3.0732,1,1,1,1910
1543580240.37,2018/11/30 04:17:20.365074 US/Pacific,2018-11-30T12:17:20+00:00,13.58,,,,5.554,40.44,,,-223.42,-3.1294,1,1,1,1911
1543587439.57,2018/11/30 06:17:19.565062 US/Pacific,2018-11-30T14:17:19+00:00,13.44,,,,5.612,39.48,,,-225.12,-3.1533,1,1,1,1912
1543594639.71,2018/11/30 08:17:19.705045 US/Pacific,2018-11-30T16:17:19+00:00,13.34,,,,5.71,39.62,,,-226.15,-3.1676,1,1,1,1913
1543601840.04,2018/11/30 10:17:20.035052 US/Pacific,2018-11-30T18:17:20+00:00,13.48,,,,5.592,38.72,,,-230.87,-3.2337,1,1,1,1914
1543612132.57,2018/11/30 13:08:52.567878 US/Pacific,2018-11-30T21:08:52+00:00,13.662,,,,5.41,40.52,,,-224.47,-3.1441,1,1,1,1915
1543616239.4,2018/11/30 14:17:19.399222 US/Pacific,2018-11-30T22:17:19+00:00,13.736,,,,5.352,41.76,,,-231.1,-3.237,1,1,1,1916
1543623439.37,2018/11/30 16:17:19.369213 US/Pacific,2018-12-01T00:17:19+00:00,13.69,,,,5.29,42.4,,,-228.46,-3.2,1,1,1,1917
1543630639.31,2018/11/30 18:17:19.309218 US/Pacific,2018-12-01T02:17:19+00:00,13.476,,,,5.56,42.16,,,-226.05,-3.1662,1,1,1,1918
1543637839.43,2018/11/30 20:17:19.429214 US/Pacific,2018-12-01T04:17:19+00:00,13.31,,,,5.482,44.58,,,-219.2,-3.0703,1,1,1,1919
1543645039.62,2018/11/30 22:17:19.619207 US/Pacific,2018-12-01T06:17:19+00:00,13.04,,,,5.564,44.74,,,-213.84,-2.9953,1,1,1,1920
1543652239.36,2018/12/01 00:17:19.359202 US/Pacific,2018-12-01T08:17:19+00:00,12.78,,,,5.482,45.12,,,-205.68,-2.8808,1,1,1,1921
1543659439.47,2018/12/01 02:17:19.469201 US/Pacific,2018-12-01T10:17:19+00:00,12.54,,,,5.592,45.2,,,-200.97,-2.8149,1,1,1,1922
1543666639.8,2018/12/01 04:17:19.799198 US/Pacific,2018-12-01T12:17:19+00:00,12.36,,,,5.664,44.94,,,-207.74,-2.9098,1,1,1,1923
1543673839.87,2018/12/01 06:17:19.869193 US/Pacific,2018-12-01T14:17:19+00:00,12.27,,,,5.964,45.84,,,-198.78,-2.7842,1,1,1,1924
1543681039.74,2018/12/01 08:17:19.739195 US/Pacific,2018-12-01T16:17:19+00:00,12.16,,,,5.584,47.82,,,-176.89,-2.4777,1,1,1,1925
1543688239.82,2018/12/01 10:17:19.819183 US/Pacific,2018-12-01T18:17:19+00:00,12.26,,,,5.62,49.44,,,-157.59,-2.2074,1,1,1,1926
1543695439.93,2018/12/01 12:17:19.929186 US/Pacific,2018-12-01T20:17:19+00:00,12.42,,,,5.612,52.48,,,-119.55,-1.6745,1,1,1,1927
1543702640.13,2018/12/01 14:17:20.129148 US/Pacific,2018-12-01T22:17:20+00:00,12.6,,,,5.78,54.2,,,-104.96,-1.4701,1,1,1,1928
1543709839.43,2018/12/01 16:17:19.429181 US/Pacific,2018-12-02T00:17:19+00:00,12.62,,,,5.72,55.96,,,-96.08,-1.3457,1,1,1,1929
1543717039.71,2018/12/01 18:17:19.709181 US/Pacific,2018-12-02T02:17:19+00:00,12.41,,,,5.94,57.64,,,-85.11,-1.1922,1,1,1,1930
1543724240.34,2018/12/01 20:17:20.339177 US/Pacific,2018-12-02T04:17:20+00:00,12.258,,,,5.528,58.7,,,-81.57,-1.1425,1,1,1,1931
1543731439.7,2018/12/01 22:17:19.699170 US/Pacific,2018-12-02T06:17:19+00:00,12.12,,,,5.87,59.44,,,-65.44,-0.9166,1,1,1,1932
1543738639.44,2018/12/02 00:17:19.439171 US/Pacific,2018-12-02T08:17:19+00:00,11.91,,,,5.802,59.44,,,-44.36,-0.6213,1,1,1,1933
1543745839.94,2018/12/02 02:17:19.939168 US/Pacific,2018-12-02T10:17:19+00:00,11.72,,,,6.086,59.8,,,-22.52,-0.3155,1,1,1,1934
1543753039.47,2018/12/02 04:17:19.469160 US/Pacific,2018-12-02T12:17:19+00:00,11.448,,,,6.068,60.32,,,-0.08,-0.0011,1,1,1,1935
1543760239.87,2018/12/02 06:17:19.869171 US/Pacific,2018-12-02T14:17:19+00:00,11.162,,,,6.172,60.62,,,10.13,0.1419,1,1,1,1936
1543767440.13,2018/12/02 08:17:20.129161 US/Pacific,2018-12-02T16:17:20+00:00,10.97,,,,6.232,60.72,,,15.14,0.2121,1,1,1,1937
1543774640.42,2018/12/02 10:17:20.419160 US/Pacific,2018-12-02T18:17:20+00:00,11.046,,,,6.182,60.44,,,17.94,0.2513,1,1,1,1938
1543781840.09,2018/12/02 12:17:20.089155 US/Pacific,2018-12-02T20:17:20+00:00,11.25,,,,6.152,60.58,,,22.94,0.3213,1,1,1,1939
1543789039.41,2018/12/02 14:17:19.409153 US/Pacific,2018-12-02T22:17:19+00:00,11.41,,,,6.192,60.94,,,15.56,0.218,1,1,1,1940
1543796240.09,2018/12/02 16:17:20.089148 US/Pacific,2018-12-03T00:17:20+00:00,11.47,,,,6.162,61.56,,,2.86,0.0401,1,1,1,1941
1543803440.68,2018/12/02 18:17:20.679148 US/Pacific,2018-12-03T02:17:20+00:00,11.42,,,,5.988,62.12,,,-14.36,-0.2012,1,1,1,1942
1543810640.13,2018/12/02 20:17:20.129144 US/Pacific,2018-12-03T04:17:20+00:00,11.53,,,,6.138,61.98,,,-21.77,-0.3049,1,1,1,1943
1543817839.43,2018/12/02 22:17:19.429140 US/Pacific,2018-12-03T06:17:19+00:00,11.8,,,,5.748,61.42,,,-18.96,-0.2656,1,1,1,1944
1543825040.13,2018/12/03 00:17:20.129141 US/Pacific,2018-12-03T08:17:20+00:00,11.978,,,,5.746,61.18,,,-28.22,-0.3952,1,1,1,1945
1543832239.75,2018/12/03 02:17:19.749135 US/Pacific,2018-12-03T10:17:19+00:00,12.06,,,,5.65,61.02,,,-28.61,-0.4008,1,1,1,1946
1543839440.38,2018/12/03 04:17:20.379117 US/Pacific,2018-12-03T12:17:20+00:00,12.12,,,,5.588,60.94,,,-35.18,-0.4928,1,1,1,1947
1543846639.65,2018/12/03 06:17:19.649137 US/Pacific,2018-12-03T14:17:19+00:00,12.15,,,,5.47,61.2,,,-39.44,-0.5525,1,1,1,1948
1543853840.06,2018/12/03 08:17:20.059241 US/Pacific,2018-12-03T16:17:20+00:00,12.14,,,,5.62,61.56,,,-34.97,-0.4897,1,1,1,1949
1544741988.4,2018/12/13 14:59:48.404185 US/Pacific,2018-12-13T22:59:48+00:00,11.156,,,,4.362,80.58,,,-3.37,-0.0472,1,1,1,1950
1544746639.92,2018/12/13 16:17:19.917835 US/Pacific,2018-12-14T00:17:19+00:00,11.216,,,,3.84,72.06,,,22.44,0.3144,1,1,1,1951
1544753840.42,2018/12/13 18:17:20.417831 US/Pacific,2018-12-14T02:17:20+00:00,10.95,,,,4.04,73.42,,,72.37,1.0136,1,1,1,1952
1544761039.93,2018/12/13 20:17:19.927825 US/Pacific,2018-12-14T04:17:19+00:00,10.764,,,,4.386,72.12,,,122.83,1.7204,1,1,1,1953
1544768239.51,2018/12/13 22:17:19.507812 US/Pacific,2018-12-14T06:17:19+00:00,10.668,,,,4.398,71.02,,,166.86,2.3372,1,1,1,1954
1544775439.91,2018/12/14 00:17:19.907825 US/Pacific,2018-12-14T08:17:19+00:00,10.58,,,,4.31,69.26,,,199.84,2.7991,1,1,1,1955
1544782640.38,2018/12/14 02:17:20.377821 US/Pacific,2018-12-14T10:17:20+00:00,10.55,,,,4.46,68.3,,,222.03,3.11,1,1,1,1956
1544789840.12,2018/12/14 04:17:20.117808 US/Pacific,2018-12-14T12:17:20+00:00,10.492,,,,4.35,67.02,,,228.95,3.2069,1,1,1,1957
1544797039.85,2018/12/14 06:17:19.847812 US/Pacific,2018-12-14T14:17:19+00:00,10.48,,,,4.36,65.96,,,232.25,3.253,1,1,1,1958
1544804240.65,2018/12/14 08:17:20.647810 US/Pacific,2018-12-14T16:17:20+00:00,10.5,,,,4.37,65.36,,,237.5,3.3266,1,1,1,1959
1544811440.35,2018/12/14 10:17:20.347801 US/Pacific,2018-12-14T18:17:20+00:00,10.704,,,,4.354,64.46,,,246.11,3.4471,1,1,1,1960
1544818639.94,2018/12/14 12:17:19.937803 US/Pacific,2018-12-14T20:17:19+00:00,11.082,,,,4.36,64.14,,,245.68,3.4412,1,1,1,1961
1544825840.39,2018/12/14 14:17:20.387805 US/Pacific,2018-12-14T22:17:20+00:00,11.358,,,,4.51,64.2,,,248.14,3.4756,1,1,1,1962
1544833039.84,2018/12/14 16:17:19.837797 US/Pacific,2018-12-15T00:17:19+00:00,11.51,,,,4.44,63.86,,,251.83,3.5273,1,1,1,1963
1544840239.3,2018/12/14 18:17:19.297791 US/Pacific,2018-12-15T02:17:19+00:00,11.516,,,,4.4,63.04,,,252.6,3.5381,1,1,1,1964
1544847440.07,2018/12/14 20:17:20.067798 US/Pacific,2018-12-15T04:17:20+00:00,11.44,,,,4.47,63.06,,,247.68,3.4691,1,1,1,1965
1544854639.8,2018/12/14 22:17:19.797786 US/Pacific,2018-12-15T06:17:19+00:00,11.31,,,,4.26,62.44,,,240.08,3.3627,1,1,1,1966
1544861840.55,2018/12/15 00:17:20.547794 US/Pacific,2018-12-15T08:17:20+00:00,11.18,,,,4.374,62.46,,,223.97,3.1371,1,1,1,1967
